BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf XAO_0003208 BFO_0000050_some_XAO_0004299,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000069 xao#
BINARY is XAO_0003209 Class
BINARY SubClassOf XAO_0003209 XAO_0004018
BINARY is XAO_0003210 Class
BINARY SubClassOf XAO_0003210 XAO_0004018
BINARY is XAO_0003211 Class
BINARY SubClassOf XAO_0003211 XAO_0004276,
BINARY SubClassOf XAO_0003211 BFO_0000050_some_XAO_0003062,
BINARY SubClassOf XAO_0003211 BFO_0000050_some_XAO_0004300,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000067 xao#
BINARY is XAO_0003212 Class
BINARY SubClassOf XAO_0003212 XAO_0004276,
BINARY SubClassOf XAO_0003212 BFO_0000050_some_XAO_0003062,
BINARY SubClassOf XAO_0003212 BFO_0000050_some_XAO_0004300,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000067 xao#
BINARY is XAO_0003213 Class
BINARY SubClassOf XAO_0003213 XAO_0004018
BINARY is XAO_0003214 Class
BINARY SubClassOf XAO_0003214 XAO_0004018
BINARY is XAO_0004012 Class
BINARY SubClassOf XAO_0004012 XAO_0003164,
BINARY SubClassOf XAO_0004012 BFO_0000050_some_XAO_0004053,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000040 xao#
BINARY is XAO_0004013 Class
BINARY SubClassOf XAO_0004013 XAO_0004012,
BINARY SubClassOf XAO_0004013 RO_0002202_some_XAO_0004022,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004014 Class
BINARY SubClassOf XAO_0004014 XAO_0004276,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004015 Class
BINARY SubClassOf XAO_0004015 XAO_0004014,
BINARY SubClassOf XAO_0004015 BFO_0000050_some_XAO_0004025,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004016 Class
BINARY SubClassOf XAO_0004016 XAO_0004012,
BINARY SubClassOf XAO_0004016 BFO_0000050_some_XAO_0004026,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000055 xao#
BINARY is XAO_0004017 Class
BINARY SubClassOf XAO_0004017 XAO_0004016,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000055 xao#
BINARY is XAO_0004018 Class
BINARY SubClassOf XAO_0004018 XAO_0004017,
BINARY SubClassOf XAO_0004018 RO_0002202_some_XAO_0004022,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004019 Class
BINARY SubClassOf XAO_0004019 XAO_0004018,
BINARY SubClassOf XAO_0004019 BFO_0000050_some_XAO_0003074,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004022 Class
BINARY is XAO_0004025 Class
BINARY is XAO_0004026 Class
BINARY is XAO_0004029 Class
BINARY is XAO_0004033 Class
BINARY is XAO_0004034 Class
BINARY is XAO_0004036 Class
BINARY SubClassOf XAO_0004036 XAO_0004033,
BINARY SubClassOf XAO_0004036 XAO_0004034,
BINARY SubClassOf XAO_0004036 BFO_0000050_some_XAO_0004055,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000020 xao#
BINARY is XAO_0004039 Class
BINARY is XAO_0004040 Class
BINARY is XAO_0004041 Class
BINARY SubClassOf XAO_0004041 XAO_0004039,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004043 Class
BINARY is XAO_0004044 Class
BINARY SubClassOf XAO_0004044 XAO_0004029,
BINARY SubClassOf XAO_0004044 XAO_0004043,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000048 xao#
BINARY is XAO_0004046 Class
BINARY is XAO_0004051 Class
BINARY SubClassOf XAO_0004051 XAO_0004046,
BINARY SubClassOf XAO_0004051 RO_0002202_some_XAO_0004052,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000072 xao#
BINARY is XAO_0004052 Class
BINARY SubClassOf XAO_0004052 XAO_0004046,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000072 xao#
BINARY is XAO_0004053 Class
BINARY is XAO_0004055 Class
BINARY SubClassOf XAO_0004055 XAO_0000170,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000048 xao#
BINARY is XAO_0004074 Class
BINARY is XAO_0004076 Class
BINARY SubClassOf XAO_0004076 XAO_0000173,
BINARY SubClassOf XAO_0004076 BFO_0000050_some_XAO_0004074,
BINARY is end_stage_some_XAO_1000059, xao#
BINARY is start_stage_some_XAO_1000046 xao#
BINARY is XAO_0004085 Class
BINARY is XAO_0004127 Class
BINARY SubClassOf XAO_0004127 XAO_0004326,
BINARY SubClassOf XAO_0004127 RO_0002202_some_XAO_0004444,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000054 xao#
BINARY is XAO_0004193 Class
BINARY SubClassOf XAO_0004193 XAO_0004012,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004194 Class
BINARY SubClassOf XAO_0004194 XAO_0004193,
BINARY SubClassOf XAO_0004194 BFO_0000050_some_XAO_0003166,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004195 Class
BINARY SubClassOf XAO_0004195 XAO_0004040,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004197 Class
BINARY SubClassOf XAO_0004197 XAO_0004044,
BINARY SubClassOf XAO_0004197 RO_0002202_some_XAO_0004022,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000048 xao#
BINARY is XAO_0004198 Class
BINARY SubClassOf XAO_0004198 XAO_0004046,
BINARY SubClassOf XAO_0004198 RO_0002202_some_XAO_0004202,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000072 xao#
BINARY is XAO_0004202 Class
BINARY SubClassOf XAO_0004202 XAO_0004046,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000072 xao#
BINARY is XAO_0004203 Class
BINARY SubClassOf XAO_0004203 XAO_0004046,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000072 xao#
BINARY is XAO_0004204 Class
BINARY SubClassOf XAO_0004204 XAO_0004193,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000074 xao#
BINARY is XAO_0004206 Class
BINARY is XAO_0004212 Class
BINARY SubClassOf XAO_0004212 XAO_0000284,
BINARY is end_stage_some_XAO_1000050, xao#
BINARY is start_stage_some_XAO_1000044 xao#
BINARY is XAO_0004215 Class
BINARY SubClassOf XAO_0004215 XAO_0000429,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000049 xao#
BINARY is XAO_0004219 Class
BINARY SubClassOf XAO_0004219 XAO_0004013,
BINARY SubClassOf XAO_0004219 BFO_0000050_some_XAO_0000098,
BINARY SubClassOf XAO_0004219 RO_0002202_some_XAO_0000025,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004220 Class
BINARY SubClassOf XAO_0004220 XAO_0000440,
BINARY is end_stage_some_XAO_1000053, xao#
BINARY is start_stage_some_XAO_1000044 xao#
BINARY is XAO_0004222 Class
BINARY SubClassOf XAO_0004222 XAO_0000440,
BINARY is end_stage_some_XAO_1000053, xao#
BINARY is start_stage_some_XAO_1000044 xao#
BINARY is XAO_0004223 Class
BINARY is XAO_0004238 Class
BINARY SubClassOf XAO_0004238 XAO_0004013,
BINARY is end_stage_some_XAO_1000067, xao#
BINARY is start_stage_some_XAO_1000063 xao#
BINARY is XAO_0004269 Class
BINARY SubClassOf XAO_0004269 XAO_0000440,
BINARY SubClassOf XAO_0004269 RO_0002202_some_XAO_0004206,
BINARY is end_stage_some_XAO_1000053, xao#
BINARY is start_stage_some_XAO_1000044 xao#
BINARY is XAO_0004273 Class
BINARY is XAO_0004275 Class
BINARY SubClassOf XAO_0004275 XAO_0004193,
BINARY SubClassOf XAO_0004275 BFO_0000050_some_XAO_0003073,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004276 Class
BINARY SubClassOf XAO_0004276 XAO_0004012,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004278 Class
BINARY SubClassOf XAO_0004278 XAO_0004018
BINARY is XAO_0004286 Class
BINARY SubClassOf XAO_0004286 XAO_0004018
BINARY is XAO_0004287 Class
BINARY SubClassOf XAO_0004287 XAO_0004012,
BINARY SubClassOf XAO_0004287 BFO_0000050_some_XAO_0004288,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004288 Class
BINARY SubClassOf XAO_0004288 XAO_0004012,
BINARY SubClassOf XAO_0004288 BFO_0000050_some_XAO_0003074,
BINARY SubClassOf XAO_0004288 RO_0002202_some_XAO_0000397,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004299 Class
BINARY is XAO_0004300 Class
BINARY is XAO_0004310 Class
BINARY SubClassOf XAO_0004310 XAO_0000214,
BINARY SubClassOf XAO_0004310 XAO_0004013,
BINARY SubClassOf XAO_0004310 BFO_0000050_some_XAO_0000191,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000059 xao#
BINARY is XAO_0004323 Class
BINARY is XAO_0004325 Class
BINARY is XAO_0004326 Class
BINARY is XAO_0004327 Class
BINARY is XAO_0004329 Class
BINARY SubClassOf XAO_0004329 XAO_0004323,
BINARY SubClassOf XAO_0004329 RO_0002202_some_XAO_0004426,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000053 xao#
BINARY is XAO_0004333 Class
BINARY SubClassOf XAO_0004333 XAO_0004323,
BINARY SubClassOf XAO_0004333 RO_0002202_some_XAO_0004430,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004343 Class
BINARY SubClassOf XAO_0004343 XAO_0004325,
BINARY SubClassOf XAO_0004343 RO_0002202_some_XAO_0004440,
BINARY is end_stage_some_XAO_1000078, xao#
BINARY is start_stage_some_XAO_1000053 xao#
BINARY is XAO_0004347 Class
BINARY is XAO_0004348 Class
BINARY is XAO_0004349 Class
BINARY SubClassOf XAO_0004349 XAO_0004351,
BINARY SubClassOf XAO_0004349 RO_0002202_some_XAO_0004446,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000055, xao#
BINARY is start_stage_some_XAO_1000040) RO_0002202_only_(xao#
BINARY is XAO_0004351 Class
BINARY is XAO_0004352 Class
BINARY SubClassOf XAO_0004352 XAO_0004327,
BINARY SubClassOf XAO_0004352 RO_0002202_some_XAO_0004449,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004354 Class
BINARY SubClassOf XAO_0004354 XAO_0004327,
BINARY SubClassOf XAO_0004354 RO_0002202_some_XAO_0004451,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004355 Class
BINARY SubClassOf XAO_0004355 XAO_0004327,
BINARY SubClassOf XAO_0004355 RO_0002202_some_XAO_0004452,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004356 Class
BINARY SubClassOf XAO_0004356 XAO_0004327,
BINARY SubClassOf XAO_0004356 RO_0002202_some_XAO_0004453,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000051 xao#
BINARY is XAO_0004358 Class
BINARY SubClassOf XAO_0004358 XAO_0004013,
BINARY SubClassOf XAO_0004358 BFO_0000050_some_XAO_0003059,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004359 Class
BINARY SubClassOf XAO_0004359 XAO_0004013,
BINARY SubClassOf XAO_0004359 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004359 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_1000078, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004360 Class
BINARY SubClassOf XAO_0004360 XAO_0004013,
BINARY SubClassOf XAO_0004360 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004360 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_1000078, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004361 Class
BINARY SubClassOf XAO_0004361 XAO_0004013,
BINARY SubClassOf XAO_0004361 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004361 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_1000078, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004362 Class
BINARY SubClassOf XAO_0004362 XAO_0004013,
BINARY SubClassOf XAO_0004362 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004362 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_1000078, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004363 Class
BINARY SubClassOf XAO_0004363 XAO_0004013,
BINARY SubClassOf XAO_0004363 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004363 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004364 Class
BINARY SubClassOf XAO_0004364 XAO_0004013,
BINARY SubClassOf XAO_0004364 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004364 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004366 Class
BINARY SubClassOf XAO_0004366 XAO_0004013,
BINARY SubClassOf XAO_0004366 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004366 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004368 Class
BINARY SubClassOf XAO_0004368 XAO_0004013,
BINARY SubClassOf XAO_0004368 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004368 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_1000078, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004369 Class
BINARY SubClassOf XAO_0004369 XAO_0004013,
BINARY SubClassOf XAO_0004369 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004369 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004370 Class
BINARY SubClassOf XAO_0004370 XAO_0004013,
BINARY SubClassOf XAO_0004370 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004370 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004371 Class
BINARY SubClassOf XAO_0004371 XAO_0004013,
BINARY SubClassOf XAO_0004371 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004371 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004372 Class
BINARY SubClassOf XAO_0004372 XAO_0004013,
BINARY SubClassOf XAO_0004372 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004372 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_1000078, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004373 Class
BINARY SubClassOf XAO_0004373 XAO_0004013,
BINARY SubClassOf XAO_0004373 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004373 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004374 Class
BINARY SubClassOf XAO_0004374 XAO_0004013,
BINARY SubClassOf XAO_0004374 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004374 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004375 Class
BINARY SubClassOf XAO_0004375 XAO_0004013,
BINARY SubClassOf XAO_0004375 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004375 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004376 Class
BINARY SubClassOf XAO_0004376 XAO_0004013,
BINARY SubClassOf XAO_0004376 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004376 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004377 Class
BINARY SubClassOf XAO_0004377 XAO_0004013,
BINARY SubClassOf XAO_0004377 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004377 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004378 Class
BINARY SubClassOf XAO_0004378 XAO_0004013,
BINARY SubClassOf XAO_0004378 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004378 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004379 Class
BINARY SubClassOf XAO_0004379 XAO_0004013,
BINARY SubClassOf XAO_0004379 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004379 BFO_0000050_some_XAO_0003085,
BINARY SubClassOf XAO_0004379 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000055 xao#
BINARY is XAO_0004380 Class
BINARY SubClassOf XAO_0004380 XAO_0004013,
BINARY SubClassOf XAO_0004380 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004380 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_1000078, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004381 Class
BINARY SubClassOf XAO_0004381 XAO_0004013,
BINARY SubClassOf XAO_0004381 BFO_0000050_some_XAO_0003059,
BINARY SubClassOf XAO_0004381 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_1000078, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004382 Class
BINARY is XAO_0004383 Class
BINARY is XAO_0004385 Class
BINARY SubClassOf XAO_0004385 XAO_0004013,
BINARY SubClassOf XAO_0004385 BFO_0000050_some_XAO_0003024,
BINARY is end_stage_some_XAO_1000078, xao#
BINARY is start_stage_some_XAO_1000057 xao#
BINARY is XAO_0004422 Class
BINARY SubClassOf XAO_0004422 XAO_0004457,
BINARY SubClassOf XAO_0004422 RO_0002202_some_XAO_0004223,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000044 xao#
BINARY is XAO_0004426 Class
BINARY is XAO_0004430 Class
BINARY is XAO_0004440 Class
BINARY is XAO_0004444 Class
BINARY is XAO_0004446 Class
BINARY is start_stage_some_XAO_1000040 xao#
BINARY is XAO_0004449 Class
BINARY is XAO_0004451 Class
BINARY is XAO_0004452 Class
BINARY is XAO_0004453 Class
BINARY is XAO_0004457 Class
BINARY is XAO_0004459 Class
BINARY SubClassOf XAO_0004459 XAO_0004013,
BINARY SubClassOf XAO_0004459 RO_0002202_some_XAO_0003205,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000052 xao#
BINARY is XAO_0004496 Class
BINARY SubClassOf XAO_0004496 XAO_0004018
BINARY is XAO_0004497 Class
BINARY SubClassOf XAO_0004497 XAO_0004018
BINARY is XAO_0004498 Class
BINARY SubClassOf XAO_0004498 XAO_0004018,
BINARY SubClassOf XAO_0004498 BFO_0000050_some_XAO_0003064,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000065 xao#
BINARY is XAO_0004499 Class
BINARY SubClassOf XAO_0004499 XAO_0004019,
BINARY is end_stage_some_XAO_1000078, xao#
BINARY is start_stage_some_XAO_1000060 xao#
BINARY is XAO_0004607 Class
BINARY is XAO_0004610 Class
BINARY SubClassOf XAO_0004610 XAO_0004607,
BINARY is end_stage_some_XAO_0000437, xao#
BINARY is start_stage_some_XAO_1000038 xao#
BINARY is XAO_0005087 Class
BINARY is XAO_0005090 Class
BINARY SubClassOf XAO_0005090 XAO_0005112
BINARY is XAO_0005091 Class
BINARY SubClassOf XAO_0005091 XAO_0005112
BINARY is XAO_0005092 Class
BINARY is XAO_0005095 Class
BINARY SubClassOf XAO_0005095 XAO_0005114,
BINARY SubClassOf XAO_0005095 RO_0002202_some_XAO_0005087,
BINARY is end_stage_some_XAO_1000015, xao#
BINARY is start_stage_some_XAO_1000015 xao#
BINARY is XAO_0005100 Class
BINARY SubClassOf XAO_0005100 XAO_0005112
BINARY is XAO_0005101 Class
BINARY SubClassOf XAO_0005101 XAO_0005112
BINARY is XAO_0005102 Class
BINARY SubClassOf XAO_0005102 XAO_0005112
BINARY is XAO_0005103 Class
BINARY SubClassOf XAO_0005103 XAO_0005112
BINARY is XAO_0005104 Class
BINARY SubClassOf XAO_0005104 XAO_0005115,
BINARY SubClassOf XAO_0005104 RO_0002202_some_XAO_0005092,
BINARY is end_stage_some_XAO_1000016, xao#
BINARY is start_stage_some_XAO_1000016 xao#
BINARY is XAO_0005105 Class
BINARY SubClassOf XAO_0005105 XAO_0005115,
BINARY SubClassOf XAO_0005105 RO_0002202_some_XAO_0005092,
BINARY is end_stage_some_XAO_1000016, xao#
