BINARY is CHEBI_22323 Class
BINARY is CHEBI_22470 Class
BINARY is CHEBI_22478 Class
BINARY is CHEBI_22479 Class
BINARY SubClassOf CHEBI_22479 CHEBI_24400
BINARY is CHEBI_22494 Class
BINARY SubClassOf CHEBI_22494 CHEBI_22718
BINARY is CHEBI_22527 Class
BINARY SubClassOf CHEBI_22527 CHEBI_26401
BINARY is CHEBI_22586 Class
BINARY is CHEBI_22658 Class
BINARY SubClassOf CHEBI_22658 CHEBI_83813
BINARY is CHEBI_22718 Class
BINARY SubClassOf CHEBI_22718 CHEBI_35757,
BINARY SubClassOf CHEBI_22718 CHEBI_91007
BINARY is CHEBI_22918 Class
BINARY SubClassOf CHEBI_22918 CHEBI_33709,
BINARY is is_conjugate_acid_of_some_CHEBI_63471 chebi#
BINARY is CHEBI_23366 Class
BINARY is CHEBI_23378 Class
BINARY is CHEBI_23888 Class
BINARY is CHEBI_23965 Class
BINARY SubClassOf CHEBI_23965 CHEBI_177917
BINARY is CHEBI_23981 Class
BINARY SubClassOf CHEBI_23981 CHEBI_22478
BINARY is CHEBI_24297 Class
BINARY SubClassOf CHEBI_24297 CHEBI_33903,
BINARY is is_conjugate_base_of_some_CHEBI_24298 chebi#
BINARY is CHEBI_24298 Class
BINARY is CHEBI_24318 Class
BINARY SubClassOf CHEBI_24318 CHEBI_83813
BINARY is CHEBI_24400 Class
BINARY SubClassOf CHEBI_24400 CHEBI_63161
BINARY is CHEBI_24500 Class
BINARY is CHEBI_24621 Class
BINARY is CHEBI_24651 Class
BINARY is CHEBI_24663 Class
BINARY is CHEBI_24741 Class
BINARY SubClassOf CHEBI_24741 CHEBI_46701
BINARY is CHEBI_24780 Class
BINARY is CHEBI_24834 Class
BINARY is CHEBI_24835 Class
BINARY is CHEBI_24839 Class
BINARY SubClassOf CHEBI_24839 CHEBI_24835,
BINARY SubClassOf CHEBI_24839 CHEBI_24866
BINARY is CHEBI_24860 Class
BINARY is CHEBI_24862 Class
BINARY SubClassOf CHEBI_24862 CHEBI_37142
BINARY is CHEBI_24863 Class
BINARY SubClassOf CHEBI_24863 CHEBI_37142
BINARY is CHEBI_24866 Class
BINARY is CHEBI_24873 Class
BINARY SubClassOf CHEBI_24873 CHEBI_33744,
BINARY SubClassOf CHEBI_24873 BFO_0000051_some_CHEBI_18248
BINARY is CHEBI_24963 Class
BINARY SubClassOf CHEBI_24963 CHEBI_33720,
BINARY SubClassOf CHEBI_24963 CHEBI_35381
BINARY is CHEBI_25016 Class
BINARY is CHEBI_25017 Class
BINARY SubClassOf CHEBI_25017 CHEBI_22918
BINARY is CHEBI_25046 Class
BINARY SubClassOf CHEBI_25046 CHEBI_26932
BINARY is CHEBI_25212 Class
BINARY is CHEBI_25384 Class
BINARY is CHEBI_25506 Class
BINARY is CHEBI_25512 Class
BINARY is CHEBI_25604 Class
BINARY SubClassOf CHEBI_25604 CHEBI_22478,
BINARY SubClassOf CHEBI_25604 CHEBI_36976
BINARY is CHEBI_25627 Class
BINARY SubClassOf CHEBI_25627 CHEBI_140949
BINARY is CHEBI_25703 Class
BINARY SubClassOf CHEBI_25703 CHEBI_25710
BINARY is CHEBI_2571 Class
BINARY SubClassOf CHEBI_2571 CHEBI_30879
BINARY is CHEBI_25710 Class
BINARY SubClassOf CHEBI_25710 CHEBI_26082,
BINARY SubClassOf CHEBI_25710 CHEBI_33285
BINARY is CHEBI_25754 Class
BINARY is CHEBI_25901 Class
BINARY SubClassOf CHEBI_25901 CHEBI_35381
BINARY is CHEBI_25985 Class
BINARY is CHEBI_26082 Class
BINARY is CHEBI_26167 Class
BINARY is CHEBI_26208 Class
BINARY is CHEBI_26214 Class
BINARY is CHEBI_26271 Class
BINARY is CHEBI_26392 Class
BINARY SubClassOf CHEBI_26392 CHEBI_17188
BINARY is CHEBI_26397 Class
BINARY SubClassOf CHEBI_26397 CHEBI_26392,
BINARY SubClassOf CHEBI_26397 CHEBI_26558
BINARY is CHEBI_26401 Class
BINARY is CHEBI_26432 Class
BINARY SubClassOf CHEBI_26432 CHEBI_39447
BINARY is CHEBI_26440 Class
BINARY SubClassOf CHEBI_26440 CHEBI_39447
BINARY is CHEBI_26441 Class
BINARY SubClassOf CHEBI_26441 CHEBI_39447
BINARY is CHEBI_26519 Class
BINARY is CHEBI_26523 Class
BINARY is CHEBI_26558 Class
BINARY is CHEBI_26605 Class
BINARY SubClassOf CHEBI_26605 CHEBI_24400
BINARY is CHEBI_26650 Class
BINARY SubClassOf CHEBI_26650 CHEBI_83813
BINARY is CHEBI_26764 Class
BINARY SubClassOf CHEBI_26764 CHEBI_35341
BINARY is CHEBI_26816 Class
BINARY SubClassOf CHEBI_26816 CHEBI_25703,
BINARY SubClassOf CHEBI_26816 CHEBI_37734,
BINARY SubClassOf CHEBI_26816 CHEBI_63299
BINARY is CHEBI_26932 Class
BINARY is CHEBI_26979 Class
BINARY SubClassOf CHEBI_26979 CHEBI_36688,
BINARY SubClassOf CHEBI_26979 CHEBI_38166,
BINARY SubClassOf CHEBI_26979 CHEBI_51959
BINARY is CHEBI_26986 Class
BINARY is CHEBI_27027 Class
BINARY is CHEBI_27114 Class
BINARY SubClassOf CHEBI_27114 CHEBI_24663
