BINARY is MONDO_0000447 Class
BINARY SubClassOf MONDO_0000447 MONDO_0005154
BINARY is MONDO_0000448 Class
BINARY SubClassOf MONDO_0000448 MONDO_0021635,
BINARY SubClassOf MONDO_0000448 MONDO_0025511
BINARY is MONDO_0000453 Class
BINARY SubClassOf MONDO_0000453 MONDO_0000992,
BINARY SubClassOf MONDO_0000453 MONDO_0003847
BINARY is MONDO_0000456 Class
BINARY SubClassOf MONDO_0000456 MONDO_0015653,
BINARY SubClassOf MONDO_0000456 MONDO_0045022
BINARY is MONDO_0000462 Class
BINARY SubClassOf MONDO_0000462 MONDO_0002022
BINARY is MONDO_0000465 Class
BINARY SubClassOf MONDO_0000465 MONDO_0008848
BINARY is MONDO_0000469 Class
BINARY is MONDO_0000470 Class
BINARY SubClassOf MONDO_0000470 MONDO_0005267
BINARY is MONDO_0000473 Class
BINARY is MONDO_0000474 Class
BINARY SubClassOf MONDO_0000474 MONDO_0005267
BINARY is MONDO_0000496 Class
BINARY SubClassOf MONDO_0000496 MONDO_0006032
BINARY is MONDO_0000497 Class
BINARY SubClassOf MONDO_0000497 MONDO_0002654,
BINARY SubClassOf MONDO_0000497 MONDO_0021166
BINARY is MONDO_0000507 Class
BINARY SubClassOf MONDO_0000507 MONDO_0002254,
BINARY SubClassOf MONDO_0000507 MONDO_0016112,
BINARY SubClassOf MONDO_0000507 MONDO_0017276
BINARY is MONDO_0000508 Class
BINARY equiv MONDO_0000508 MONDO_0001071_and_(RO_0000053_some_MONDO_0021127)
BINARY SubClassOf MONDO_0000508 MONDO_0001071,
BINARY SubClassOf MONDO_0000508 MONDO_0002254
BINARY is MONDO_0000510 Class
BINARY SubClassOf MONDO_0000510 MONDO_0021179
BINARY is MONDO_0000539 Class
BINARY SubClassOf MONDO_0000539 MONDO_0003939
BINARY is MONDO_0000565 Class
BINARY is MONDO_0000568 Class
BINARY SubClassOf MONDO_0000568 MONDO_0002602,
BINARY SubClassOf MONDO_0000568 MONDO_0002977
BINARY is MONDO_0000569 Class
BINARY SubClassOf MONDO_0000569 MONDO_0005151,
BINARY SubClassOf MONDO_0000569 MONDO_0007179
BINARY is MONDO_0000577 Class
BINARY SubClassOf MONDO_0000577 MONDO_0002280,
