BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf C105486 C67442
BINARY is C105503 Class
BINARY SubClassOf C105503 C48572
BINARY is C105541 Class
BINARY SubClassOf C105541 C173398,
BINARY SubClassOf C105541 C173454,
BINARY SubClassOf C105541 C173939
BINARY is C105551 Class
BINARY SubClassOf C105551 C91105
BINARY is C105555 Class
BINARY is C105557 Class
BINARY is C105559 Class
BINARY equiv C105559 C16759_and_(R131_some_C38810)_and_(R131_some_C38818)_and_(R131_some_C38828)_and_(R46_some_C13226)_and_(R53_some_C28151)_and_(R53_some_C28152)_and_(R54_some_C105557)
BINARY SubClassOf C105559 C16759,
BINARY SubClassOf C105559 R50_some_C14073,
BINARY SubClassOf C105559 R54_some_C21281,
BINARY SubClassOf C105559 R54_some_C25941
BINARY is C105585 Class
BINARY SubClassOf C105585 C47868
BINARY is C105638 Class
BINARY SubClassOf C105638 C52933,
BINARY SubClassOf C105638 R82_some_C12754
BINARY is C105649 Class
BINARY SubClassOf C105649 C54306,
BINARY SubClassOf C105649 R37_some_C17930,
BINARY SubClassOf C105649 R37_some_C18121,
BINARY SubClassOf C105649 R41_some_C14225
BINARY is C105676 Class
BINARY SubClassOf C105676 C17146
BINARY is C105688 Class
BINARY SubClassOf C105688 C17153
BINARY is C105721 Class
BINARY is C105723 Class
BINARY SubClassOf C105723 C105721
BINARY is C105745 Class
BINARY SubClassOf C105745 C91105
BINARY is C105763 Class
BINARY SubClassOf C105763 C91105
BINARY is C105783 Class
BINARY SubClassOf C105783 C173457
BINARY is C105792 Class
BINARY SubClassOf C105792 C62439
BINARY is C105813 Class
BINARY SubClassOf C105813 C129820,
BINARY SubClassOf C105813 C1962,
BINARY SubClassOf C105813 C61199
BINARY is C105821 Class
BINARY is C105823 Class
BINARY is C105826 Class
BINARY SubClassOf C105826 C707
BINARY is C105847 Class
BINARY is C105849 Class
BINARY equiv C105849 C17761_and_(R131_some_C38794)_and_(R131_some_C91472)_and_(R131_some_C91492)_and_(R46_some_C13197)_and_(R46_some_C13365)_and_(R46_some_C61554)_and_(R53_some_C21243)_and_(R53_some_C21492)_and_(R53_some_C51030)_and_(R54_some_C105847)
BINARY SubClassOf C105849 C17761,
BINARY SubClassOf C105849 R52_some_C18466,
BINARY SubClassOf C105849 R53_some_C19598,
BINARY SubClassOf C105849 R54_some_C20194,
BINARY SubClassOf C105849 R54_some_C20917
BINARY is C105868 Class
BINARY is C105870 Class
BINARY equiv C105870 C18239_and_(R131_some_C91438)_and_(R46_some_C13735)_and_(R52_some_C17067)_and_(R53_some_C20863)_and_(R54_some_C105868)
BINARY SubClassOf C105870 C18239,
BINARY SubClassOf C105870 R44_some_C16747,
BINARY SubClassOf C105870 R46_some_C13735,
BINARY SubClassOf C105870 R50_some_C13410,
BINARY SubClassOf C105870 R50_some_C13671,
BINARY SubClassOf C105870 R52_some_C17067,
BINARY SubClassOf C105870 R52_some_C17494,
BINARY SubClassOf C105870 R53_some_C17133,
BINARY SubClassOf C105870 R53_some_C18992,
BINARY SubClassOf C105870 R53_some_C20139,
BINARY SubClassOf C105870 R53_some_C21591,
BINARY SubClassOf C105870 R54_some_C20103,
BINARY SubClassOf C105870 R54_some_C20923,
BINARY SubClassOf C105870 R54_some_C21295
BINARY is C105882 Class
BINARY SubClassOf C105882 C173934
BINARY is C105906 Class
BINARY is C105908 Class
BINARY is C105910 Class
BINARY SubClassOf C105910 C136641,
BINARY SubClassOf C105910 C174178,
BINARY SubClassOf C105910 R177_some_C24529,
BINARY SubClassOf C105910 R178_some_C105906,
BINARY SubClassOf C105910 R178_some_C105908
BINARY is C105911 Class
BINARY SubClassOf C105911 C136641,
BINARY SubClassOf C105911 C84255,
BINARY SubClassOf C105911 R177_some_C24529,
BINARY SubClassOf C105911 R178_some_C105906,
BINARY SubClassOf C105911 R178_some_C105912
BINARY is C105912 Class
BINARY SubClassOf C105912 C105906,
BINARY SubClassOf C105912 R177_some_C24529,
BINARY SubClassOf C105912 R179_some_C105911,
BINARY SubClassOf C105912 R179_some_C84255,
BINARY SubClassOf C105912 R182_some_C28494
BINARY is C105913 Class
BINARY SubClassOf C105913 C105906,
BINARY SubClassOf C105913 R177_some_C24529,
BINARY SubClassOf C105913 R179_some_C84255,
BINARY SubClassOf C105913 R182_some_C28494
BINARY is C105914 Class
BINARY SubClassOf C105914 C105906,
BINARY SubClassOf C105914 R177_some_C24529,
BINARY SubClassOf C105914 R179_some_C84255,
BINARY SubClassOf C105914 R182_some_C28494
BINARY is C105916 Class
BINARY SubClassOf C105916 C105906,
BINARY SubClassOf C105916 R177_some_C24529,
BINARY SubClassOf C105916 R179_some_C84255,
BINARY SubClassOf C105916 R182_some_C28494
BINARY is C105917 Class
BINARY SubClassOf C105917 C105906,
BINARY SubClassOf C105917 R177_some_C24529,
BINARY SubClassOf C105917 R179_some_C84255,
BINARY SubClassOf C105917 R182_some_C28494
BINARY is C105918 Class
BINARY SubClassOf C105918 C21344,
BINARY SubClassOf C105918 R37_some_C18992,
BINARY SubClassOf C105918 R37_some_C20750,
BINARY SubClassOf C105918 R37_some_C20863,
BINARY SubClassOf C105918 R37_some_C40820,
BINARY SubClassOf C105918 R41_some_C14225
BINARY is C105919 Class
BINARY SubClassOf C105919 C105918,
BINARY SubClassOf C105919 R37_some_C18992,
BINARY SubClassOf C105919 R37_some_C20750,
BINARY SubClassOf C105919 R37_some_C20863,
BINARY SubClassOf C105919 R37_some_C40820,
BINARY SubClassOf C105919 R41_some_C14225
BINARY is C105950 Class
BINARY SubClassOf C105950 C709
BINARY is C105951 Class
BINARY SubClassOf C105951 C709
BINARY is C105976 Class
BINARY SubClassOf C105976 C113513
BINARY is C105977 Class
BINARY is C105978 Class
BINARY SubClassOf C105978 C105977,
BINARY SubClassOf C105978 R37_some_C161550,
BINARY SubClassOf C105978 R37_some_C18469,
BINARY SubClassOf C105978 R37_some_C20748,
BINARY SubClassOf C105978 R37_some_C20768,
BINARY SubClassOf C105978 R37_some_C40795,
BINARY SubClassOf C105978 R37_some_C41517,
BINARY SubClassOf C105978 R41_some_C14225
BINARY is C106104 Class
BINARY is C106105 Class
BINARY is C106209 Class
BINARY is C106374 Class
BINARY SubClassOf C106374 C176422
BINARY is C106399 Class
BINARY SubClassOf C106399 C91833
BINARY is C106400 Class
BINARY SubClassOf C106400 C91105
BINARY is C106412 Class
BINARY is C106500 Class
BINARY SubClassOf C106500 C90336
BINARY is C106506 Class
BINARY SubClassOf C106506 C90336
BINARY is C106507 Class
BINARY SubClassOf C106507 C90336
BINARY is C106517 Class
BINARY is C106525 Class
BINARY SubClassOf C106525 C64848
BINARY is C106533 Class
BINARY SubClassOf C106533 C94929
BINARY is C106695 Class
BINARY SubClassOf C106695 C91105
BINARY is C106696 Class
BINARY SubClassOf C106696 C91105
BINARY is C106697 Class
BINARY SubClassOf C106697 C91105
BINARY is C106698 Class
BINARY SubClassOf C106698 C91105
BINARY is C106699 Class
BINARY SubClassOf C106699 C91105
BINARY is C106700 Class
BINARY SubClassOf C106700 C91105
BINARY is C106888 Class
BINARY SubClassOf C106888 C91105
BINARY is C106889 Class
BINARY SubClassOf C106889 C91105
BINARY is C106890 Class
BINARY SubClassOf C106890 C91105
BINARY is C107154 Class
BINARY is C107226 Class
BINARY SubClassOf C107226 C91105
BINARY is C107378 Class
BINARY SubClassOf C107378 C91105
BINARY is C107379 Class
BINARY SubClassOf C107379 C91105
BINARY is C107485 Class
BINARY is C107489 Class
BINARY SubClassOf C107489 C91105
BINARY is C107507 Class
BINARY SubClassOf C107507 C91105
BINARY is C107532 Class
BINARY SubClassOf C107532 C91105
BINARY is C107543 Class
BINARY SubClassOf C107543 C91105
BINARY is C107630 Class
BINARY SubClassOf C107630 C91105
BINARY is C107631 Class
BINARY SubClassOf C107631 C91105
BINARY is C107652 Class
BINARY is C1094 Class
BINARY is C1101 Class
BINARY SubClassOf C1101 C306
BINARY is C1105 Class
BINARY SubClassOf C1105 C2182
BINARY is C110928 Class
BINARY SubClassOf C110928 C91105
BINARY is C110932 Class
BINARY SubClassOf C110932 C91103
BINARY is C110937 Class
BINARY is C110945 Class
BINARY SubClassOf C110945 C16205
BINARY is C110946 Class
BINARY SubClassOf C110946 C91105
BINARY is C110947 Class
BINARY SubClassOf C110947 C91105
BINARY is C110950 Class
BINARY SubClassOf C110950 C173458
BINARY is C110951 Class
BINARY SubClassOf C110951 C91103
BINARY is C110952 Class
BINARY SubClassOf C110952 C173458
BINARY is C110953 Class
BINARY SubClassOf C110953 C91103
BINARY is C110954 Class
BINARY SubClassOf C110954 C91103
BINARY is C110955 Class
BINARY SubClassOf C110955 C173509
BINARY is C110956 Class
BINARY SubClassOf C110956 C175322
BINARY is C110957 Class
BINARY SubClassOf C110957 C175322
BINARY is C110958 Class
BINARY SubClassOf C110958 C175322
BINARY is C110959 Class
BINARY SubClassOf C110959 C48655
BINARY is C110965 Class
BINARY SubClassOf C110965 C91105
BINARY is C110966 Class
BINARY SubClassOf C110966 C91105
BINARY is C110967 Class
BINARY SubClassOf C110967 C91105
BINARY is C110968 Class
BINARY SubClassOf C110968 C91105
BINARY is C110969 Class
BINARY SubClassOf C110969 C91105
BINARY is C110975 Class
BINARY SubClassOf C110975 C173458
BINARY is C110985 Class
BINARY SubClassOf C110985 C177163
BINARY is C1110 Class
BINARY SubClassOf C1110 C518,
BINARY SubClassOf C1110 C912
BINARY is C111015 Class
BINARY SubClassOf C111015 C172728
BINARY is C111016 Class
BINARY SubClassOf C111016 C172728
BINARY is C111017 Class
BINARY SubClassOf C111017 C37927
BINARY is C111032 Class
BINARY SubClassOf C111032 C12680
BINARY is C111035 Class
BINARY SubClassOf C111035 C29730
BINARY is C111044 Class
BINARY SubClassOf C111044 C91103
BINARY is C111052 Class
BINARY SubClassOf C111052 C173398,
BINARY SubClassOf C111052 C173597
BINARY is C111053 Class
BINARY SubClassOf C111053 C172982
BINARY is C111055 Class
BINARY SubClassOf C111055 C172982,
BINARY SubClassOf C111055 C173151
BINARY is C111056 Class
BINARY SubClassOf C111056 C173045,
BINARY SubClassOf C111056 C173597
BINARY is C111058 Class
BINARY SubClassOf C111058 C173045,
BINARY SubClassOf C111058 C173597
BINARY is C111059 Class
BINARY SubClassOf C111059 C173045,
BINARY SubClassOf C111059 C176426
BINARY is C111075 Class
BINARY is C111084 Class
BINARY SubClassOf C111084 C4870
BINARY is C111085 Class
BINARY SubClassOf C111085 C18058
BINARY is C111095 Class
BINARY SubClassOf C111095 C62662
BINARY is C111097 Class
BINARY SubClassOf C111097 C80503
BINARY is C111100 Class
BINARY is C111101 Class
BINARY is C111103 Class
BINARY is C111104 Class
BINARY SubClassOf C111104 C111100
BINARY is C111105 Class
BINARY SubClassOf C111105 C111100
BINARY is C111152 Class
BINARY SubClassOf C111152 C48938
BINARY is C111173 Class
BINARY SubClassOf C111173 C92571
BINARY is C111205 Class
BINARY SubClassOf C111205 C23044
BINARY is C111215 Class
BINARY SubClassOf C111215 C92571
BINARY is C111245 Class
BINARY SubClassOf C111245 C111095
BINARY is C111249 Class
BINARY SubClassOf C111249 C111095
BINARY is C111253 Class
BINARY SubClassOf C111253 C70454
BINARY is C111291 Class
BINARY SubClassOf C111291 C111095
BINARY is C111298 Class
BINARY SubClassOf C111298 C26548
BINARY is C111351 Class
BINARY is C111354 Class
BINARY is C111355 Class
BINARY is C111377 Class
BINARY SubClassOf C111377 C91105
BINARY is C111378 Class
BINARY SubClassOf C111378 C91105
BINARY is C111379 Class
BINARY SubClassOf C111379 C91105
BINARY is C111380 Class
BINARY SubClassOf C111380 C91105
BINARY is C111384 Class
BINARY SubClassOf C111384 C91105
BINARY is C111465 Class
BINARY SubClassOf C111465 C111354
BINARY is C111476 Class
BINARY SubClassOf C111476 C111354
BINARY is C111505 Class
BINARY SubClassOf C111505 C111355
BINARY is C111545 Class
BINARY SubClassOf C111545 C111351
BINARY is C111559 Class
BINARY SubClassOf C111559 C111351
BINARY is C111562 Class
BINARY SubClassOf C111562 C111351
BINARY is C111598 Class
BINARY SubClassOf C111598 C100126
BINARY is C111600 Class
BINARY SubClassOf C111600 C100126
BINARY is C111620 Class
BINARY SubClassOf C111620 C91105
BINARY is C111635 Class
BINARY SubClassOf C111635 C91105
BINARY is C111672 Class
BINARY SubClassOf C111672 C175455
BINARY is C111691 Class
BINARY SubClassOf C111691 C3058,
BINARY SubClassOf C111691 R100_some_C12438,
BINARY SubClassOf C111691 R100_some_C12755,
BINARY SubClassOf C111691 R101_some_C12438,
BINARY SubClassOf C111691 R103_some_C41406,
BINARY SubClassOf C111691 R103_some_C41409,
BINARY SubClassOf C111691 R104_some_C12477,
BINARY SubClassOf C111691 R104_some_C12615,
BINARY SubClassOf C111691 R104_some_C41405,
BINARY SubClassOf C111691 R104_some_C41410,
BINARY SubClassOf C111691 R105_some_C12917,
BINARY SubClassOf C111691 R105_some_C12922,
BINARY SubClassOf C111691 R105_some_C37125,
BINARY SubClassOf C111691 R105_some_C37126,
BINARY SubClassOf C111691 R105_some_C37127,
BINARY SubClassOf C111691 R105_some_C37137,
BINARY SubClassOf C111691 R105_some_C41408,
BINARY SubClassOf C111691 R108_some_C35903,
BINARY SubClassOf C111691 R108_some_C35959,
BINARY SubClassOf C111691 R108_some_C35989,
BINARY SubClassOf C111691 R108_some_C36113,
BINARY SubClassOf C111691 R108_some_C36115,
BINARY SubClassOf C111691 R108_some_C36129,
BINARY SubClassOf C111691 R108_some_C36184,
BINARY SubClassOf C111691 R108_some_C41453,
BINARY SubClassOf C111691 R108_some_C41455,
BINARY SubClassOf C111691 R110_some_C14158,
BINARY SubClassOf C111691 R110_some_C28082,
BINARY SubClassOf C111691 R115_some_C2962,
BINARY SubClassOf C111691 R115_some_C34661,
BINARY SubClassOf C111691 R115_some_C38328,
BINARY SubClassOf C111691 R142_some_C36105,
BINARY SubClassOf C111691 R142_some_C36122,
