BINARY is www.obofoundry.org/ro/ro.# ObjectProperty
BINARY SubClassOf nlx_subcell_20090502 sao587858733
BINARY is nlx_subcell_20090503 Class
BINARY SubClassOf nlx_subcell_20090503 sao587858733
BINARY is nlx_subcell_20090504 Class
BINARY SubClassOf nlx_subcell_20090504 sao587858733
BINARY is nlx_subcell_20090505 Class
BINARY SubClassOf nlx_subcell_20090505 sao508165343
BINARY is nlx_subcell_20090506 Class
BINARY SubClassOf nlx_subcell_20090506 nlx_subcell_100315
BINARY is nlx_subcell_20090507 Class
BINARY SubClassOf nlx_subcell_20090507 nlx_subcell_20090506
BINARY is nlx_subcell_20090508 Class
BINARY SubClassOf nlx_subcell_20090508 nlx_subcell_20090506
BINARY is nlx_subcell_20090509 Class
BINARY SubClassOf nlx_subcell_20090509 nlx_subcell_20090506
BINARY is nlx_subcell_20090513 Class
BINARY SubClassOf nlx_subcell_20090513 sao9117790637
BINARY is nlx_subcell_20090703 Class
BINARY SubClassOf nlx_subcell_20090703 sao120573470
BINARY is sao-1046371754 Class
BINARY SubClassOf sao-1046371754 sao-250931889
BINARY is sao-1337158144 Class
BINARY SubClassOf sao-1337158144 nlx_subcell_100315
BINARY is sao-1367457321 Class
BINARY DisjointWith sao-1367457321 sao1049717962
BINARY is sao-1488888179 Class
BINARY SubClassOf sao-1488888179 sao386529203
BINARY is sao-1686050947 Class
BINARY SubClassOf sao-1686050947 sao-1819020575
BINARY DisjointWith sao-1686050947 sao2019617624
BINARY DisjointWith sao-1686050947 sao1682692988
BINARY DisjointWith sao-1686050947 sao1546288504
BINARY DisjointWith sao-1686050947 sao113580911
BINARY is sao-17780464455 Class
BINARY SubClassOf sao-17780464455 sao-3012335077
BINARY is sao-1819020575 Class
BINARY SubClassOf sao-1819020575 nlx_subcell_100315,
BINARY SubClassOf sao-1819020575 sao1634374950
BINARY DisjointWith sao-1819020575 sao340271629
BINARY is sao-1828894864 Class
BINARY SubClassOf sao-1828894864 sao340271629
BINARY DisjointWith sao-1828894864 sao895885284
BINARY DisjointWith sao-1828894864 sao864921383
BINARY DisjointWith sao-1828894864 sao-82111036
BINARY is sao-1863852493 Class
BINARY SubClassOf sao-1863852493 sao952483289
BINARY is sao-188049490 Class
BINARY SubClassOf sao-188049490 sao340271629
BINARY DisjointWith sao-188049490 sao936144858
BINARY DisjointWith sao-188049490 sao830092290
BINARY DisjointWith sao-188049490 sao1191319089
BINARY is sao-250931889 Class
BINARY SubClassOf sao-250931889 sao864921383
BINARY DisjointWith sao-250931889 sao866168499
BINARY DisjointWith sao-250931889 sao1049717962
BINARY DisjointWith sao-250931889 sao1044911821
BINARY DisjointWith sao-250931889 sao-867568886
BINARY DisjointWith sao-250931889 sao-420949334
BINARY is sao-3012335077 Class
BINARY SubClassOf sao-3012335077 nlx_subcell_100315
BINARY is sao-420949334 Class
BINARY DisjointWith sao-420949334 sao866168499
BINARY DisjointWith sao-420949334 sao1049717962
BINARY DisjointWith sao-420949334 sao1044911821
BINARY DisjointWith sao-420949334 sao-867568886
BINARY DisjointWith sao-420949334 sao-250931889
BINARY is sao-593830697 Class
BINARY SubClassOf sao-593830697 sao195217619
BINARY is sao-596411490 Class
BINARY DisjointWith sao-596411490 sao1049717962
BINARY is sao-699412220 Class
BINARY SubClassOf sao-699412220 sao-1819020575
BINARY is sao-820130069 Class
BINARY SubClassOf sao-820130069 sao1044911821
BINARY is sao-82111036 Class
BINARY SubClassOf sao-82111036 sao340271629
BINARY DisjointWith sao-82111036 sao895885284
BINARY DisjointWith sao-82111036 sao864921383
BINARY DisjointWith sao-82111036 sao-1828894864
BINARY is sao-867568886 Class
BINARY SubClassOf sao-867568886 sao864921383
BINARY DisjointWith sao-867568886 sao866168499
BINARY DisjointWith sao-867568886 sao1049717962
BINARY DisjointWith sao-867568886 sao1044911821
BINARY DisjointWith sao-867568886 sao-420949334
BINARY DisjointWith sao-867568886 sao-250931889
BINARY is sao-961694769 Class
BINARY SubClassOf sao-961694769 sao-250931889
BINARY is sao1004601938 Class
BINARY SubClassOf sao1004601938 sao1682692988
BINARY is sao101633890 Class
BINARY equiv sao101633890 sao1539965131
BINARY SubClassOf sao101633890 sao-1337158144
BINARY DisjointWith sao101633890 sao830981606
BINARY DisjointWith sao101633890 sao787716553
BINARY DisjointWith sao101633890 sao730872736
BINARY DisjointWith sao101633890 sao628508602
BINARY DisjointWith sao101633890 sao221389602
BINARY DisjointWith sao101633890 sao1938587839
BINARY DisjointWith sao101633890 sao1784069613
BINARY DisjointWith sao101633890 sao1663586795
BINARY DisjointWith sao101633890 sao1539965131
BINARY DisjointWith sao101633890 sao1397492660
BINARY DisjointWith sao101633890 sao120573470
BINARY DisjointWith sao101633890 sao11978067
BINARY DisjointWith sao101633890 sao1081228141
BINARY is sao1036339110 Class
BINARY SubClassOf sao1036339110 sao414196390
BINARY is sao1038025871 Class
BINARY SubClassOf sao1038025871 nlx_subcell_100315
BINARY DisjointWith sao1038025871 sao445019788
BINARY DisjointWith sao1038025871 sao1747012216
BINARY is sao1039242387 Class
BINARY SubClassOf sao1039242387 sao1546288504
BINARY DisjointWith sao1039242387 sao9456487
BINARY DisjointWith sao1039242387 sao632188024
BINARY DisjointWith sao1039242387 sao138219748
BINARY is sao1044911821 Class
BINARY SubClassOf sao1044911821 sao864921383
BINARY DisjointWith sao1044911821 sao866168499
BINARY DisjointWith sao1044911821 sao1049717962
BINARY DisjointWith sao1044911821 sao-867568886
BINARY DisjointWith sao1044911821 sao-420949334
BINARY DisjointWith sao1044911821 sao-250931889
BINARY is sao1045389829 Class
BINARY SubClassOf sao1045389829 sao830981606
BINARY is sao1049471211 Class
BINARY SubClassOf sao1049471211 sao1499850686
BINARY is sao1049717962 Class
BINARY SubClassOf sao1049717962 sao864921383
BINARY DisjointWith sao1049717962 sao866168499
BINARY DisjointWith sao1049717962 sao553711217
BINARY DisjointWith sao1049717962 sao1922892319
BINARY DisjointWith sao1049717962 sao1877927224
BINARY DisjointWith sao1049717962 sao1579007712
BINARY DisjointWith sao1049717962 sao1425028079
BINARY DisjointWith sao1049717962 sao1299635018
BINARY DisjointWith sao1049717962 sao1289190043
BINARY DisjointWith sao1049717962 sao1186862860
BINARY DisjointWith sao1049717962 sao1044911821
BINARY DisjointWith sao1049717962 sao-867568886
BINARY DisjointWith sao1049717962 sao-596411490
BINARY DisjointWith sao1049717962 sao-420949334
BINARY DisjointWith sao1049717962 sao-250931889
BINARY DisjointWith sao1049717962 sao-1367457321
BINARY is sao1071221672 Class
BINARY SubClassOf sao1071221672 sao180601769
BINARY is sao1081228141 Class
BINARY SubClassOf sao1081228141 sao-1337158144
BINARY DisjointWith sao1081228141 sao830981606
BINARY DisjointWith sao1081228141 sao787716553
BINARY DisjointWith sao1081228141 sao730872736
BINARY DisjointWith sao1081228141 sao628508602
BINARY DisjointWith sao1081228141 sao221389602
BINARY DisjointWith sao1081228141 sao1969557946
BINARY DisjointWith sao1081228141 sao1938587839
BINARY DisjointWith sao1081228141 sao1784069613
BINARY DisjointWith sao1081228141 sao1663586795
BINARY DisjointWith sao1081228141 sao1635329413
BINARY DisjointWith sao1081228141 sao1539965131
BINARY DisjointWith sao1081228141 sao1397492660
BINARY DisjointWith sao1081228141 sao120573470
BINARY DisjointWith sao1081228141 sao11978067
BINARY DisjointWith sao1081228141 sao101633890
BINARY is sao110773650 Class
BINARY SubClassOf sao110773650 sao1846835077
BINARY is sao1111202255 Class
BINARY SubClassOf sao1111202255 sao386529203
BINARY is sao113580911 Class
BINARY SubClassOf sao113580911 sao-1819020575
BINARY DisjointWith sao113580911 sao2019617624
BINARY DisjointWith sao113580911 sao1682692988
BINARY DisjointWith sao113580911 sao1546288504
BINARY DisjointWith sao113580911 sao-1686050947
BINARY is sao1145756102 Class
BINARY SubClassOf sao1145756102 sao-250931889
BINARY is sao1153182838 Class
BINARY SubClassOf sao1153182838 sao830981606
BINARY is sao1177708494 Class
BINARY SubClassOf sao1177708494 sao1455064842
BINARY is sao1186327184 Class
BINARY SubClassOf sao1186327184 sao666410040
BINARY is sao1186862860 Class
BINARY DisjointWith sao1186862860 sao1049717962
BINARY is sao1191319089 Class
BINARY SubClassOf sao1191319089 sao340271629,
BINARY is proper_part_of_some_sao1770195789 www.obofoundry.org/ro/ro.#
BINARY DisjointWith proper_part_of_some_sao1770195789 sao936144858
BINARY DisjointWith proper_part_of_some_sao1770195789 sao830092290
BINARY DisjointWith proper_part_of_some_sao1770195789 sao-188049490
BINARY is sao1196688972 Class
BINARY SubClassOf sao1196688972 sao1507566336
BINARY is sao11978067 Class
BINARY SubClassOf sao11978067 sao-1337158144
BINARY DisjointWith sao11978067 sao830981606
BINARY DisjointWith sao11978067 sao787716553
BINARY DisjointWith sao11978067 sao730872736
BINARY DisjointWith sao11978067 sao628508602
BINARY DisjointWith sao11978067 sao221389602
BINARY DisjointWith sao11978067 sao1969557946
BINARY DisjointWith sao11978067 sao1938587839
BINARY DisjointWith sao11978067 sao1784069613
BINARY DisjointWith sao11978067 sao1663586795
BINARY DisjointWith sao11978067 sao1635329413
BINARY DisjointWith sao11978067 sao1539965131
BINARY DisjointWith sao11978067 sao1397492660
BINARY DisjointWith sao11978067 sao120573470
BINARY DisjointWith sao11978067 sao1081228141
BINARY DisjointWith sao11978067 sao101633890
BINARY is sao120573470 Class
BINARY SubClassOf sao120573470 sao-1337158144
BINARY DisjointWith sao120573470 sao830981606
BINARY DisjointWith sao120573470 sao787716553
BINARY DisjointWith sao120573470 sao730872736
BINARY DisjointWith sao120573470 sao628508602
BINARY DisjointWith sao120573470 sao221389602
BINARY DisjointWith sao120573470 sao1969557946
BINARY DisjointWith sao120573470 sao1938587839
BINARY DisjointWith sao120573470 sao1784069613
BINARY DisjointWith sao120573470 sao1663586795
BINARY DisjointWith sao120573470 sao1635329413
BINARY DisjointWith sao120573470 sao1539965131
BINARY DisjointWith sao120573470 sao1397492660
BINARY DisjointWith sao120573470 sao11978067
BINARY DisjointWith sao120573470 sao1081228141
BINARY DisjointWith sao120573470 sao101633890
BINARY is sao1211023249 Class
BINARY SubClassOf sao1211023249 sao-867568886
BINARY is sao1217793903 Class
BINARY SubClassOf sao1217793903 sao113580911
BINARY DisjointWith sao1217793903 sao1841764412
BINARY is sao124393998 Class
BINARY SubClassOf sao124393998 sao2019617624
BINARY is sao1253297813 Class
BINARY SubClassOf sao1253297813 sao895885284
BINARY DisjointWith sao1253297813 sao831502550
BINARY DisjointWith sao1253297813 sao685712019
BINARY DisjointWith sao1253297813 sao195217619
BINARY is sao1279474730 Class
BINARY SubClassOf sao1279474730 sao831502550
BINARY is sao128470897 Class
BINARY SubClassOf sao128470897 sao1634374950
BINARY is sao1289190043 Class
BINARY DisjointWith sao1289190043 sao1049717962
BINARY is sao1299635018 Class
BINARY DisjointWith sao1299635018 sao1049717962
BINARY is sao1311109124 Class
BINARY SubClassOf sao1311109124 sao914572699
BINARY is sao1316272517 Class
BINARY SubClassOf sao1316272517 sao952483289
BINARY is sao1362520468 Class
BINARY SubClassOf sao1362520468 sao180601769
BINARY is sao1376748732 Class
BINARY SubClassOf sao1376748732 sao195217619
BINARY is sao1379604862 Class
BINARY SubClassOf sao1379604862 sao120573470
BINARY is sao138219748 Class
BINARY SubClassOf sao138219748 sao1546288504
BINARY DisjointWith sao138219748 sao9456487
BINARY DisjointWith sao138219748 sao632188024
BINARY DisjointWith sao138219748 sao1039242387
BINARY is sao138430598 Class
BINARY SubClassOf sao138430598 sao120573470
BINARY is sao1395777368 Class
BINARY SubClassOf sao1395777368 sao508165343
BINARY DisjointWith sao1395777368 sao732341560
BINARY DisjointWith sao1395777368 sao205380252
BINARY is sao1397492660 Class
BINARY SubClassOf sao1397492660 sao9117790637
BINARY DisjointWith sao1397492660 sao830981606
BINARY DisjointWith sao1397492660 sao787716553
BINARY DisjointWith sao1397492660 sao730872736
BINARY DisjointWith sao1397492660 sao628508602
BINARY DisjointWith sao1397492660 sao221389602
BINARY DisjointWith sao1397492660 sao1969557946
BINARY DisjointWith sao1397492660 sao1938587839
BINARY DisjointWith sao1397492660 sao1784069613
BINARY DisjointWith sao1397492660 sao1663586795
BINARY DisjointWith sao1397492660 sao1635329413
BINARY DisjointWith sao1397492660 sao1539965131
BINARY DisjointWith sao1397492660 sao120573470
BINARY DisjointWith sao1397492660 sao11978067
BINARY DisjointWith sao1397492660 sao1081228141
BINARY DisjointWith sao1397492660 sao101633890
BINARY is sao1425028079 Class
BINARY DisjointWith sao1425028079 sao1049717962
BINARY is sao1429207766 Class
BINARY SubClassOf sao1429207766 sao1456184038
BINARY is sao1447478620 Class
BINARY SubClassOf sao1447478620 sao877341397
BINARY is sao1455064842 Class
BINARY SubClassOf sao1455064842 sao628508602
BINARY is sao1455996588 Class
BINARY SubClassOf sao1455996588 sao1499850686
BINARY is sao1456184038 Class
BINARY SubClassOf sao1456184038 sao1539965131
BINARY DisjointWith sao1456184038 sao414196390
BINARY is sao1490223249 Class
BINARY SubClassOf sao1490223249 sao1455064842
BINARY is sao1499850686 Class
BINARY SubClassOf sao1499850686 sao628508602
BINARY is sao1506103497 Class
BINARY SubClassOf sao1506103497 sao914572699
BINARY is sao1507566336 Class
BINARY SubClassOf sao1507566336 sao1784069613
BINARY DisjointWith sao1507566336 sao386529203
BINARY is sao1539965131 Class
BINARY equiv sao1539965131 sao101633890
BINARY DisjointWith sao1539965131 sao830981606
BINARY DisjointWith sao1539965131 sao787716553
BINARY DisjointWith sao1539965131 sao730872736
BINARY DisjointWith sao1539965131 sao628508602
BINARY DisjointWith sao1539965131 sao221389602
BINARY DisjointWith sao1539965131 sao1969557946
BINARY DisjointWith sao1539965131 sao1938587839
BINARY DisjointWith sao1539965131 sao1784069613
BINARY DisjointWith sao1539965131 sao1663586795
BINARY DisjointWith sao1539965131 sao1635329413
BINARY DisjointWith sao1539965131 sao1397492660
BINARY DisjointWith sao1539965131 sao120573470
BINARY DisjointWith sao1539965131 sao11978067
BINARY DisjointWith sao1539965131 sao1081228141
BINARY DisjointWith sao1539965131 sao101633890
BINARY is sao1546288504 Class
BINARY SubClassOf sao1546288504 sao-1819020575
BINARY DisjointWith sao1546288504 sao2019617624
BINARY DisjointWith sao1546288504 sao1682692988
BINARY DisjointWith sao1546288504 sao113580911
BINARY DisjointWith sao1546288504 sao-1686050947
BINARY is sao1571698684 Class
BINARY SubClassOf sao1571698684 sao1499850686
BINARY is sao1579007712 Class
BINARY DisjointWith sao1579007712 sao1049717962
BINARY is sao1588493326 Class
BINARY SubClassOf sao1588493326 sao2006047981
BINARY is sao1596955044 Class
BINARY SubClassOf sao1596955044 sao830981606
BINARY is sao1615953555 Class
BINARY SubClassOf sao1615953555 sao1499850686
BINARY is sao1630537580 Class
BINARY SubClassOf sao1630537580 sao685712019
BINARY is sao1634374950 Class
BINARY SubClassOf sao1634374950 sao-699412220
BINARY is sao1635329413 Class
BINARY SubClassOf sao1635329413 sao-1337158144
BINARY DisjointWith sao1635329413 sao830981606
BINARY DisjointWith sao1635329413 sao787716553
BINARY DisjointWith sao1635329413 sao730872736
BINARY DisjointWith sao1635329413 sao628508602
BINARY DisjointWith sao1635329413 sao221389602
BINARY DisjointWith sao1635329413 sao1969557946
BINARY DisjointWith sao1635329413 sao1938587839
BINARY DisjointWith sao1635329413 sao1784069613
BINARY DisjointWith sao1635329413 sao1663586795
BINARY DisjointWith sao1635329413 sao1539965131
BINARY DisjointWith sao1635329413 sao1397492660
BINARY DisjointWith sao1635329413 sao120573470
BINARY DisjointWith sao1635329413 sao11978067
BINARY DisjointWith sao1635329413 sao1081228141
BINARY is sao1642908940 Class
BINARY SubClassOf sao1642908940 sao866168499
BINARY is sao1663586795 Class
BINARY SubClassOf sao1663586795 sao6433132645
BINARY DisjointWith sao1663586795 sao830981606
BINARY DisjointWith sao1663586795 sao787716553
BINARY DisjointWith sao1663586795 sao730872736
BINARY DisjointWith sao1663586795 sao628508602
BINARY DisjointWith sao1663586795 sao221389602
BINARY DisjointWith sao1663586795 sao1969557946
BINARY DisjointWith sao1663586795 sao1938587839
BINARY DisjointWith sao1663586795 sao1784069613
BINARY DisjointWith sao1663586795 sao1635329413
BINARY DisjointWith sao1663586795 sao1539965131
BINARY DisjointWith sao1663586795 sao1397492660
BINARY DisjointWith sao1663586795 sao120573470
BINARY DisjointWith sao1663586795 sao11978067
BINARY DisjointWith sao1663586795 sao1081228141
BINARY DisjointWith sao1663586795 sao101633890
BINARY is sao1682692988 Class
BINARY SubClassOf sao1682692988 sao-1819020575
BINARY DisjointWith sao1682692988 sao2019617624
BINARY DisjointWith sao1682692988 sao1546288504
BINARY DisjointWith sao1682692988 sao113580911
BINARY DisjointWith sao1682692988 sao-1686050947
BINARY is sao1683772610 Class
BINARY SubClassOf sao1683772610 sao628508602
BINARY is sao1687101204 Class
BINARY SubClassOf sao1687101204 sao830981606
BINARY is sao1702920020 Class
BINARY SubClassOf sao1702920020 sao414196390
BINARY is sao1720343330 Class
BINARY SubClassOf sao1720343330 sao414196390
BINARY is sao172297168 Class
BINARY SubClassOf sao172297168 sao1970895398
BINARY DisjointWith sao172297168 sao2128156969
BINARY is sao1747012216 Class
BINARY SubClassOf sao1747012216 nlx_subcell_100315
BINARY DisjointWith sao1747012216 sao445019788
BINARY DisjointWith sao1747012216 sao1038025871
BINARY is sao1749953771 Class
BINARY SubClassOf sao1749953771 sao877341397
BINARY is sao1770195789 Class
BINARY SubClassOf sao1770195789 sao-867568886
BINARY DisjointWith sao1770195789 nlx_subcell_20090202
BINARY is sao1784069613 Class
BINARY SubClassOf sao1784069613 sao-1337158144
BINARY DisjointWith sao1784069613 sao830981606
BINARY DisjointWith sao1784069613 sao787716553
BINARY DisjointWith sao1784069613 sao730872736
BINARY DisjointWith sao1784069613 sao628508602
BINARY DisjointWith sao1784069613 sao221389602
BINARY DisjointWith sao1784069613 sao1969557946
BINARY DisjointWith sao1784069613 sao1938587839
BINARY DisjointWith sao1784069613 sao1663586795
BINARY DisjointWith sao1784069613 sao1635329413
BINARY DisjointWith sao1784069613 sao1539965131
BINARY DisjointWith sao1784069613 sao1397492660
BINARY DisjointWith sao1784069613 sao120573470
BINARY DisjointWith sao1784069613 sao11978067
BINARY DisjointWith sao1784069613 sao1081228141
BINARY DisjointWith sao1784069613 sao101633890
BINARY is sao1804523077 Class
BINARY SubClassOf sao1804523077 sao666410040
BINARY DisjointWith sao1804523077 sao333328131
BINARY is sao180601769 Class
BINARY SubClassOf sao180601769 sao221389602
BINARY is sao1820400233 Class
BINARY SubClassOf sao1820400233 sao1499850686
BINARY is sao1841764412 Class
BINARY SubClassOf sao1841764412 sao113580911
BINARY DisjointWith sao1841764412 sao1217793903
BINARY is sao1842028314 Class
BINARY SubClassOf sao1842028314 sao628508602
BINARY is sao18461326 Class
BINARY SubClassOf sao18461326 sao-1686050947
BINARY is sao1846835077 Class
BINARY SubClassOf sao1846835077 sao1635329413
BINARY DisjointWith sao1846835077 sao952483289
BINARY DisjointWith sao1846835077 sao2006047981
BINARY is sao1860313010 Class
BINARY SubClassOf sao1860313010 sao414196390
BINARY is sao1872343973 Class
BINARY SubClassOf sao1872343973 sao1846835077
BINARY is sao1877927224 Class
BINARY DisjointWith sao1877927224 sao1049717962
BINARY is sao1890444066 Class
BINARY SubClassOf sao1890444066 sao195217619
BINARY is sao1894609662 Class
BINARY SubClassOf sao1894609662 sao-1819020575
BINARY is sao1911631652 Class
BINARY SubClassOf sao1911631652 sao386529203
BINARY is sao1922892319 Class
BINARY DisjointWith sao1922892319 sao1049717962
BINARY is sao1933817066 Class
BINARY SubClassOf sao1933817066 sao666410040
BINARY is sao1938587839 Class
BINARY SubClassOf sao1938587839 sao-1337158144
BINARY DisjointWith sao1938587839 sao830981606
BINARY DisjointWith sao1938587839 sao787716553
BINARY DisjointWith sao1938587839 sao730872736
BINARY DisjointWith sao1938587839 sao628508602
BINARY DisjointWith sao1938587839 sao221389602
BINARY DisjointWith sao1938587839 sao1969557946
BINARY DisjointWith sao1938587839 sao1784069613
BINARY DisjointWith sao1938587839 sao1663586795
BINARY DisjointWith sao1938587839 sao1635329413
BINARY DisjointWith sao1938587839 sao1539965131
BINARY DisjointWith sao1938587839 sao1397492660
BINARY DisjointWith sao1938587839 sao120573470
BINARY DisjointWith sao1938587839 sao11978067
BINARY DisjointWith sao1938587839 sao1081228141
BINARY DisjointWith sao1938587839 sao101633890
BINARY is sao195217619 Class
BINARY SubClassOf sao195217619 sao895885284
BINARY DisjointWith sao195217619 sao831502550
BINARY DisjointWith sao195217619 sao685712019
BINARY DisjointWith sao195217619 sao1253297813
BINARY is sao1969557946 Class
BINARY SubClassOf sao1969557946 sao-1337158144
BINARY DisjointWith sao1969557946 sao830981606
BINARY DisjointWith sao1969557946 sao787716553
BINARY DisjointWith sao1969557946 sao730872736
BINARY DisjointWith sao1969557946 sao628508602
BINARY DisjointWith sao1969557946 sao221389602
BINARY DisjointWith sao1969557946 sao1938587839
BINARY DisjointWith sao1969557946 sao1784069613
BINARY DisjointWith sao1969557946 sao1663586795
BINARY DisjointWith sao1969557946 sao1635329413
BINARY DisjointWith sao1969557946 sao1539965131
BINARY DisjointWith sao1969557946 sao1397492660
BINARY DisjointWith sao1969557946 sao120573470
BINARY DisjointWith sao1969557946 sao11978067
BINARY DisjointWith sao1969557946 sao1081228141
BINARY is sao1970895398 Class
BINARY SubClassOf sao1970895398 sao340271629
BINARY DisjointWith sao1970895398 sao991156472
BINARY DisjointWith sao1970895398 sao508165343
BINARY is sao1974433376 Class
BINARY SubClassOf sao1974433376 sao340271629
BINARY DisjointWith sao1974433376 sao877341397
BINARY is sao2006047981 Class
BINARY SubClassOf sao2006047981 sao1635329413
BINARY DisjointWith sao2006047981 sao952483289
BINARY DisjointWith sao2006047981 sao1846835077
BINARY is sao2017162875 Class
BINARY SubClassOf sao2017162875 sao120573470
BINARY is sao2019617624 Class
BINARY SubClassOf sao2019617624 sao-1819020575
BINARY DisjointWith sao2019617624 sao1682692988
BINARY DisjointWith sao2019617624 sao1546288504
BINARY DisjointWith sao2019617624 sao113580911
BINARY DisjointWith sao2019617624 sao-1686050947
BINARY is sao2045955158 Class
BINARY SubClassOf sao2045955158 sao414196390
BINARY is sao205380252 Class
BINARY SubClassOf sao205380252 sao508165343
BINARY DisjointWith sao205380252 sao732341560
BINARY DisjointWith sao205380252 sao1395777368
BINARY is sao2064469343 Class
BINARY SubClassOf sao2064469343 sao877341397
BINARY is sao2114874506 Class
BINARY SubClassOf sao2114874506 nlx_subcell_100315
BINARY is sao2127666702 Class
BINARY SubClassOf sao2127666702 sao195217619
BINARY is sao2128156969 Class
BINARY SubClassOf sao2128156969 sao1970895398
BINARY DisjointWith sao2128156969 sao172297168
BINARY is sao220861693 Class
BINARY SubClassOf sao220861693 sao1499850686
BINARY is sao221389602 Class
BINARY SubClassOf sao221389602 sao-1337158144
BINARY DisjointWith sao221389602 sao830981606
BINARY DisjointWith sao221389602 sao787716553
BINARY DisjointWith sao221389602 sao730872736
BINARY DisjointWith sao221389602 sao628508602
BINARY DisjointWith sao221389602 sao1969557946
BINARY DisjointWith sao221389602 sao1938587839
BINARY DisjointWith sao221389602 sao1784069613
BINARY DisjointWith sao221389602 sao1663586795
BINARY DisjointWith sao221389602 sao1635329413
BINARY DisjointWith sao221389602 sao1539965131
BINARY DisjointWith sao221389602 sao1397492660
BINARY DisjointWith sao221389602 sao120573470
BINARY DisjointWith sao221389602 sao11978067
BINARY DisjointWith sao221389602 sao1081228141
BINARY DisjointWith sao221389602 sao101633890
BINARY is sao2409833926 Class
BINARY SubClassOf sao2409833926 sao120573470
BINARY is sao248349196 Class
BINARY SubClassOf sao248349196 sao1846835077
BINARY is sao250772229 Class
BINARY SubClassOf sao250772229 sao1663586795
BINARY is sao289211478 Class
BINARY SubClassOf sao289211478 sao914572699
BINARY is sao3089754107 Class
BINARY SubClassOf sao3089754107 sao830981606
BINARY is sao333328131 Class
BINARY SubClassOf sao333328131 sao-1686050947
BINARY DisjointWith sao333328131 sao1804523077
BINARY is sao340271629 Class
BINARY SubClassOf sao340271629 nlx_subcell_100315
BINARY DisjointWith sao340271629 sao-1819020575
BINARY is sao386529203 Class
BINARY SubClassOf sao386529203 sao1784069613
BINARY DisjointWith sao386529203 sao1507566336
BINARY is sao401910342 Class
BINARY SubClassOf sao401910342 sao877341397
BINARY is sao4040591221 Class
BINARY SubClassOf sao4040591221 sao4933778419
BINARY is sao414196390 Class
BINARY SubClassOf sao414196390 sao1539965131
BINARY DisjointWith sao414196390 sao1456184038
BINARY is sao445019788 Class
BINARY SubClassOf sao445019788 nlx_subcell_100315
BINARY DisjointWith sao445019788 sao1747012216
BINARY DisjointWith sao445019788 sao1038025871
BINARY is sao451912436 Class
BINARY SubClassOf sao451912436 sao414196390
BINARY is sao4749542545 Class
BINARY SubClassOf sao4749542545 sao4933778419
BINARY is sao478230652 Class
BINARY SubClassOf sao478230652 sao180601769
BINARY is sao4933778419 Class
BINARY SubClassOf sao4933778419 sao120573470
BINARY is sao499555322 Class
BINARY SubClassOf sao499555322 sao414196390
BINARY is sao505137457 Class
BINARY SubClassOf sao505137457 sao1499850686
BINARY is sao506721981 Class
BINARY SubClassOf sao506721981 sao120573470
BINARY is sao508165343 Class
BINARY SubClassOf sao508165343 nlx_subcell_100315
BINARY DisjointWith sao508165343 sao991156472
BINARY DisjointWith sao508165343 sao1970895398
BINARY is sao553711217 Class
BINARY DisjointWith sao553711217 sao1049717962
BINARY is sao553737851 Class
BINARY SubClassOf sao553737851 sao866168499
