BINARY SubClassOf CHEBI_111762 has_role_some_CHEBI_35717,
BINARY SubClassOf CHEBI_111762 has_role_some_CHEBI_50268
BINARY is CHEBI_113448 Class
BINARY is CHEBI_11563 Class
BINARY SubClassOf CHEBI_11563 CHEBI_28542,
BINARY SubClassOf CHEBI_11563 is_conjugate_acid_of_some_CHEBI_57259
BINARY is CHEBI_11750 Class
BINARY is CHEBI_1189 Class
BINARY is CHEBI_11936 Class
BINARY SubClassOf CHEBI_11936 CHEBI_25171
BINARY is CHEBI_12040 Class
BINARY is CHEBI_12071 Class
BINARY is CHEBI_12154 Class
BINARY SubClassOf CHEBI_12154 CHEBI_59836
BINARY is CHEBI_12164 Class
BINARY is CHEBI_122 Class
BINARY SubClassOf CHEBI_122 CHEBI_38319
BINARY is CHEBI_12336 Class
BINARY SubClassOf CHEBI_12336 CHEBI_38615
BINARY is CHEBI_12350 Class
BINARY SubClassOf CHEBI_12350 CHEBI_27884,
BINARY SubClassOf CHEBI_12350 has_functional_parent_some_CHEBI_28645,
BINARY SubClassOf CHEBI_12350 is_conjugate_acid_of_some_CHEBI_57267
BINARY is CHEBI_1237 Class
BINARY SubClassOf CHEBI_1237 CHEBI_37581
BINARY is CHEBI_1283 Class
BINARY SubClassOf CHEBI_1283 CHEBI_51921
BINARY is CHEBI_12876 Class
BINARY SubClassOf CHEBI_12876 CHEBI_32373
BINARY is CHEBI_12886 Class
BINARY SubClassOf CHEBI_12886 CHEBI_37481,
BINARY SubClassOf CHEBI_12886 has_functional_parent_some_CHEBI_46905,
BINARY SubClassOf CHEBI_12886 is_conjugate_acid_of_some_CHEBI_20891,
BINARY SubClassOf CHEBI_12886 is_conjugate_base_of_some_CHEBI_15905
BINARY is CHEBI_13115 Class
BINARY is CHEBI_13139 Class
BINARY SubClassOf CHEBI_13139 CHEBI_2651,
BINARY SubClassOf CHEBI_13139 has_functional_parent_some_CHEBI_15185
BINARY is CHEBI_13166 Class
BINARY SubClassOf CHEBI_13166 CHEBI_2651,
BINARY SubClassOf CHEBI_13166 has_functional_parent_some_CHEBI_29264
BINARY is CHEBI_13173 Class
BINARY is CHEBI_135511 Class
BINARY SubClassOf CHEBI_135511 CHEBI_21731,
BINARY SubClassOf CHEBI_135511 CHEBI_36683,
BINARY SubClassOf CHEBI_135511 CHEBI_51914,
BINARY SubClassOf CHEBI_135511 CHEBI_51915
BINARY is CHEBI_13643 Class
BINARY is CHEBI_1372 Class
BINARY is CHEBI_13796 Class
BINARY SubClassOf CHEBI_13796 CHEBI_47913
BINARY is CHEBI_1428 Class
BINARY SubClassOf CHEBI_1428 CHEBI_36683,
BINARY SubClassOf CHEBI_1428 CHEBI_46809
BINARY is CHEBI_147675 Class
BINARY SubClassOf CHEBI_147675 CHEBI_19255
BINARY is CHEBI_1506 Class
BINARY SubClassOf CHEBI_1506 CHEBI_47940,
BINARY SubClassOf CHEBI_1506 is_conjugate_acid_of_some_CHEBI_16854
BINARY is CHEBI_151 Class
BINARY SubClassOf CHEBI_151 CHEBI_30887
BINARY is CHEBI_15185 Class
BINARY is CHEBI_15226 Class
BINARY is CHEBI_15245 Class
BINARY is CHEBI_15266 Class
BINARY is CHEBI_15318 Class
BINARY SubClassOf CHEBI_15318 CHEBI_25810,
BINARY SubClassOf CHEBI_15318 CHEBI_26386
BINARY is CHEBI_15335 Class
BINARY SubClassOf CHEBI_15335 CHEBI_38686
BINARY is CHEBI_15337 Class
BINARY SubClassOf CHEBI_15337 CHEBI_36164
BINARY is CHEBI_15338 Class
BINARY SubClassOf CHEBI_15338 CHEBI_36951
BINARY is CHEBI_15343 Class
BINARY is CHEBI_15346 Class
BINARY is CHEBI_15347 Class
BINARY is CHEBI_15350 Class
BINARY SubClassOf CHEBI_15350 CHEBI_16826
BINARY is CHEBI_15356 Class
BINARY SubClassOf CHEBI_15356 CHEBI_26834
BINARY is CHEBI_15360 Class
BINARY SubClassOf CHEBI_15360 CHEBI_35179,
BINARY SubClassOf CHEBI_15360 has_functional_parent_some_CHEBI_31011,
BINARY SubClassOf CHEBI_15360 is_conjugate_base_of_some_CHEBI_2424
BINARY is CHEBI_15361 Class
BINARY is CHEBI_15366 Class
BINARY is CHEBI_15367 Class
BINARY SubClassOf CHEBI_15367 CHEBI_26536,
BINARY SubClassOf CHEBI_15367 is_conjugate_acid_of_some_CHEBI_35291
BINARY is CHEBI_15377 Class
BINARY is CHEBI_15379 Class
BINARY SubClassOf CHEBI_15379 CHEBI_25362,
BINARY SubClassOf CHEBI_15379 CHEBI_33263,
BINARY SubClassOf CHEBI_15379 is_conjugate_base_of_some_CHEBI_29793
BINARY is CHEBI_15390 Class
BINARY is CHEBI_15391 Class
BINARY SubClassOf CHEBI_15391 CHEBI_22899,
BINARY SubClassOf CHEBI_15391 is_enantiomer_of_some_CHEBI_15390
BINARY is CHEBI_15393 Class
BINARY SubClassOf CHEBI_15393 CHEBI_28093
BINARY is CHEBI_15394 Class
BINARY SubClassOf CHEBI_15394 CHEBI_28093
BINARY is CHEBI_15405 Class
BINARY SubClassOf CHEBI_15405 CHEBI_36739
BINARY is CHEBI_15410 Class
BINARY SubClassOf CHEBI_15410 CHEBI_36503
BINARY is CHEBI_15414 Class
BINARY SubClassOf CHEBI_15414 CHEBI_26830
BINARY is CHEBI_15429 Class
BINARY is CHEBI_15430 Class
BINARY is CHEBI_15442 Class
BINARY SubClassOf CHEBI_15442 CHEBI_36615
BINARY is CHEBI_15455 Class
BINARY is CHEBI_15459 Class
