BINARY is MMO_0000343 Class
BINARY SubClassOf MMO_0000343 MMO_0000000
BINARY is MMO_0000344 Class
BINARY SubClassOf MMO_0000344 MMO_0000343
BINARY is MMO_0000357 Class
BINARY SubClassOf MMO_0000357 MMO_0000147,
BINARY SubClassOf MMO_0000357 MMO_0000212
BINARY is MMO_0000363 Class
BINARY SubClassOf MMO_0000363 MMO_0000383
BINARY is MMO_0000366 Class
BINARY SubClassOf MMO_0000366 MMO_0000027
BINARY is MMO_0000367 Class
BINARY SubClassOf MMO_0000367 MMO_0000366
BINARY is MMO_0000368 Class
BINARY SubClassOf MMO_0000368 MMO_0000224
BINARY is MMO_0000371 Class
BINARY is MMO_0000372 Class
BINARY SubClassOf MMO_0000372 MMO_0000371
BINARY is MMO_0000373 Class
BINARY SubClassOf MMO_0000373 MMO_0000372
BINARY is MMO_0000383 Class
BINARY SubClassOf MMO_0000383 MMO_0000124
BINARY is MMO_0000384 Class
BINARY SubClassOf MMO_0000384 MMO_0000383
BINARY is MMO_0000385 Class
BINARY SubClassOf MMO_0000385 MMO_0000383
BINARY is MMO_0000386 Class
BINARY SubClassOf MMO_0000386 MMO_0000027
BINARY is MMO_0000387 Class
BINARY SubClassOf MMO_0000387 MMO_0000386
BINARY is MMO_0000388 Class
BINARY SubClassOf MMO_0000388 MMO_0000027
BINARY is MMO_0000389 Class
BINARY SubClassOf MMO_0000389 MMO_0000388
BINARY is MMO_0000390 Class
BINARY SubClassOf MMO_0000390 MMO_0000389
BINARY is MMO_0000391 Class
BINARY SubClassOf MMO_0000391 MMO_0000389
BINARY is MMO_0000392 Class
BINARY SubClassOf MMO_0000392 MMO_0000212
BINARY is MMO_0000393 Class
BINARY SubClassOf MMO_0000393 MMO_0000392
BINARY is MMO_0000395 Class
BINARY SubClassOf MMO_0000395 MMO_0000212
BINARY is MMO_0000396 Class
BINARY SubClassOf MMO_0000396 MMO_0000004
BINARY is MMO_0000397 Class
BINARY SubClassOf MMO_0000397 MMO_0000396
BINARY is MMO_0000398 Class
BINARY SubClassOf MMO_0000398 MMO_0000396
BINARY is MMO_0000399 Class
BINARY SubClassOf MMO_0000399 MMO_0000396
BINARY is MMO_0000400 Class
BINARY SubClassOf MMO_0000400 MMO_0000396
BINARY is MMO_0000401 Class
BINARY SubClassOf MMO_0000401 MMO_0000163
BINARY is MMO_0000403 Class
BINARY SubClassOf MMO_0000403 MMO_0000713
BINARY is MMO_0000405 Class
BINARY SubClassOf MMO_0000405 MMO_0000001
BINARY is MMO_0000407 Class
BINARY SubClassOf MMO_0000407 MMO_0000027
BINARY is MMO_0000408 Class
BINARY SubClassOf MMO_0000408 MMO_0000026
BINARY is MMO_0000409 Class
BINARY SubClassOf MMO_0000409 MMO_0000408
BINARY is MMO_0000410 Class
BINARY SubClassOf MMO_0000410 MMO_0000407
BINARY is MMO_0000411 Class
BINARY SubClassOf MMO_0000411 MMO_0000588
BINARY is MMO_0000414 Class
BINARY SubClassOf MMO_0000414 MMO_0000254
BINARY is MMO_0000415 Class
BINARY SubClassOf MMO_0000415 MMO_0000743
BINARY is MMO_0000416 Class
BINARY SubClassOf MMO_0000416 MMO_0000415
BINARY is MMO_0000417 Class
BINARY SubClassOf MMO_0000417 MMO_0000415
BINARY is MMO_0000418 Class
BINARY SubClassOf MMO_0000418 MMO_0000111
BINARY is MMO_0000421 Class
BINARY SubClassOf MMO_0000421 MMO_0000415
BINARY is MMO_0000429 Class
BINARY SubClassOf MMO_0000429 MMO_0000166,
BINARY SubClassOf MMO_0000429 MMO_0000444
BINARY is MMO_0000430 Class
BINARY SubClassOf MMO_0000430 MMO_0000429
BINARY is MMO_0000437 Class
BINARY SubClassOf MMO_0000437 MMO_0000098
BINARY is MMO_0000438 Class
BINARY SubClassOf MMO_0000438 MMO_0000437
BINARY is MMO_0000439 Class
BINARY SubClassOf MMO_0000439 MMO_0000437
BINARY is MMO_0000440 Class
BINARY SubClassOf MMO_0000440 MMO_0000437
