BINARY is GSSO_000433 Class
BINARY SubClassOf GSSO_000433 GO_0002118,
BINARY SubClassOf GSSO_000433 GSSO_000413
BINARY is GSSO_000470 Class
BINARY is GSSO_000508 Class
BINARY is GSSO_000582 Class
BINARY is GSSO_000585 Class
BINARY is GSSO_000693 Class
BINARY is GSSO_000698 Class
BINARY is GSSO_000700 Class
BINARY SubClassOf GSSO_000700 GSSO_000414
BINARY is GSSO_000711 Class
BINARY SubClassOf GSSO_000711 GSSO_000414,
BINARY SubClassOf GSSO_000711 GSSO_001379
BINARY is GSSO_000778 Class
BINARY is GSSO_000864 Class
BINARY is GSSO_000918 Class
BINARY SubClassOf GSSO_000918 GSSO_003714
BINARY is GSSO_000919 Class
BINARY SubClassOf GSSO_000919 GSSO_003714
BINARY is GSSO_000920 Class
BINARY SubClassOf GSSO_000920 GSSO_003714
BINARY is GSSO_000921 Class
BINARY SubClassOf GSSO_000921 GSSO_003714
BINARY is GSSO_000940 Class
BINARY is GSSO_000948 Class
BINARY is GSSO_000952 Class
BINARY is GSSO_000953 Class
BINARY is GSSO_000954 Class
BINARY SubClassOf GSSO_000954 GSSO_000978
BINARY is GSSO_000956 Class
BINARY SubClassOf GSSO_000956 GSSO_000952
BINARY is GSSO_000957 Class
BINARY SubClassOf GSSO_000957 GSSO_000952
BINARY is GSSO_000958 Class
BINARY SubClassOf GSSO_000958 GSSO_000952,
BINARY SubClassOf GSSO_000958 GSSO_000990
BINARY is GSSO_000960 Class
BINARY is GSSO_000965 Class
BINARY SubClassOf GSSO_000965 GSSO_000960
BINARY is GSSO_000968 Class
BINARY is GSSO_000969 Class
BINARY is GSSO_000972 Class
BINARY is GSSO_000973 Class
BINARY is GSSO_000974 Class
BINARY SubClassOf GSSO_000974 GSSO_000973
BINARY is GSSO_000975 Class
BINARY is GSSO_000976 Class
BINARY SubClassOf GSSO_000976 GSSO_000975
BINARY is GSSO_000977 Class
BINARY SubClassOf GSSO_000977 GSSO_000976
BINARY is GSSO_000978 Class
BINARY SubClassOf GSSO_000978 GSSO_000976
BINARY is GSSO_000979 Class
BINARY SubClassOf GSSO_000979 GSSO_000952,
BINARY SubClassOf GSSO_000979 GSSO_000972
BINARY is GSSO_000980 Class
BINARY SubClassOf GSSO_000980 GSSO_000952
BINARY is GSSO_000981 Class
BINARY SubClassOf GSSO_000981 GSSO_000952,
BINARY SubClassOf GSSO_000981 GSSO_000969
BINARY is GSSO_000988 Class
BINARY is GSSO_000990 Class
BINARY is GSSO_000992 Class
BINARY SubClassOf GSSO_000992 GSSO_000956
BINARY is GSSO_000993 Class
BINARY SubClassOf GSSO_000993 GSSO_000956
BINARY is GSSO_000994 Class
BINARY SubClassOf GSSO_000994 GSSO_000956
BINARY is GSSO_000996 Class
BINARY SubClassOf GSSO_000996 GSSO_000981
BINARY is GSSO_000997 Class
BINARY SubClassOf GSSO_000997 GSSO_000956,
BINARY SubClassOf GSSO_000997 GSSO_000996
BINARY is GSSO_001001 Class
BINARY SubClassOf GSSO_001001 GSSO_000956,
BINARY SubClassOf GSSO_001001 GSSO_000980
BINARY is GSSO_001005 Class
BINARY SubClassOf GSSO_001005 GSSO_000980
BINARY is GSSO_001008 Class
BINARY SubClassOf GSSO_001008 GSSO_000953
BINARY is GSSO_001010 Class
BINARY SubClassOf GSSO_001010 GSSO_000988
BINARY is GSSO_001012 Class
BINARY is GSSO_001017 Class
BINARY is GSSO_001018 Class
BINARY SubClassOf GSSO_001018 GSSO_000952
BINARY is GSSO_001021 Class
BINARY SubClassOf GSSO_001021 GSSO_000981,
BINARY SubClassOf GSSO_001021 GSSO_008050
BINARY is GSSO_001022 Class
BINARY SubClassOf GSSO_001022 GSSO_000952
BINARY is GSSO_001154 Class
BINARY SubClassOf GSSO_001154 GSSO_000968
BINARY is GSSO_001155 Class
BINARY SubClassOf GSSO_001155 GSSO_001157
BINARY is GSSO_001156 Class
BINARY SubClassOf GSSO_001156 GSSO_001010,
BINARY SubClassOf GSSO_001156 GSSO_001155,
BINARY SubClassOf GSSO_001156 GSSO_007968
BINARY is GSSO_001157 Class
BINARY is GSSO_001158 Class
BINARY SubClassOf GSSO_001158 GSSO_001154
BINARY is GSSO_001159 Class
BINARY SubClassOf GSSO_001159 GSSO_001154
BINARY is GSSO_001160 Class
