BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf EHDAA2_0000766 BFO_0000050_some_EHDAA2_0000759,
BINARY SubClassOf EHDAA2_0000766 RO_0002202_some_EHDAA2_0004351,
BINARY SubClassOf EHDAA2_0000766 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0000766 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0000802 Class
BINARY is EHDAA2_0000805 Class
BINARY SubClassOf EHDAA2_0000805 AEO_0001009,
BINARY SubClassOf EHDAA2_0000805 BFO_0000050_some_EHDAA2_0000802,
BINARY SubClassOf EHDAA2_0000805 RO_0002202_some_EHDAA2_0004467,
BINARY SubClassOf EHDAA2_0000805 RO_0002496_some_HsapDv_0000022
BINARY is EHDAA2_0000923 Class
BINARY is EHDAA2_0000927 Class
BINARY SubClassOf EHDAA2_0000927 AEO_0001009,
BINARY SubClassOf EHDAA2_0000927 BFO_0000050_some_EHDAA2_0000923,
BINARY SubClassOf EHDAA2_0000927 RO_0002202_some_EHDAA2_0000649,
BINARY SubClassOf EHDAA2_0000927 RO_0002496_some_HsapDv_0000023,
BINARY SubClassOf EHDAA2_0000927 RO_0002497_some_HsapDv_0000024
BINARY is EHDAA2_0001096 Class
BINARY SubClassOf EHDAA2_0001096 AEO_0001009,
BINARY SubClassOf EHDAA2_0001096 BFO_0000050_some_EHDAA2_0001098,
BINARY SubClassOf EHDAA2_0001096 RO_0002202_some_EHDAA2_0000927,
BINARY SubClassOf EHDAA2_0001096 RO_0002496_some_HsapDv_0000025
BINARY is EHDAA2_0001098 Class
BINARY is EHDAA2_0001151 Class
BINARY SubClassOf EHDAA2_0001151 AEO_0001010,
BINARY SubClassOf EHDAA2_0001151 BFO_0000050_some_EHDAA2_0004404,
BINARY SubClassOf EHDAA2_0001151 RO_0002202_some_EHDAA2_0004370,
BINARY SubClassOf EHDAA2_0001151 RO_0002202_some_EHDAA2_0004391,
BINARY SubClassOf EHDAA2_0001151 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0001153 Class
BINARY SubClassOf EHDAA2_0001153 AEO_0001009,
BINARY SubClassOf EHDAA2_0001153 BFO_0000050_some_EHDAA2_0004404,
BINARY SubClassOf EHDAA2_0001153 RO_0002202_some_EHDAA2_0000766,
BINARY SubClassOf EHDAA2_0001153 RO_0002202_some_EHDAA2_0001646,
BINARY SubClassOf EHDAA2_0001153 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0001157 Class
BINARY SubClassOf EHDAA2_0001157 AEO_0001009,
BINARY SubClassOf EHDAA2_0001157 BFO_0000050_some_EHDAA2_0001159,
BINARY SubClassOf EHDAA2_0001157 RO_0002202_some_EHDAA2_0001646,
BINARY SubClassOf EHDAA2_0001157 RO_0002202_some_EHDAA2_0001656,
BINARY SubClassOf EHDAA2_0001157 RO_0002202_some_EHDAA2_0001666,
BINARY SubClassOf EHDAA2_0001157 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0001159 Class
BINARY is EHDAA2_0001171 Class
BINARY is EHDAA2_0001178 Class
BINARY SubClassOf EHDAA2_0001178 AEO_0001009,
BINARY SubClassOf EHDAA2_0001178 BFO_0000050_some_EHDAA2_0001171,
BINARY SubClassOf EHDAA2_0001178 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0001178 RO_0002497_some_HsapDv_0000023
BINARY is EHDAA2_0001257 Class
BINARY is EHDAA2_0001267 Class
BINARY SubClassOf EHDAA2_0001267 AEO_0001009,
BINARY SubClassOf EHDAA2_0001267 BFO_0000050_some_EHDAA2_0001257,
BINARY SubClassOf EHDAA2_0001267 RO_0002202_some_EHDAA2_0001257,
BINARY SubClassOf EHDAA2_0001267 RO_0002496_some_HsapDv_0000020
BINARY is EHDAA2_0001289 Class
BINARY is EHDAA2_0001292 Class
BINARY SubClassOf EHDAA2_0001292 AEO_0001009,
BINARY SubClassOf EHDAA2_0001292 BFO_0000050_some_EHDAA2_0001289,
BINARY SubClassOf EHDAA2_0001292 RO_0002202_some_EHDAA2_0001996,
BINARY SubClassOf EHDAA2_0001292 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0001440 Class
BINARY is EHDAA2_0001441 Class
BINARY SubClassOf EHDAA2_0001441 AEO_0000078,
BINARY SubClassOf EHDAA2_0001441 RO_0001025_some_EHDAA2_0001440,
BINARY SubClassOf EHDAA2_0001441 RO_0002226_some_EHDAA2_0000267,
BINARY SubClassOf EHDAA2_0001441 RO_0002496_some_HsapDv_0000017,
BINARY SubClassOf EHDAA2_0001441 RO_0002497_some_HsapDv_0000024
BINARY is EHDAA2_0001479 Class
BINARY SubClassOf EHDAA2_0001479 AEO_0000078,
BINARY SubClassOf EHDAA2_0001479 RO_0001025_some_EHDAA2_0004735,
BINARY SubClassOf EHDAA2_0001479 RO_0002226_some_EHDAA2_0000267,
BINARY SubClassOf EHDAA2_0001479 RO_0002496_some_HsapDv_0000022,
BINARY SubClassOf EHDAA2_0001479 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0001588 Class
BINARY is EHDAA2_0001641 Class
BINARY is EHDAA2_0001646 Class
BINARY SubClassOf EHDAA2_0001646 AEO_0001009,
BINARY SubClassOf EHDAA2_0001646 BFO_0000050_some_EHDAA2_0000628,
BINARY SubClassOf EHDAA2_0001646 BFO_0000050_some_EHDAA2_0001641,
BINARY SubClassOf EHDAA2_0001646 RO_0002202_some_EHDAA2_0004325,
BINARY SubClassOf EHDAA2_0001646 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0001646 RO_0002496_some
BINARY SubClassOf EHDAA2_0001646 (HsapDv_0000021_and_(RO_0002202_some_EHDAA2_0004464)),
BINARY SubClassOf EHDAA2_0001646 RO_0002497_some_HsapDv_0000022,
BINARY SubClassOf EHDAA2_0001646 RO_0002496_only_(RO_0002202_some_EHDAA2_0004464)
BINARY is EHDAA2_0001651 Class
BINARY is EHDAA2_0001656 Class
BINARY SubClassOf EHDAA2_0001656 AEO_0001009,
BINARY SubClassOf EHDAA2_0001656 BFO_0000050_some_EHDAA2_0000628,
BINARY SubClassOf EHDAA2_0001656 BFO_0000050_some_EHDAA2_0001651,
BINARY SubClassOf EHDAA2_0001656 RO_0002202_some_EHDAA2_0004326,
BINARY SubClassOf EHDAA2_0001656 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0001656 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0001661 Class
BINARY is EHDAA2_0001666 Class
BINARY SubClassOf EHDAA2_0001666 AEO_0001009,
BINARY SubClassOf EHDAA2_0001666 BFO_0000050_some_EHDAA2_0000628,
BINARY SubClassOf EHDAA2_0001666 BFO_0000050_some_EHDAA2_0001661,
BINARY SubClassOf EHDAA2_0001666 RO_0002202_some_EHDAA2_0001661,
BINARY SubClassOf EHDAA2_0001666 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0001666 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0001671 Class
BINARY is EHDAA2_0001676 Class
BINARY SubClassOf EHDAA2_0001676 AEO_0001009,
BINARY SubClassOf EHDAA2_0001676 BFO_0000050_some_EHDAA2_0000649,
BINARY SubClassOf EHDAA2_0001676 BFO_0000050_some_EHDAA2_0001671,
BINARY SubClassOf EHDAA2_0001676 RO_0002202_some_EHDAA2_0004327,
BINARY SubClassOf EHDAA2_0001676 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0001676 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0001681 Class
BINARY is EHDAA2_0001686 Class
BINARY SubClassOf EHDAA2_0001686 AEO_0001009,
BINARY SubClassOf EHDAA2_0001686 BFO_0000050_some_EHDAA2_0000649,
BINARY SubClassOf EHDAA2_0001686 BFO_0000050_some_EHDAA2_0001681,
BINARY SubClassOf EHDAA2_0001686 RO_0002202_some_EHDAA2_0004329,
BINARY SubClassOf EHDAA2_0001686 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0001686 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0001691 Class
BINARY is EHDAA2_0001696 Class
BINARY SubClassOf EHDAA2_0001696 AEO_0001009,
BINARY SubClassOf EHDAA2_0001696 BFO_0000050_some_EHDAA2_0000649,
BINARY SubClassOf EHDAA2_0001696 BFO_0000050_some_EHDAA2_0001691,
BINARY SubClassOf EHDAA2_0001696 RO_0002202_some_EHDAA2_0004330,
BINARY SubClassOf EHDAA2_0001696 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0001696 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0001701 Class
BINARY is EHDAA2_0001706 Class
BINARY SubClassOf EHDAA2_0001706 AEO_0001009,
BINARY SubClassOf EHDAA2_0001706 BFO_0000050_some_EHDAA2_0000649,
BINARY SubClassOf EHDAA2_0001706 BFO_0000050_some_EHDAA2_0001701,
BINARY SubClassOf EHDAA2_0001706 RO_0002202_some_EHDAA2_0004331,
BINARY SubClassOf EHDAA2_0001706 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0001706 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0001710 Class
BINARY is EHDAA2_0001715 Class
BINARY SubClassOf EHDAA2_0001715 AEO_0001009,
BINARY SubClassOf EHDAA2_0001715 BFO_0000050_some_EHDAA2_0000649,
BINARY SubClassOf EHDAA2_0001715 BFO_0000050_some_EHDAA2_0001710,
BINARY SubClassOf EHDAA2_0001715 RO_0002202_some_EHDAA2_0004332,
BINARY SubClassOf EHDAA2_0001715 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0001715 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0001985 Class
BINARY is EHDAA2_0001986 Class
BINARY is EHDAA2_0001996 Class
BINARY SubClassOf EHDAA2_0001996 AEO_0001009,
BINARY SubClassOf EHDAA2_0001996 BFO_0000050_some_EHDAA2_0001985,
BINARY SubClassOf EHDAA2_0001996 RO_0002202_some_EHDAA2_0001985,
BINARY SubClassOf EHDAA2_0001996 RO_0002496_some_HsapDv_0000020,
BINARY SubClassOf EHDAA2_0001996 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0004138 Class
BINARY is EHDAA2_0004139 Class
BINARY SubClassOf EHDAA2_0004139 AEO_0000078,
BINARY SubClassOf EHDAA2_0004139 RO_0001025_some_EHDAA2_0001588,
BINARY SubClassOf EHDAA2_0004139 RO_0002202_some_EHDAA2_0004138,
BINARY SubClassOf EHDAA2_0004139 RO_0002496_some_HsapDv_0000019,
BINARY SubClassOf EHDAA2_0004139 RO_0002497_some_HsapDv_0000024
BINARY is EHDAA2_0004325 Class
BINARY is EHDAA2_0004326 Class
BINARY is EHDAA2_0004327 Class
BINARY is EHDAA2_0004329 Class
BINARY is EHDAA2_0004330 Class
BINARY is EHDAA2_0004331 Class
BINARY is EHDAA2_0004332 Class
BINARY is EHDAA2_0004351 Class
BINARY is EHDAA2_0004355 Class
BINARY SubClassOf EHDAA2_0004355 AEO_0001009,
BINARY SubClassOf EHDAA2_0004355 BFO_0000050_some_EHDAA2_0001178,
BINARY SubClassOf EHDAA2_0004355 BFO_0000050_some_EHDAA2_0004366,
BINARY SubClassOf EHDAA2_0004355 RO_0002202_some_EHDAA2_0000617,
BINARY SubClassOf EHDAA2_0004355 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0004355 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0004358 Class
BINARY SubClassOf EHDAA2_0004358 AEO_0001009,
BINARY SubClassOf EHDAA2_0004358 BFO_0000050_some_EHDAA2_0001178,
BINARY SubClassOf EHDAA2_0004358 BFO_0000050_some_EHDAA2_0004367,
BINARY SubClassOf EHDAA2_0004358 RO_0002202_some_EHDAA2_0000617,
BINARY SubClassOf EHDAA2_0004358 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0004358 RO_0002497_some_HsapDv_0000022
BINARY is EHDAA2_0004366 Class
BINARY is EHDAA2_0004367 Class
BINARY is EHDAA2_0004370 Class
BINARY is EHDAA2_0004391 Class
BINARY is EHDAA2_0004397 Class
BINARY is EHDAA2_0004400 Class
BINARY SubClassOf EHDAA2_0004400 AEO_0001009,
BINARY SubClassOf EHDAA2_0004400 BFO_0000050_some_EHDAA2_0004397,
BINARY SubClassOf EHDAA2_0004400 RO_0002202_some_EHDAA2_0000766,
BINARY SubClassOf EHDAA2_0004400 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0004404 Class
BINARY is EHDAA2_0004445 Class
BINARY is EHDAA2_0004446 Class
BINARY is EHDAA2_0004448 Class
BINARY SubClassOf EHDAA2_0004448 AEO_0001009,
BINARY SubClassOf EHDAA2_0004448 BFO_0000050_some_EHDAA2_0004445,
BINARY SubClassOf EHDAA2_0004448 RO_0002202_some_EHDAA2_0001996,
BINARY SubClassOf EHDAA2_0004448 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0004456 Class
BINARY is EHDAA2_0004463 Class
BINARY is EHDAA2_0004464 Class
BINARY SubClassOf EHDAA2_0004464 AEO_0001009,
BINARY SubClassOf EHDAA2_0004464 BFO_0000050_some_EHDAA2_0004456,
BINARY SubClassOf EHDAA2_0004464 RO_0002202_some_EHDAA2_0004456,
BINARY SubClassOf EHDAA2_0004464 RO_0002496_some_HsapDv_0000020,
BINARY SubClassOf EHDAA2_0004464 RO_0002497_some_HsapDv_0000021
BINARY is EHDAA2_0004467 Class
BINARY SubClassOf EHDAA2_0004467 AEO_0001009,
BINARY SubClassOf EHDAA2_0004467 BFO_0000050_some_EHDAA2_0004463,
BINARY SubClassOf EHDAA2_0004467 RO_0002202_some_EHDAA2_0004463,
BINARY SubClassOf EHDAA2_0004467 RO_0002496_some_HsapDv_0000020,
BINARY SubClassOf EHDAA2_0004467 RO_0002497_some_HsapDv_0000021
BINARY is EHDAA2_0004468 Class
BINARY SubClassOf EHDAA2_0004468 AEO_0001010,
BINARY SubClassOf EHDAA2_0004468 BFO_0000050_some_EHDAA2_0004463,
BINARY SubClassOf EHDAA2_0004468 RO_0002202_some_EHDAA2_0004463,
BINARY SubClassOf EHDAA2_0004468 RO_0002496_some_HsapDv_0000021,
BINARY SubClassOf EHDAA2_0004468 RO_0002497_some_HsapDv_0000021
BINARY is EHDAA2_0004470 Class
BINARY is EHDAA2_0004471 Class
BINARY is EHDAA2_0004472 Class
BINARY is EHDAA2_0004474 Class
BINARY is EHDAA2_0004475 Class
BINARY is EHDAA2_0004477 Class
BINARY SubClassOf EHDAA2_0004477 AEO_0001009,
BINARY SubClassOf EHDAA2_0004477 BFO_0000050_some_EHDAA2_0004475,
BINARY SubClassOf EHDAA2_0004477 RO_0002202_some_EHDAA2_0001178,
BINARY SubClassOf EHDAA2_0004477 RO_0002496_some_HsapDv_0000024
BINARY is EHDAA2_0004480 Class
BINARY SubClassOf EHDAA2_0004480 AEO_0001009,
BINARY SubClassOf EHDAA2_0004480 BFO_0000050_some_EHDAA2_0004474,
BINARY SubClassOf EHDAA2_0004480 RO_0002202_some_EHDAA2_0001178,
BINARY SubClassOf EHDAA2_0004480 RO_0002496_some_HsapDv_0000024
BINARY is EHDAA2_0004489 Class
BINARY SubClassOf EHDAA2_0004489 AEO_0001009,
BINARY SubClassOf EHDAA2_0004489 BFO_0000050_some_EHDAA2_0004472,
BINARY SubClassOf EHDAA2_0004489 RO_0002202_some_EHDAA2_0004467,
BINARY SubClassOf EHDAA2_0004489 RO_0002496_some_HsapDv_0000022
BINARY is EHDAA2_0004492 Class
BINARY SubClassOf EHDAA2_0004492 AEO_0001009,
BINARY SubClassOf EHDAA2_0004492 BFO_0000050_some_EHDAA2_0004470,
BINARY SubClassOf EHDAA2_0004492 RO_0002202_some_EHDAA2_0004467,
BINARY SubClassOf EHDAA2_0004492 RO_0002496_some_HsapDv_0000022
BINARY is EHDAA2_0004495 Class
BINARY SubClassOf EHDAA2_0004495 AEO_0001009,
BINARY SubClassOf EHDAA2_0004495 BFO_0000050_some_EHDAA2_0004471,
BINARY SubClassOf EHDAA2_0004495 RO_0002202_some_EHDAA2_0004467,
BINARY SubClassOf EHDAA2_0004495 RO_0002496_some_HsapDv_0000022
BINARY is EHDAA2_0004496 Class
BINARY is EHDAA2_0004497 Class
BINARY SubClassOf EHDAA2_0004497 AEO_0001010,
BINARY SubClassOf EHDAA2_0004497 BFO_0000050_some_EHDAA2_0004496,
BINARY SubClassOf EHDAA2_0004497 RO_0002202_some_EHDAA2_0001986,
BINARY SubClassOf EHDAA2_0004497 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0004498 Class
BINARY SubClassOf EHDAA2_0004498 AEO_0001009,
BINARY SubClassOf EHDAA2_0004498 BFO_0000050_some_EHDAA2_0004496,
BINARY SubClassOf EHDAA2_0004498 RO_0002202_some_EHDAA2_0001996,
BINARY SubClassOf EHDAA2_0004498 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0004662 Class
BINARY is EHDAA2_0004663 Class
BINARY is EHDAA2_0004664 Class
BINARY SubClassOf EHDAA2_0004664 AEO_0001010,
BINARY SubClassOf EHDAA2_0004664 BFO_0000050_some_EHDAA2_0004662,
BINARY SubClassOf EHDAA2_0004664 RO_0002202_some_EHDAA2_0001986,
BINARY SubClassOf EHDAA2_0004664 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0004665 Class
BINARY SubClassOf EHDAA2_0004665 AEO_0001009,
BINARY SubClassOf EHDAA2_0004665 BFO_0000050_some_EHDAA2_0004662,
BINARY SubClassOf EHDAA2_0004665 RO_0002202_some_EHDAA2_0001996,
BINARY SubClassOf EHDAA2_0004665 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0004702 Class
BINARY SubClassOf EHDAA2_0004702 AEO_0001010,
BINARY SubClassOf EHDAA2_0004702 BFO_0000050_some_EHDAA2_0004705,
BINARY SubClassOf EHDAA2_0004702 RO_0002202_some_EHDAA2_0004446,
BINARY SubClassOf EHDAA2_0004702 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0004705 Class
BINARY is EHDAA2_0004735 Class
BINARY is HsapDv_0000003 Class
BINARY SubClassOf HsapDv_0000003 CS_0
BINARY is HsapDv_0000005 Class
BINARY SubClassOf HsapDv_0000005 CS_0
BINARY is HsapDv_0000007 Class
BINARY SubClassOf HsapDv_0000007 CS_0
BINARY is HsapDv_0000008 Class
BINARY SubClassOf HsapDv_0000008 CS_0
BINARY is HsapDv_0000013 Class
BINARY SubClassOf HsapDv_0000013 CS_0
BINARY is HsapDv_0000014 Class
BINARY SubClassOf HsapDv_0000014 CS_0
BINARY is HsapDv_0000016 Class
BINARY SubClassOf HsapDv_0000016 CS_0
BINARY is HsapDv_0000017 Class
BINARY SubClassOf HsapDv_0000017 CS_0
BINARY is HsapDv_0000018 Class
BINARY SubClassOf HsapDv_0000018 CS_0
BINARY is HsapDv_0000019 Class
BINARY SubClassOf HsapDv_0000019 CS_0
BINARY is HsapDv_0000020 Class
BINARY SubClassOf HsapDv_0000020 CS_0
BINARY is HsapDv_0000021 Class
BINARY SubClassOf HsapDv_0000021 CS_0
BINARY DisjointWith HsapDv_0000021 RO_0002202_some_EHDAA2_0004464
BINARY is HsapDv_0000022 Class
BINARY SubClassOf HsapDv_0000022 CS_0
BINARY is HsapDv_0000023 Class
BINARY SubClassOf HsapDv_0000023 CS_0
BINARY is HsapDv_0000024 Class
BINARY SubClassOf HsapDv_0000024 CS_0
BINARY is HsapDv_0000025 Class
BINARY SubClassOf HsapDv_0000025 CS_0
BINARY is HsapDv_0000026 Class
BINARY SubClassOf HsapDv_0000026 CS_0
BINARY is HsapDv_0000027 Class
BINARY SubClassOf HsapDv_0000027 CS_0,
BINARY SubClassOf HsapDv_0000027 RO_0002496_some_HsapDv_0000032
BINARY is HsapDv_0000031 Class
BINARY SubClassOf HsapDv_0000031 CS_0
BINARY is HsapDv_0000032 Class
BINARY SubClassOf HsapDv_0000032 CS_0
BINARY is HsapDv_0000033 Class
BINARY SubClassOf HsapDv_0000033 CS_0
BINARY is HsapDv_0000034 Class
BINARY SubClassOf HsapDv_0000034 CS_0
BINARY is HsapDv_0000035 Class
BINARY SubClassOf HsapDv_0000035 CS_0
BINARY is www.w3.org/2002/07/# Class
BINARY is www.w3.org/2000/01/-schema# Annotations
