BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is ZFA_0001288 Class
BINARY is ZFA_0001338 Class
BINARY is ZFA_0001372 Class
BINARY is ZFA_0001373 Class
BINARY SubClassOf ZFA_0001373 ZFA_0009000
BINARY is ZFA_0001421 Class
BINARY is ZFA_0001460 Class
BINARY is ZFA_0001527 Class
BINARY SubClassOf ZFA_0001527 ZFA_0001460,
BINARY SubClassOf ZFA_0001527 BFO_0000050_some_ZFA_0000095,
BINARY SubClassOf ZFA_0001527 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0001527 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0001528 Class
BINARY SubClassOf ZFA_0001528 ZFA_0001527
BINARY is ZFA_0001529 Class
BINARY SubClassOf ZFA_0001529 ZFA_0001527
BINARY is ZFA_0001530 Class
BINARY SubClassOf ZFA_0001530 ZFA_0001527
BINARY is ZFA_0001531 Class
BINARY SubClassOf ZFA_0001531 ZFA_0001527
BINARY is ZFA_0001533 Class
BINARY is ZFA_0001557 Class
BINARY is ZFA_0001565 Class
BINARY SubClassOf ZFA_0001565 ZFA_0001109,
BINARY SubClassOf ZFA_0001565 BFO_0000050_some_ZFA_0001265,
BINARY SubClassOf ZFA_0001565 RO_0002496_some_ZFS_0000043,
BINARY SubClassOf ZFA_0001565 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0001566 Class
BINARY SubClassOf ZFA_0001566 ZFA_0001109,
BINARY SubClassOf ZFA_0001566 BFO_0000050_some_ZFA_0001266,
BINARY SubClassOf ZFA_0001566 RO_0002496_some_ZFS_0000043,
BINARY SubClassOf ZFA_0001566 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0001567 Class
BINARY SubClassOf ZFA_0001567 ZFA_0001109,
BINARY SubClassOf ZFA_0001567 BFO_0000050_some_ZFA_0001263,
BINARY SubClassOf ZFA_0001567 RO_0002496_some_ZFS_0000043,
BINARY SubClassOf ZFA_0001567 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0001568 Class
BINARY SubClassOf ZFA_0001568 ZFA_0001109,
BINARY SubClassOf ZFA_0001568 BFO_0000050_some_ZFA_0001264,
BINARY SubClassOf ZFA_0001568 RO_0002496_some_ZFS_0000043,
BINARY SubClassOf ZFA_0001568 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0001569 Class
BINARY SubClassOf ZFA_0001569 ZFA_0001109,
BINARY SubClassOf ZFA_0001569 RO_0002496_some_ZFS_0000043,
BINARY SubClassOf ZFA_0001569 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0001570 Class
BINARY SubClassOf ZFA_0001570 ZFA_0009000
BINARY is ZFA_0001575 Class
BINARY is ZFA_0001576 Class
BINARY is ZFA_0001585 Class
BINARY is ZFA_0001590 Class
BINARY is ZFA_0001673 Class
BINARY SubClassOf ZFA_0001673 ZFA_0009285,
BINARY SubClassOf ZFA_0001673 BFO_0000050_some_ZFA_0001557,
BINARY SubClassOf ZFA_0001673 RO_0002496_some_ZFS_0000025,
BINARY SubClassOf ZFA_0001673 RO_0002497_some_ZFS_0000039
BINARY is ZFA_0001674 Class
BINARY SubClassOf ZFA_0001674 ZFA_0009285,
BINARY SubClassOf ZFA_0001674 BFO_0000050_some_ZFA_0001288,
BINARY SubClassOf ZFA_0001674 RO_0002496_some_ZFS_0000039,
BINARY SubClassOf ZFA_0001674 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0001687 Class
BINARY is ZFA_0001706 Class
BINARY is ZFA_0001709 Class
BINARY is ZFA_0001725 Class
BINARY SubClassOf ZFA_0001725 ZFA_0009147,
BINARY SubClassOf ZFA_0001725 BFO_0000050_some_ZFA_0000142,
BINARY SubClassOf ZFA_0001725 RO_0002496_some_ZFS_0000025,
BINARY SubClassOf ZFA_0001725 RO_0002497_some_ZFS_0000032
BINARY is ZFA_0005145 Class
BINARY is ZFA_0005151 Class
BINARY SubClassOf ZFA_0005151 ZFA_0009199,
BINARY SubClassOf ZFA_0005151 RO_0002496_some_ZFS_0000032,
BINARY SubClassOf ZFA_0005151 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005152 Class
BINARY SubClassOf ZFA_0005152 ZFA_0009199,
BINARY SubClassOf ZFA_0005152 RO_0002496_some_ZFS_0000032,
BINARY SubClassOf ZFA_0005152 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005153 Class
BINARY is ZFA_0005169 Class
BINARY is ZFA_0005198 Class
BINARY is ZFA_0005200 Class
BINARY SubClassOf ZFA_0005200 ZFA_0005198,
BINARY SubClassOf ZFA_0005200 BFO_0000050_some_ZFA_0000822,
BINARY SubClassOf ZFA_0005200 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005200 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005230 Class
BINARY SubClassOf ZFA_0005230 ZFA_0005231,
BINARY SubClassOf ZFA_0005230 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005230 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005231 Class
BINARY is ZFA_0005237 Class
BINARY SubClassOf ZFA_0005237 ZFA_0009325
BINARY is ZFA_0005239 Class
BINARY SubClassOf ZFA_0005239 ZFA_0009000
BINARY is ZFA_0005242 Class
BINARY SubClassOf ZFA_0005242 ZFA_0009035,
BINARY SubClassOf ZFA_0005242 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005242 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005243 Class
BINARY SubClassOf ZFA_0005243 ZFA_0009035,
BINARY SubClassOf ZFA_0005243 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005243 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005244 Class
BINARY SubClassOf ZFA_0005244 ZFA_0009000
BINARY is ZFA_0005245 Class
BINARY SubClassOf ZFA_0005245 ZFA_0009000
BINARY is ZFA_0005257 Class
BINARY DisjointWith ZFA_0005257 ZFA_0009311
BINARY is ZFA_0005322 Class
BINARY SubClassOf ZFA_0005322 ZFA_0009038,
BINARY SubClassOf ZFA_0005322 ZFA_0009374,
BINARY SubClassOf ZFA_0005322 BFO_0000050_some_ZFA_0001287,
BINARY SubClassOf ZFA_0005322 RO_0002496_some_ZFS_0000039,
BINARY SubClassOf ZFA_0005322 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005323 Class
BINARY is ZFA_0005324 Class
BINARY SubClassOf ZFA_0005324 ZFA_0005323,
BINARY SubClassOf ZFA_0005324 BFO_0000050_some_ZFA_0000354,
BINARY SubClassOf ZFA_0005324 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005324 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005325 Class
BINARY SubClassOf ZFA_0005325 ZFA_0005323,
BINARY SubClassOf ZFA_0005325 BFO_0000050_some_ZFA_0000368,
BINARY SubClassOf ZFA_0005325 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005325 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005326 Class
BINARY SubClassOf ZFA_0005326 ZFA_0005325
BINARY is ZFA_0005327 Class
BINARY SubClassOf ZFA_0005327 ZFA_0005325
BINARY is ZFA_0005328 Class
BINARY SubClassOf ZFA_0005328 ZFA_0009000
BINARY is ZFA_0005329 Class
BINARY SubClassOf ZFA_0005329 ZFA_0009000
BINARY is ZFA_0005331 Class
BINARY SubClassOf ZFA_0005331 ZFA_0009000
BINARY is ZFA_0005332 Class
BINARY SubClassOf ZFA_0005332 ZFA_0009000
BINARY is ZFA_0005403 Class
BINARY SubClassOf ZFA_0005403 ZFA_0001421,
BINARY SubClassOf ZFA_0005403 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005403 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005421 Class
BINARY is ZFA_0005509 Class
BINARY is ZFA_0005517 Class
BINARY SubClassOf ZFA_0005517 ZFA_0001585,
BINARY SubClassOf ZFA_0005517 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005517 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005579 Class
BINARY SubClassOf ZFA_0005579 ZFA_0005325
BINARY is ZFA_0005580 Class
BINARY is ZFA_0005581 Class
BINARY is ZFA_0005598 Class
BINARY SubClassOf ZFA_0005598 ZFA_0005599
BINARY is ZFA_0005599 Class
BINARY SubClassOf ZFA_0005599 ZFA_0009100,
BINARY SubClassOf ZFA_0005599 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005599 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005730 Class
BINARY SubClassOf ZFA_0005730 ZFA_0009052
BINARY is ZFA_0005740 Class
BINARY SubClassOf ZFA_0005740 ZFA_0009038,
BINARY SubClassOf ZFA_0005740 BFO_0000050_some_ZFA_0005741,
BINARY SubClassOf ZFA_0005740 RO_0002496_some_ZFS_0000033,
BINARY SubClassOf ZFA_0005740 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005741 Class
BINARY is ZFA_0005743 Class
BINARY SubClassOf ZFA_0005743 ZFA_0009228
BINARY is ZFA_0005745 Class
BINARY SubClassOf ZFA_0005745 ZFA_0009000
BINARY is ZFA_0005768 Class
BINARY SubClassOf ZFA_0005768 ZFA_0009053
BINARY is ZFA_0005772 Class
BINARY SubClassOf ZFA_0005772 ZFA_0009000
BINARY is ZFA_0005773 Class
BINARY is ZFA_0005775 Class
BINARY SubClassOf ZFA_0005775 ZFA_0009059,
BINARY SubClassOf ZFA_0005775 BFO_0000050_some_ZFA_0001155,
BINARY SubClassOf ZFA_0005775 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005775 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005776 Class
BINARY SubClassOf ZFA_0005776 ZFA_0009059,
BINARY SubClassOf ZFA_0005776 BFO_0000050_some_ZFA_0001575,
BINARY SubClassOf ZFA_0005776 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005776 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005777 Class
BINARY SubClassOf ZFA_0005777 ZFA_0009059,
BINARY SubClassOf ZFA_0005777 BFO_0000050_some_ZFA_0001576,
BINARY SubClassOf ZFA_0005777 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005777 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005784 Class
BINARY SubClassOf ZFA_0005784 ZFA_0009114
BINARY is ZFA_0005786 Class
BINARY SubClassOf ZFA_0005786 ZFA_0009183
BINARY is ZFA_0005804 Class
BINARY SubClassOf ZFA_0005804 ZFA_0009239,
BINARY SubClassOf ZFA_0005804 BFO_0000050_some_ZFA_0000029,
BINARY SubClassOf ZFA_0005804 BFO_0000050_some_ZFA_0000034,
BINARY SubClassOf ZFA_0005804 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005804 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005805 Class
BINARY SubClassOf ZFA_0005805 ZFA_0009239,
BINARY SubClassOf ZFA_0005805 BFO_0000050_some_ZFA_0000128,
BINARY SubClassOf ZFA_0005805 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005805 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005806 Class
BINARY SubClassOf ZFA_0005806 ZFA_0009239,
BINARY SubClassOf ZFA_0005806 BFO_0000050_some_ZFA_0000034,
BINARY SubClassOf ZFA_0005806 BFO_0000050_some_ZFA_0000101,
BINARY SubClassOf ZFA_0005806 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005806 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005830 Class
BINARY SubClassOf ZFA_0005830 ZFA_0009000
BINARY is ZFA_0005873 Class
BINARY SubClassOf ZFA_0005873 ZFA_0009214
BINARY is ZFA_0005928 Class
BINARY SubClassOf ZFA_0005928 ZFA_0009261,
BINARY SubClassOf ZFA_0005928 RO_0002202_some_ZFA_0009091,
BINARY SubClassOf ZFA_0005928 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005928 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005929 Class
BINARY SubClassOf ZFA_0005929 ZFA_0009261,
BINARY SubClassOf ZFA_0005929 RO_0002202_some_ZFA_0009198,
BINARY SubClassOf ZFA_0005929 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0005929 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0005944 Class
BINARY SubClassOf ZFA_0005944 ZFA_0009000
BINARY is ZFA_0005957 Class
BINARY SubClassOf ZFA_0005957 ZFA_0009000
BINARY is ZFA_0007083 Class
BINARY is ZFA_0007084 Class
BINARY SubClassOf ZFA_0007084 ZFA_0009165,
BINARY SubClassOf ZFA_0007084 BFO_0000050_some_ZFA_0007083,
BINARY SubClassOf ZFA_0007084 RO_0002496_some_ZFS_0000023,
BINARY SubClassOf ZFA_0007084 RO_0002497_some_ZFS_0000000
BINARY is ZFA_0007086 Class
BINARY is ZFA_0007087 Class
BINARY is ZFA_0007089 Class
BINARY SubClassOf ZFA_0007089 ZFA_0009000
BINARY is ZFA_0007090 Class
BINARY SubClassOf ZFA_0007090 ZFA_0007084,
BINARY SubClassOf ZFA_0007090 ZFA_0009003
BINARY is ZFA_0007091 Class
BINARY SubClassOf ZFA_0007091 ZFA_0007086,
BINARY SubClassOf ZFA_0007091 BFO_0000050_some_ZFA_0007087,
BINARY SubClassOf ZFA_0007091 RO_0002202_some_ZFA_0007090,
BINARY SubClassOf ZFA_0007091 RO_0002496_some_ZFS_0000025,
BINARY SubClassOf ZFA_0007091 RO_0002497_some_ZFS_0000029
BINARY is ZFA_0007093 Class
BINARY is ZFA_0007094 Class
BINARY SubClassOf ZFA_0007094 ZFA_0007084,
BINARY SubClassOf ZFA_0007094 ZFA_0009004
BINARY is ZFA_0007095 Class
BINARY SubClassOf ZFA_0007095 ZFA_0007086,
BINARY SubClassOf ZFA_0007095 BFO_0000050_some_ZFA_0007093,
BINARY SubClassOf ZFA_0007095 RO_0002202_some_ZFA_0007094,
BINARY SubClassOf ZFA_0007095 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0007095 RO_0002497_some_ZFS_0000031
BINARY is ZFA_0007122 Class
BINARY SubClassOf ZFA_0007122 ZFA_0009020
BINARY is ZFA_0007123 Class
BINARY SubClassOf ZFA_0007123 ZFA_0009000
BINARY is ZFA_0007124 Class
BINARY SubClassOf ZFA_0007124 ZFA_0009000
BINARY is ZFA_0009000 Class
BINARY SubClassOf ZFA_0009000 ZFA_0000037,
BINARY SubClassOf ZFA_0009000 BFO_0000050_some_ZFA_0001094,
BINARY SubClassOf ZFA_0009000 RO_0002496_some_ZFS_0000001,
BINARY SubClassOf ZFA_0009000 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009002 Class
BINARY is ZFA_0009003 Class
BINARY SubClassOf ZFA_0009003 ZFA_0009165,
BINARY SubClassOf ZFA_0009003 BFO_0000050_some_ZFA_0001194,
BINARY SubClassOf ZFA_0009003 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009003 RO_0002497_some_ZFS_0000029
BINARY is ZFA_0009004 Class
BINARY SubClassOf ZFA_0009004 ZFA_0009165,
BINARY SubClassOf ZFA_0009004 BFO_0000050_some_ZFA_0001024,
BINARY SubClassOf ZFA_0009004 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009004 RO_0002497_some_ZFS_0000031
BINARY is ZFA_0009008 Class
BINARY is ZFA_0009009 Class
BINARY SubClassOf ZFA_0009009 ZFA_0009000
BINARY is ZFA_0009010 Class
BINARY SubClassOf ZFA_0009010 ZFA_0009000
BINARY is ZFA_0009012 Class
BINARY SubClassOf ZFA_0009012 ZFA_0009000
BINARY is ZFA_0009013 Class
BINARY SubClassOf ZFA_0009013 ZFA_0009307,
BINARY SubClassOf ZFA_0009013 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009013 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009014 Class
BINARY SubClassOf ZFA_0009014 ZFA_0009020
BINARY is ZFA_0009015 Class
BINARY SubClassOf ZFA_0009015 ZFA_0009356,
BINARY SubClassOf ZFA_0009015 RO_0002202_some_ZFA_0009022,
BINARY SubClassOf ZFA_0009015 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009015 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009016 Class
BINARY SubClassOf ZFA_0009016 ZFA_0009000
BINARY is ZFA_0009017 Class
BINARY SubClassOf ZFA_0009017 ZFA_0009356,
BINARY SubClassOf ZFA_0009017 RO_0002202_some_ZFA_0009251,
BINARY SubClassOf ZFA_0009017 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009017 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009018 Class
BINARY SubClassOf ZFA_0009018 ZFA_0009353
BINARY is ZFA_0009019 Class
BINARY SubClassOf ZFA_0009019 ZFA_0009020
BINARY is ZFA_0009020 Class
BINARY SubClassOf ZFA_0009020 ZFA_0009307,
BINARY SubClassOf ZFA_0009020 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009020 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009021 Class
BINARY is ZFA_0009022 Class
BINARY is ZFA_0009023 Class
BINARY is ZFA_0009024 Class
BINARY SubClassOf ZFA_0009024 ZFA_0009307,
BINARY SubClassOf ZFA_0009024 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009024 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009025 Class
BINARY SubClassOf ZFA_0009025 ZFA_0009000
BINARY is ZFA_0009026 Class
BINARY SubClassOf ZFA_0009026 ZFA_0009000
BINARY is ZFA_0009027 Class
BINARY SubClassOf ZFA_0009027 ZFA_0009000
BINARY is ZFA_0009028 Class
BINARY SubClassOf ZFA_0009028 ZFA_0009000
BINARY is ZFA_0009029 Class
BINARY SubClassOf ZFA_0009029 ZFA_0009000
BINARY is ZFA_0009030 Class
BINARY SubClassOf ZFA_0009030 ZFA_0009000
BINARY is ZFA_0009031 Class
BINARY SubClassOf ZFA_0009031 ZFA_0009000
BINARY is ZFA_0009032 Class
BINARY SubClassOf ZFA_0009032 ZFA_0009000
BINARY is ZFA_0009033 Class
BINARY SubClassOf ZFA_0009033 ZFA_0009035,
BINARY SubClassOf ZFA_0009033 BFO_0000050_some_ZFA_0000396,
BINARY SubClassOf ZFA_0009033 RO_0002202_some_ZFA_0009306,
BINARY SubClassOf ZFA_0009033 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009033 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009034 Class
BINARY SubClassOf ZFA_0009034 ZFA_0009000
BINARY is ZFA_0009035 Class
BINARY is ZFA_0009036 Class
BINARY SubClassOf ZFA_0009036 ZFA_0009039,
BINARY SubClassOf ZFA_0009036 ZFA_0009065,
BINARY SubClassOf ZFA_0009036 BFO_0000050_some_ZFA_0005257,
BINARY SubClassOf ZFA_0009036 RO_0002202_some_ZFA_0000041,
BINARY SubClassOf ZFA_0009036 RO_0002202_some_ZFA_0005773,
BINARY SubClassOf ZFA_0009036 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009036 RO_0002497_some_ZFS_0000044,
BINARY SubClassOf ZFA_0009036 BFO_0000050_only_ZFA_0009311
BINARY is ZFA_0009037 Class
BINARY SubClassOf ZFA_0009037 ZFA_0009000
BINARY is ZFA_0009038 Class
BINARY is ZFA_0009039 Class
BINARY is ZFA_0009040 Class
BINARY SubClassOf ZFA_0009040 ZFA_0009039,
BINARY SubClassOf ZFA_0009040 ZFA_0009130,
BINARY SubClassOf ZFA_0009040 RO_0002202_some_ZFA_0009138,
BINARY SubClassOf ZFA_0009040 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009040 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009041 Class
BINARY SubClassOf ZFA_0009041 ZFA_0009039,
BINARY SubClassOf ZFA_0009041 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009041 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009043 Class
BINARY SubClassOf ZFA_0009043 ZFA_0009000
BINARY is ZFA_0009044 Class
BINARY is ZFA_0009047 Class
BINARY SubClassOf ZFA_0009047 ZFA_0009000
BINARY is ZFA_0009048 Class
BINARY SubClassOf ZFA_0009048 ZFA_0009326
BINARY is ZFA_0009050 Class
BINARY SubClassOf ZFA_0009050 ZFA_0009038,
BINARY SubClassOf ZFA_0009050 RO_0002202_some_ZFA_0009306,
BINARY SubClassOf ZFA_0009050 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009050 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009052 Class
BINARY SubClassOf ZFA_0009052 ZFA_0009239,
BINARY SubClassOf ZFA_0009052 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009052 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009053 Class
BINARY SubClassOf ZFA_0009053 ZFA_0009238,
BINARY SubClassOf ZFA_0009053 RO_0002496_some_ZFS_0000023,
BINARY SubClassOf ZFA_0009053 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009059 Class
BINARY is ZFA_0009064 Class
BINARY SubClassOf ZFA_0009064 ZFA_0009357,
BINARY SubClassOf ZFA_0009064 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009064 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009065 Class
BINARY SubClassOf ZFA_0009065 ZFA_0009130,
BINARY SubClassOf ZFA_0009065 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009065 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009067 Class
BINARY is ZFA_0009071 Class
BINARY SubClassOf ZFA_0009071 ZFA_0009067,
BINARY SubClassOf ZFA_0009071 ZFA_0009239,
BINARY SubClassOf ZFA_0009071 BFO_0000050_some_ZFA_0001706,
BINARY SubClassOf ZFA_0009071 BFO_0000050_some_ZFA_0001709,
BINARY SubClassOf ZFA_0009071 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009071 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009073 Class
BINARY SubClassOf ZFA_0009073 ZFA_0009000
BINARY is ZFA_0009074 Class
BINARY SubClassOf ZFA_0009074 ZFA_0009147,
BINARY SubClassOf ZFA_0009074 RO_0002202_some_ZFA_0009169,
BINARY SubClassOf ZFA_0009074 RO_0002496_some_ZFS_0000000,
BINARY SubClassOf ZFA_0009074 RO_0002497_some_ZFS_0000044
BINARY is ZFA_0009075 Class
BINARY SubClassOf ZFA_0009075 ZFA_0009074
BINARY is ZFA_0009076 Class
