BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is C100341 Class
BINARY SubClassOf C100341 C100107
BINARY is C100342 Class
BINARY SubClassOf C100342 C100107
BINARY is C100343 Class
BINARY SubClassOf C100343 C100107
BINARY is C100344 Class
BINARY SubClassOf C100344 C100107
BINARY is C100345 Class
BINARY SubClassOf C100345 C100107
BINARY is C100346 Class
BINARY SubClassOf C100346 C100107
BINARY is C100347 Class
BINARY SubClassOf C100347 C100107
BINARY is C100348 Class
BINARY SubClassOf C100348 C100107
BINARY is C100349 Class
BINARY SubClassOf C100349 C100107
BINARY is C100350 Class
BINARY SubClassOf C100350 C100107
BINARY is C100351 Class
BINARY SubClassOf C100351 C100107
BINARY is C100352 Class
BINARY SubClassOf C100352 C100107
BINARY is C100353 Class
BINARY SubClassOf C100353 C100107
BINARY is C100354 Class
BINARY SubClassOf C100354 C100107
BINARY is C100355 Class
BINARY SubClassOf C100355 C100107
BINARY is C100356 Class
BINARY SubClassOf C100356 C100108
BINARY is C100357 Class
BINARY SubClassOf C100357 C100108
BINARY is C100358 Class
BINARY SubClassOf C100358 C100108
BINARY is C100359 Class
BINARY SubClassOf C100359 C100108
BINARY is C100360 Class
BINARY SubClassOf C100360 C100108
BINARY is C100361 Class
BINARY SubClassOf C100361 C100108
BINARY is C100362 Class
BINARY SubClassOf C100362 C100108
BINARY is C100363 Class
BINARY SubClassOf C100363 C100108
BINARY is C100364 Class
BINARY SubClassOf C100364 C100108
BINARY is C100365 Class
BINARY SubClassOf C100365 C100108
BINARY is C100366 Class
BINARY SubClassOf C100366 C100108
BINARY is C100367 Class
BINARY SubClassOf C100367 C100108
BINARY is C100368 Class
BINARY SubClassOf C100368 C100108
BINARY is C100369 Class
BINARY SubClassOf C100369 C100108
BINARY is C100370 Class
BINARY SubClassOf C100370 C100108
BINARY is C100371 Class
BINARY SubClassOf C100371 C100108
BINARY is C100372 Class
BINARY SubClassOf C100372 C100109
BINARY is C100373 Class
BINARY SubClassOf C100373 C100109
BINARY is C100374 Class
BINARY SubClassOf C100374 C100109
BINARY is C100375 Class
BINARY SubClassOf C100375 C100109
BINARY is C100376 Class
BINARY SubClassOf C100376 C100109
BINARY is C100377 Class
BINARY SubClassOf C100377 C100109
BINARY is C100378 Class
BINARY SubClassOf C100378 C100109
BINARY is C100379 Class
BINARY SubClassOf C100379 C100109
BINARY is C100380 Class
BINARY SubClassOf C100380 C100109
BINARY is C100381 Class
BINARY SubClassOf C100381 C100109
BINARY is C100382 Class
BINARY SubClassOf C100382 C100109
BINARY is C100383 Class
BINARY SubClassOf C100383 C100109
BINARY is C100384 Class
BINARY SubClassOf C100384 C100109
BINARY is C100385 Class
BINARY SubClassOf C100385 C100109
BINARY is C100386 Class
BINARY SubClassOf C100386 C100109
BINARY is C100387 Class
BINARY SubClassOf C100387 C100109
BINARY is C100388 Class
BINARY SubClassOf C100388 C100109
BINARY is C100389 Class
BINARY SubClassOf C100389 C100109
BINARY is C100392 Class
BINARY SubClassOf C100392 C100114
BINARY is C100393 Class
BINARY SubClassOf C100393 C100114
BINARY is C100394 Class
BINARY SubClassOf C100394 C100114
BINARY is C100395 Class
BINARY SubClassOf C100395 C100114
BINARY is C100396 Class
BINARY SubClassOf C100396 C100114
BINARY is C100397 Class
BINARY SubClassOf C100397 C100114
BINARY is C100398 Class
BINARY SubClassOf C100398 C100127
BINARY is C100399 Class
BINARY SubClassOf C100399 C100127
BINARY is C100400 Class
BINARY SubClassOf C100400 C100127
BINARY is C100401 Class
BINARY SubClassOf C100401 C100127
BINARY is C100402 Class
BINARY SubClassOf C100402 C100127
BINARY is C100403 Class
BINARY SubClassOf C100403 C100127
BINARY is C100404 Class
BINARY SubClassOf C100404 C100127
BINARY is C100405 Class
BINARY SubClassOf C100405 C100127
BINARY is C100406 Class
BINARY SubClassOf C100406 C100127
BINARY is C100407 Class
BINARY SubClassOf C100407 C100127
BINARY is C100408 Class
BINARY SubClassOf C100408 C100127
BINARY is C100409 Class
BINARY SubClassOf C100409 C100127
BINARY is C100410 Class
BINARY SubClassOf C100410 C100127
BINARY is C100411 Class
BINARY SubClassOf C100411 C100127
BINARY is C100412 Class
BINARY SubClassOf C100412 C100127
BINARY is C100413 Class
BINARY SubClassOf C100413 C100127
BINARY is C100414 Class
BINARY SubClassOf C100414 C100127
BINARY is C100415 Class
BINARY SubClassOf C100415 C100127
BINARY is C100416 Class
BINARY SubClassOf C100416 C100127
BINARY is C100417 Class
BINARY SubClassOf C100417 C100116
BINARY is C100473 Class
BINARY SubClassOf C100473 C100117
BINARY is C100474 Class
BINARY SubClassOf C100474 C100117
BINARY is C100475 Class
BINARY SubClassOf C100475 C100117
BINARY is C100476 Class
BINARY SubClassOf C100476 C100117
BINARY is C100477 Class
BINARY SubClassOf C100477 C100117
BINARY is C100478 Class
BINARY SubClassOf C100478 C100117
BINARY is C100479 Class
BINARY SubClassOf C100479 C100117
BINARY is C100480 Class
BINARY SubClassOf C100480 C100117
BINARY is C100481 Class
BINARY SubClassOf C100481 C100117
BINARY is C100482 Class
BINARY SubClassOf C100482 C100117
BINARY is C100483 Class
BINARY SubClassOf C100483 C100117
BINARY is C100484 Class
BINARY SubClassOf C100484 C100117
BINARY is C100485 Class
BINARY SubClassOf C100485 C100117
BINARY is C100486 Class
BINARY SubClassOf C100486 C100117
BINARY is C100487 Class
BINARY SubClassOf C100487 C100117
BINARY is C100488 Class
BINARY SubClassOf C100488 C100117
BINARY is C100489 Class
BINARY SubClassOf C100489 C100117
BINARY is C100490 Class
BINARY SubClassOf C100490 C100117
BINARY is C100491 Class
BINARY SubClassOf C100491 C100117
BINARY is C100492 Class
BINARY SubClassOf C100492 C100117
BINARY is C100493 Class
BINARY SubClassOf C100493 C100117
BINARY is C100494 Class
BINARY SubClassOf C100494 C100117
BINARY is C100495 Class
BINARY SubClassOf C100495 C100117
BINARY is C100496 Class
BINARY SubClassOf C100496 C100117
BINARY is C100497 Class
BINARY SubClassOf C100497 C100117
BINARY is C100498 Class
BINARY SubClassOf C100498 C100117
BINARY is C100499 Class
BINARY SubClassOf C100499 C100117
BINARY is C100500 Class
BINARY SubClassOf C100500 C100117
BINARY is C100501 Class
BINARY SubClassOf C100501 C100117
BINARY is C100502 Class
BINARY SubClassOf C100502 C100117
BINARY is C100503 Class
BINARY SubClassOf C100503 C100117
BINARY is C100504 Class
BINARY SubClassOf C100504 C100117
BINARY is C100505 Class
BINARY SubClassOf C100505 C100117
BINARY is C100506 Class
BINARY SubClassOf C100506 C100117
BINARY is C100507 Class
BINARY SubClassOf C100507 C100117
BINARY is C100508 Class
BINARY SubClassOf C100508 C100117
BINARY is C100509 Class
BINARY SubClassOf C100509 C100117
BINARY is C100510 Class
BINARY SubClassOf C100510 C100117
BINARY is C100511 Class
BINARY SubClassOf C100511 C100117
BINARY is C100512 Class
BINARY SubClassOf C100512 C100117
BINARY is C100513 Class
BINARY SubClassOf C100513 C100117
BINARY is C100514 Class
BINARY SubClassOf C100514 C100117
BINARY is C100515 Class
BINARY SubClassOf C100515 C100117
BINARY is C100516 Class
BINARY SubClassOf C100516 C100117
BINARY is C100517 Class
BINARY SubClassOf C100517 C100117
BINARY is C100518 Class
BINARY SubClassOf C100518 C100117
BINARY is C100519 Class
BINARY SubClassOf C100519 C100117
BINARY is C100520 Class
BINARY SubClassOf C100520 C100117
BINARY is C100521 Class
BINARY SubClassOf C100521 C100117
BINARY is C100522 Class
BINARY SubClassOf C100522 C100117
BINARY is C100523 Class
BINARY SubClassOf C100523 C100117
BINARY is C100524 Class
BINARY SubClassOf C100524 C100117
BINARY is C100525 Class
BINARY SubClassOf C100525 C100117
BINARY is C100526 Class
BINARY SubClassOf C100526 C100117
BINARY is C100527 Class
BINARY SubClassOf C100527 C100117
BINARY is C100528 Class
BINARY SubClassOf C100528 C100117
BINARY is C100529 Class
BINARY SubClassOf C100529 C100117
BINARY is C100530 Class
BINARY SubClassOf C100530 C100117
BINARY is C100531 Class
BINARY SubClassOf C100531 C100117
BINARY is C100532 Class
BINARY SubClassOf C100532 C100117
BINARY is C100533 Class
BINARY SubClassOf C100533 C100117
BINARY is C100534 Class
BINARY SubClassOf C100534 C100117
BINARY is C100535 Class
BINARY SubClassOf C100535 C100117
BINARY is C100536 Class
BINARY SubClassOf C100536 C100117
BINARY is C100537 Class
BINARY SubClassOf C100537 C100117
BINARY is C100538 Class
BINARY SubClassOf C100538 C100117
BINARY is C100539 Class
BINARY SubClassOf C100539 C100117
BINARY is C100540 Class
BINARY SubClassOf C100540 C100117
BINARY is C100541 Class
BINARY SubClassOf C100541 C100117
BINARY is C100542 Class
BINARY SubClassOf C100542 C100118
BINARY is C100543 Class
BINARY SubClassOf C100543 C100118
BINARY is C100544 Class
BINARY SubClassOf C100544 C100118
BINARY is C100545 Class
BINARY SubClassOf C100545 C100118
BINARY is C100546 Class
BINARY SubClassOf C100546 C100118
BINARY is C100547 Class
BINARY SubClassOf C100547 C100118
BINARY is C100548 Class
BINARY SubClassOf C100548 C100118
BINARY is C100549 Class
BINARY SubClassOf C100549 C100118
BINARY is C100550 Class
BINARY SubClassOf C100550 C100118
BINARY is C100551 Class
BINARY SubClassOf C100551 C100118
BINARY is C100552 Class
BINARY SubClassOf C100552 C100118
BINARY is C100553 Class
BINARY SubClassOf C100553 C100118
BINARY is C100554 Class
BINARY SubClassOf C100554 C100118
BINARY is C100555 Class
BINARY SubClassOf C100555 C100118
BINARY is C100556 Class
BINARY SubClassOf C100556 C100118
BINARY is C100557 Class
BINARY SubClassOf C100557 C100118
BINARY is C100558 Class
BINARY SubClassOf C100558 C100118
BINARY is C100559 Class
BINARY SubClassOf C100559 C100118
BINARY is C100560 Class
BINARY SubClassOf C100560 C100118
BINARY is C100561 Class
BINARY SubClassOf C100561 C100118
BINARY is C100562 Class
BINARY SubClassOf C100562 C100118
BINARY is C100563 Class
BINARY SubClassOf C100563 C100118
BINARY is C100564 Class
BINARY SubClassOf C100564 C100118
BINARY is C100565 Class
BINARY SubClassOf C100565 C100118
BINARY is C100566 Class
BINARY SubClassOf C100566 C100118
BINARY is C100567 Class
BINARY SubClassOf C100567 C100118
BINARY is C100568 Class
BINARY SubClassOf C100568 C100118
BINARY is C100569 Class
BINARY SubClassOf C100569 C100118
BINARY is C100570 Class
BINARY SubClassOf C100570 C100118
BINARY is C100571 Class
BINARY SubClassOf C100571 C100118
BINARY is C100572 Class
BINARY SubClassOf C100572 C100118
BINARY is C100573 Class
BINARY SubClassOf C100573 C100118
BINARY is C100574 Class
BINARY SubClassOf C100574 C100118
BINARY is C100575 Class
BINARY SubClassOf C100575 C100118
BINARY is C100576 Class
BINARY SubClassOf C100576 C100118
BINARY is C100577 Class
BINARY SubClassOf C100577 C100118
BINARY is C100578 Class
BINARY SubClassOf C100578 C100118
BINARY is C100579 Class
BINARY SubClassOf C100579 C100118
BINARY is C100580 Class
BINARY SubClassOf C100580 C100118
BINARY is C100581 Class
BINARY SubClassOf C100581 C100118
BINARY is C100582 Class
BINARY SubClassOf C100582 C100118
BINARY is C100583 Class
BINARY SubClassOf C100583 C100118
BINARY is C100584 Class
BINARY SubClassOf C100584 C100118
BINARY is C100585 Class
BINARY SubClassOf C100585 C100118
BINARY is C100586 Class
BINARY SubClassOf C100586 C100118
BINARY is C100587 Class
BINARY SubClassOf C100587 C100119
BINARY is C100588 Class
BINARY SubClassOf C100588 C100119
BINARY is C100589 Class
BINARY SubClassOf C100589 C100119
BINARY is C100590 Class
BINARY SubClassOf C100590 C100119
BINARY is C100591 Class
BINARY SubClassOf C100591 C100119
BINARY is C100592 Class
BINARY SubClassOf C100592 C100119
BINARY is C100593 Class
BINARY SubClassOf C100593 C100119
BINARY is C100594 Class
BINARY SubClassOf C100594 C100119
BINARY is C100595 Class
BINARY SubClassOf C100595 C100119
BINARY is C100596 Class
BINARY SubClassOf C100596 C100119
BINARY is C100597 Class
BINARY SubClassOf C100597 C100119
BINARY is C100598 Class
BINARY SubClassOf C100598 C100119
BINARY is C100599 Class
BINARY SubClassOf C100599 C100119
BINARY is C100600 Class
BINARY SubClassOf C100600 C100119
BINARY is C100601 Class
BINARY SubClassOf C100601 C100119
BINARY is C100602 Class
BINARY SubClassOf C100602 C100119
BINARY is C100603 Class
BINARY SubClassOf C100603 C100119
BINARY is C100604 Class
BINARY SubClassOf C100604 C100119
BINARY is C100605 Class
BINARY SubClassOf C100605 C100119
BINARY is C100606 Class
BINARY SubClassOf C100606 C100119
BINARY is C100607 Class
BINARY SubClassOf C100607 C100119
BINARY is C100608 Class
BINARY SubClassOf C100608 C100119
BINARY is C100609 Class
BINARY SubClassOf C100609 C100119
BINARY is C100610 Class
BINARY SubClassOf C100610 C100119
BINARY is C100611 Class
BINARY SubClassOf C100611 C100119
BINARY is C100612 Class
BINARY SubClassOf C100612 C100119
BINARY is C100613 Class
BINARY SubClassOf C100613 C100119
BINARY is C100614 Class
BINARY SubClassOf C100614 C100119
BINARY is C100615 Class
BINARY SubClassOf C100615 C100119
BINARY is C100616 Class
BINARY SubClassOf C100616 C100119
BINARY is C100617 Class
BINARY SubClassOf C100617 C100119
BINARY is C100618 Class
BINARY SubClassOf C100618 C100119
BINARY is C100619 Class
BINARY SubClassOf C100619 C100119
BINARY is C100620 Class
BINARY SubClassOf C100620 C100119
BINARY is C100621 Class
BINARY SubClassOf C100621 C100119
BINARY is C100622 Class
BINARY SubClassOf C100622 C100120
BINARY is C100623 Class
BINARY SubClassOf C100623 C100120
BINARY is C100624 Class
BINARY SubClassOf C100624 C100120
BINARY is C100625 Class
BINARY SubClassOf C100625 C100120
BINARY is C100626 Class
BINARY SubClassOf C100626 C100120
BINARY is C100627 Class
BINARY SubClassOf C100627 C100120
BINARY is C100628 Class
BINARY SubClassOf C100628 C100120
BINARY is C100629 Class
BINARY SubClassOf C100629 C100120
BINARY is C100630 Class
BINARY SubClassOf C100630 C100120
