BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is DERMO_0000320 Class
BINARY is DERMO_0000324 Class
BINARY SubClassOf DERMO_0000324 DERMO_0000320,
BINARY SubClassOf DERMO_0000324 DERMO_0000389,
BINARY SubClassOf DERMO_0000324 DERMO_0003401
BINARY is DERMO_0000326 Class
BINARY is DERMO_0000327 Class
BINARY SubClassOf DERMO_0000327 DERMO_0000326
BINARY is DERMO_0000339 Class
BINARY is DERMO_0000357 Class
BINARY SubClassOf DERMO_0000357 DERMO_0000358,
BINARY SubClassOf DERMO_0000357 DERMO_0003423
BINARY is DERMO_0000358 Class
BINARY is DERMO_0000359 Class
BINARY SubClassOf DERMO_0000359 DERMO_0000324
BINARY is DERMO_0000362 Class
BINARY SubClassOf DERMO_0000362 DERMO_0000358,
BINARY SubClassOf DERMO_0000362 DERMO_0000389,
BINARY SubClassOf DERMO_0000362 DERMO_0002659,
BINARY SubClassOf DERMO_0000362 DERMO_0003401,
BINARY is has_symptom_some_DERMO_0000371 DERMO#
BINARY is DERMO_0000363 Class
BINARY SubClassOf DERMO_0000363 DERMO_0000358,
BINARY SubClassOf DERMO_0000363 DERMO_0003401
BINARY is DERMO_0000365 Class
BINARY SubClassOf DERMO_0000365 DERMO_0000358,
BINARY SubClassOf DERMO_0000365 DERMO_0000389,
BINARY SubClassOf DERMO_0000365 DERMO_0003416,
BINARY is has_symptom_some_DERMO_0000339 DERMO#
BINARY is DERMO_0000366 Class
BINARY is DERMO_0000367 Class
BINARY SubClassOf DERMO_0000367 DERMO_0000366,
BINARY SubClassOf DERMO_0000367 DERMO_0000445,
BINARY SubClassOf DERMO_0000367 DERMO_0003413
BINARY is DERMO_0000371 Class
BINARY is DERMO_0000373 Class
BINARY SubClassOf DERMO_0000373 DERMO_0000589,
BINARY SubClassOf DERMO_0000373 DERMO_1010003,
BINARY is has_symptom_some_DERMO_0000371 DERMO#
BINARY is DERMO_0000374 Class
BINARY SubClassOf DERMO_0000374 DERMO_0000389,
BINARY is has_symptom_some_DERMO_0000371 DERMO#
BINARY is DERMO_0000375 Class
BINARY SubClassOf DERMO_0000375 DERMO_0000389,
BINARY is has_symptom_some_DERMO_0000371 DERMO#
BINARY is DERMO_0000377 Class
BINARY SubClassOf DERMO_0000377 DERMO_0000389,
BINARY is has_symptom_some_DERMO_0000371 DERMO#
BINARY is DERMO_0000378 Class
BINARY SubClassOf DERMO_0000378 DERMO_0000389,
BINARY is has_symptom_some_DERMO_0000371 DERMO#
BINARY is DERMO_0000381 Class
BINARY SubClassOf DERMO_0000381 DERMO_0000394,
BINARY SubClassOf DERMO_0000381 DERMO_1010003
BINARY is DERMO_0000382 Class
BINARY SubClassOf DERMO_0000382 DERMO_0000394,
BINARY SubClassOf DERMO_0000382 DERMO_1010003
BINARY is DERMO_0000384 Class
BINARY SubClassOf DERMO_0000384 DERMO_0000583,
BINARY SubClassOf DERMO_0000384 DERMO_0002867,
BINARY SubClassOf DERMO_0000384 DERMO_0002869,
BINARY SubClassOf DERMO_0000384 DERMO_1010003
BINARY is DERMO_0000388 Class
BINARY SubClassOf DERMO_0000388 DERMO_0000002
BINARY is DERMO_0000389 Class
BINARY is DERMO_0000390 Class
BINARY SubClassOf DERMO_0000390 DERMO_0000389,
BINARY is has_symptom_some_DERMO_0000371 DERMO#
BINARY is DERMO_0000391 Class
BINARY SubClassOf DERMO_0000391 DERMO_0000389
BINARY is DERMO_0000392 Class
BINARY SubClassOf DERMO_0000392 DERMO_0000382
BINARY is DERMO_0000393 Class
BINARY SubClassOf DERMO_0000393 DERMO_0000382
BINARY is DERMO_0000394 Class
BINARY is DERMO_0000432 Class
BINARY is DERMO_0000445 Class
BINARY is DERMO_0000517 Class
BINARY SubClassOf DERMO_0000517 DERMO_0000002
BINARY is DERMO_0000518 Class
BINARY is DERMO_0000520 Class
BINARY SubClassOf DERMO_0000520 DERMO_0000518
BINARY is DERMO_0000521 Class
BINARY SubClassOf DERMO_0000521 DERMO_0000518
BINARY is DERMO_0000522 Class
BINARY SubClassOf DERMO_0000522 DERMO_0003426
BINARY is DERMO_0000523 Class
BINARY SubClassOf DERMO_0000523 DERMO_0003426
BINARY is DERMO_0000524 Class
BINARY SubClassOf DERMO_0000524 DERMO_0000518
BINARY is DERMO_0000525 Class
BINARY SubClassOf DERMO_0000525 DERMO_0000518
BINARY is DERMO_0000526 Class
BINARY SubClassOf DERMO_0000526 DERMO_0000525
BINARY is DERMO_0000534 Class
BINARY SubClassOf DERMO_0000534 DERMO_0000518
BINARY is DERMO_0000535 Class
BINARY SubClassOf DERMO_0000535 DERMO_0000518
BINARY is DERMO_0000536 Class
BINARY SubClassOf DERMO_0000536 DERMO_0000518
BINARY is DERMO_0000537 Class
BINARY SubClassOf DERMO_0000537 DERMO_0000535
BINARY is DERMO_0000538 Class
BINARY is DERMO_0000539 Class
BINARY SubClassOf DERMO_0000539 DERMO_0000538,
BINARY SubClassOf DERMO_0000539 DERMO_0002743
BINARY is DERMO_0000540 Class
BINARY SubClassOf DERMO_0000540 DERMO_0000538
BINARY is DERMO_0000541 Class
BINARY SubClassOf DERMO_0000541 DERMO_0000538,
BINARY SubClassOf DERMO_0000541 DERMO_0001337
BINARY is DERMO_0000542 Class
BINARY SubClassOf DERMO_0000542 DERMO_0000538
BINARY is DERMO_0000543 Class
BINARY SubClassOf DERMO_0000543 DERMO_0000542
BINARY is DERMO_0000544 Class
BINARY SubClassOf DERMO_0000544 DERMO_0000542
BINARY is DERMO_0000545 Class
BINARY SubClassOf DERMO_0000545 DERMO_0000542
BINARY is DERMO_0000546 Class
BINARY SubClassOf DERMO_0000546 DERMO_0000538,
BINARY SubClassOf DERMO_0000546 DERMO_0002747
BINARY is DERMO_0000547 Class
BINARY is DERMO_0000548 Class
BINARY SubClassOf DERMO_0000548 DERMO_0000547
BINARY is DERMO_0000549 Class
BINARY SubClassOf DERMO_0000549 DERMO_0000547
BINARY is DERMO_0000550 Class
BINARY SubClassOf DERMO_0000550 DERMO_0000547
BINARY is DERMO_0000551 Class
BINARY SubClassOf DERMO_0000551 DERMO_0000547
BINARY is DERMO_0000552 Class
BINARY SubClassOf DERMO_0000552 DERMO_0000547
BINARY is DERMO_0000553 Class
BINARY SubClassOf DERMO_0000553 DERMO_0000551
BINARY is DERMO_0000554 Class
BINARY SubClassOf DERMO_0000554 DERMO_0000551
BINARY is DERMO_0000555 Class
BINARY SubClassOf DERMO_0000555 DERMO_0000547
BINARY is DERMO_0000557 Class
BINARY SubClassOf DERMO_0000557 DERMO_0000547
BINARY is DERMO_0000558 Class
BINARY SubClassOf DERMO_0000558 DERMO_0000547
BINARY is DERMO_0000559 Class
BINARY SubClassOf DERMO_0000559 DERMO_0000547
BINARY is DERMO_0000560 Class
BINARY is DERMO_0000561 Class
BINARY SubClassOf DERMO_0000561 DERMO_0002705,
BINARY SubClassOf DERMO_0000561 DERMO_0002711
BINARY is DERMO_0000562 Class
BINARY SubClassOf DERMO_0000562 DERMO_0002705,
BINARY SubClassOf DERMO_0000562 DERMO_0002711
BINARY is DERMO_0000563 Class
BINARY SubClassOf DERMO_0000563 DERMO_0002705,
BINARY SubClassOf DERMO_0000563 DERMO_0002711
BINARY is DERMO_0000564 Class
BINARY SubClassOf DERMO_0000564 DERMO_0002705,
BINARY SubClassOf DERMO_0000564 DERMO_0002710
BINARY is DERMO_0000565 Class
BINARY SubClassOf DERMO_0000565 DERMO_0002705,
BINARY SubClassOf DERMO_0000565 DERMO_0002710
BINARY is DERMO_0000566 Class
BINARY SubClassOf DERMO_0000566 DERMO_0002705,
BINARY SubClassOf DERMO_0000566 DERMO_0002711
BINARY is DERMO_0000567 Class
BINARY is DERMO_0000568 Class
BINARY SubClassOf DERMO_0000568 DERMO_0000567
BINARY is DERMO_0000569 Class
BINARY SubClassOf DERMO_0000569 DERMO_0000567
BINARY is DERMO_0000570 Class
BINARY SubClassOf DERMO_0000570 DERMO_0000567
BINARY is DERMO_0000571 Class
BINARY SubClassOf DERMO_0000571 DERMO_0000567
BINARY is DERMO_0000572 Class
BINARY SubClassOf DERMO_0000572 DERMO_0000567,
BINARY is has_symptom_some_DERMO_0001176 DERMO#
BINARY is DERMO_0000573 Class
BINARY SubClassOf DERMO_0000573 DERMO_0000567,
BINARY is has_symptom_some_DERMO_0001176 DERMO#
BINARY is DERMO_0000574 Class
BINARY SubClassOf DERMO_0000574 DERMO_0000567
BINARY is DERMO_0000575 Class
BINARY SubClassOf DERMO_0000575 DERMO_0000732
BINARY is DERMO_0000576 Class
BINARY SubClassOf DERMO_0000576 DERMO_0000567,
BINARY SubClassOf DERMO_0000576 DERMO_0000732
BINARY is DERMO_0000577 Class
BINARY SubClassOf DERMO_0000577 DERMO_0000567
BINARY is DERMO_0000578 Class
BINARY SubClassOf DERMO_0000578 DERMO_0000567
BINARY is DERMO_0000579 Class
BINARY SubClassOf DERMO_0000579 DERMO_0000732
BINARY is DERMO_0000580 Class
BINARY SubClassOf DERMO_0000580 DERMO_0000567,
BINARY SubClassOf DERMO_0000580 DERMO_0003416,
BINARY is has_symptom_some_DERMO_0001176, DERMO#
BINARY is has_symptom_some_DERMO_0001968, DERMO#
BINARY is has_symptom_some_DERMO_0001977 DERMO#
BINARY is DERMO_0000581 Class
BINARY SubClassOf DERMO_0000581 DERMO_0000567,
BINARY SubClassOf DERMO_0000581 DERMO_0000820
BINARY is DERMO_0000583 Class
BINARY is DERMO_0000584 Class
BINARY SubClassOf DERMO_0000584 DERMO_0000583,
BINARY is has_symptom_some_DERMO_0001866 DERMO#
BINARY is DERMO_0000585 Class
BINARY SubClassOf DERMO_0000585 DERMO_0000583,
BINARY SubClassOf DERMO_0000585 DERMO_0002342
BINARY is DERMO_0000586 Class
BINARY SubClassOf DERMO_0000586 DERMO_0000583
BINARY is DERMO_0000587 Class
BINARY SubClassOf DERMO_0000587 DERMO_0000583
BINARY is DERMO_0000588 Class
BINARY SubClassOf DERMO_0000588 DERMO_0000583,
BINARY SubClassOf DERMO_0000588 DERMO_0003319
BINARY is DERMO_0000589 Class
BINARY is DERMO_0000590 Class
BINARY SubClassOf DERMO_0000590 DERMO_0000384
BINARY is DERMO_0000591 Class
BINARY SubClassOf DERMO_0000591 DERMO_0000384
BINARY is DERMO_0000592 Class
BINARY SubClassOf DERMO_0000592 DERMO_0000384
BINARY is DERMO_0000593 Class
BINARY SubClassOf DERMO_0000593 DERMO_0000384
BINARY is DERMO_0000594 Class
BINARY SubClassOf DERMO_0000594 DERMO_0000384
BINARY is DERMO_0000595 Class
BINARY SubClassOf DERMO_0000595 DERMO_0000384
BINARY is DERMO_0000596 Class
BINARY SubClassOf DERMO_0000596 DERMO_0000384
BINARY is DERMO_0000597 Class
BINARY SubClassOf DERMO_0000597 DERMO_0000384
BINARY is DERMO_0000599 Class
BINARY SubClassOf DERMO_0000599 DERMO_0000589,
BINARY is has_symptom_some_DERMO_0001114 DERMO#
BINARY is DERMO_0000600 Class
BINARY SubClassOf DERMO_0000600 DERMO_0000589,
BINARY SubClassOf DERMO_0000600 DERMO_0002883
BINARY is DERMO_0000601 Class
BINARY SubClassOf DERMO_0000601 DERMO_0000589
BINARY is DERMO_0000602 Class
BINARY SubClassOf DERMO_0000602 DERMO_0000589
BINARY is DERMO_0000604 Class
BINARY SubClassOf DERMO_0000604 DERMO_0000373
BINARY is DERMO_0000605 Class
BINARY SubClassOf DERMO_0000605 DERMO_0000373
BINARY is DERMO_0000606 Class
BINARY SubClassOf DERMO_0000606 DERMO_0000373
BINARY is DERMO_0000608 Class
BINARY SubClassOf DERMO_0000608 DERMO_0000589,
BINARY SubClassOf DERMO_0000608 DERMO_0003322
BINARY is DERMO_0000609 Class
BINARY SubClassOf DERMO_0000609 DERMO_0000589,
BINARY SubClassOf DERMO_0000609 DERMO_0003425
BINARY is DERMO_0000610 Class
BINARY SubClassOf DERMO_0000610 DERMO_0000589
BINARY is DERMO_0000611 Class
BINARY SubClassOf DERMO_0000611 DERMO_0000589
BINARY is DERMO_0000612 Class
BINARY SubClassOf DERMO_0000612 DERMO_0000589,
BINARY is has_symptom_some_DERMO_0001114 DERMO#
BINARY is DERMO_0000613 Class
BINARY SubClassOf DERMO_0000613 DERMO_0000612
BINARY is DERMO_0000614 Class
BINARY SubClassOf DERMO_0000614 DERMO_0000612
BINARY is DERMO_0000615 Class
BINARY SubClassOf DERMO_0000615 DERMO_0000612
BINARY is DERMO_0000616 Class
BINARY SubClassOf DERMO_0000616 DERMO_0000612
BINARY is DERMO_0000617 Class
BINARY SubClassOf DERMO_0000617 DERMO_0000589,
BINARY is has_symptom_some_DERMO_0001176, DERMO#
BINARY is has_symptom_some_DERMO_0002001, DERMO#
BINARY is has_symptom_only_DERMO_0000703 DERMO#
BINARY is DERMO_0000618 Class
BINARY SubClassOf DERMO_0000618 DERMO_0000617
BINARY is DERMO_0000619 Class
BINARY SubClassOf DERMO_0000619 DERMO_0000617
BINARY is DERMO_0000622 Class
BINARY SubClassOf DERMO_0000622 DERMO_0000002
BINARY is DERMO_0000627 Class
BINARY SubClassOf DERMO_0000627 DERMO_0000002
BINARY is DERMO_0000628 Class
BINARY is DERMO_0000629 Class
BINARY SubClassOf DERMO_0000629 DERMO_0000628
BINARY is DERMO_0000630 Class
BINARY SubClassOf DERMO_0000630 DERMO_0000628
BINARY is DERMO_0000631 Class
BINARY is DERMO_0000636 Class
BINARY SubClassOf DERMO_0000636 DERMO_0000002
BINARY is DERMO_0000641 Class
BINARY is DERMO_0000644 Class
BINARY SubClassOf DERMO_0000644 DERMO_0000002
BINARY is DERMO_0000648 Class
BINARY is DERMO_0000649 Class
BINARY SubClassOf DERMO_0000649 DERMO_0000648
BINARY is DERMO_0000650 Class
BINARY SubClassOf DERMO_0000650 DERMO_0000648
BINARY is DERMO_0000651 Class
BINARY is DERMO_0000652 Class
BINARY SubClassOf DERMO_0000652 DERMO_0000651
BINARY is DERMO_0000653 Class
BINARY SubClassOf DERMO_0000653 DERMO_0000651
BINARY is DERMO_0000654 Class
BINARY SubClassOf DERMO_0000654 DERMO_0000002
BINARY is DERMO_0000657 Class
BINARY SubClassOf DERMO_0000657 DERMO_0001315
BINARY is DERMO_0000658 Class
BINARY SubClassOf DERMO_0000658 DERMO_0001315
BINARY is DERMO_0000659 Class
BINARY SubClassOf DERMO_0000659 DERMO_0001315
BINARY is DERMO_0000660 Class
BINARY SubClassOf DERMO_0000660 DERMO_0001315
BINARY is DERMO_0000662 Class
BINARY SubClassOf DERMO_0000662 DERMO_0001316
BINARY is DERMO_0000663 Class
BINARY SubClassOf DERMO_0000663 DERMO_0001316
BINARY is DERMO_0000664 Class
BINARY SubClassOf DERMO_0000664 DERMO_0001316
BINARY is DERMO_0000666 Class
BINARY SubClassOf DERMO_0000666 DERMO_0000002
BINARY is DERMO_0000672 Class
BINARY is DERMO_0000673 Class
BINARY SubClassOf DERMO_0000673 DERMO_0000672
BINARY is DERMO_0000674 Class
BINARY SubClassOf DERMO_0000674 DERMO_0000672
BINARY is DERMO_0000675 Class
BINARY SubClassOf DERMO_0000675 DERMO_0000567
BINARY is DERMO_0000676 Class
BINARY SubClassOf DERMO_0000676 DERMO_0000675
BINARY is DERMO_0000677 Class
BINARY SubClassOf DERMO_0000677 DERMO_0000675
BINARY is DERMO_0000678 Class
BINARY SubClassOf DERMO_0000678 DERMO_0000675
BINARY is DERMO_0000681 Class
BINARY SubClassOf DERMO_0000681 DERMO_0000675
BINARY is DERMO_0000682 Class
BINARY SubClassOf DERMO_0000682 DERMO_0000002
BINARY is DERMO_0000686 Class
BINARY SubClassOf DERMO_0000686 DERMO_0003106
BINARY is DERMO_0000687 Class
BINARY SubClassOf DERMO_0000687 DERMO_0003106
BINARY is DERMO_0000688 Class
BINARY SubClassOf DERMO_0000688 DERMO_0003106
BINARY is DERMO_0000692 Class
BINARY is DERMO_0000698 Class
BINARY is DERMO_0000699 Class
BINARY SubClassOf DERMO_0000699 DERMO_0000698
BINARY is DERMO_0000700 Class
BINARY SubClassOf DERMO_0000700 DERMO_0000698
BINARY is DERMO_0000701 Class
BINARY is DERMO_0000702 Class
BINARY SubClassOf DERMO_0000702 DERMO_0000701
BINARY is DERMO_0000703 Class
BINARY SubClassOf DERMO_0000703 DERMO_0000701
BINARY DisjointWith DERMO_0000703 
BINARY DisjointWith DERMO_0000703 DERMO_0002001
BINARY is www.w3.org/2000/01/-schema# Annotations
BINARY is Thing www.w3.org/2002/07/#
BINARY is DERMO_0000704 Class
BINARY SubClassOf DERMO_0000704 DERMO_0000701
BINARY is DERMO_0000707 Class
BINARY SubClassOf DERMO_0000707 DERMO_0000708
BINARY is DERMO_0000708 Class
BINARY is DERMO_0000709 Class
BINARY SubClassOf DERMO_0000709 DERMO_0000708
BINARY is DERMO_0000710 Class
BINARY SubClassOf DERMO_0000710 DERMO_0000708
BINARY is DERMO_0000711 Class
BINARY SubClassOf DERMO_0000711 DERMO_0000708
BINARY is DERMO_0000712 Class
BINARY SubClassOf DERMO_0000712 DERMO_0000708
BINARY is DERMO_0000713 Class
BINARY SubClassOf DERMO_0000713 DERMO_0000708
BINARY is DERMO_0000714 Class
BINARY is DERMO_0000715 Class
BINARY SubClassOf DERMO_0000715 DERMO_0000714
BINARY is DERMO_0000716 Class
BINARY SubClassOf DERMO_0000716 DERMO_0000714
BINARY is DERMO_0000717 Class
BINARY SubClassOf DERMO_0000717 DERMO_0000714
BINARY is DERMO_0000718 Class
BINARY SubClassOf DERMO_0000718 DERMO_0000714
BINARY is DERMO_0000719 Class
BINARY SubClassOf DERMO_0000719 DERMO_0000714
BINARY is DERMO_0000721 Class
BINARY is DERMO_0000723 Class
BINARY SubClassOf DERMO_0000723 DERMO_0000721
BINARY is DERMO_0000724 Class
BINARY SubClassOf DERMO_0000724 DERMO_0000721
BINARY is DERMO_0000725 Class
BINARY is DERMO_0000726 Class
BINARY SubClassOf DERMO_0000726 DERMO_0000725
BINARY is DERMO_0000727 Class
BINARY SubClassOf DERMO_0000727 DERMO_0000725
BINARY is DERMO_0000728 Class
BINARY SubClassOf DERMO_0000728 DERMO_0000725
BINARY is DERMO_0000729 Class
BINARY SubClassOf DERMO_0000729 DERMO_0003381
BINARY is DERMO_0000730 Class
BINARY SubClassOf DERMO_0000730 DERMO_0003368
BINARY is DERMO_0000732 Class
BINARY is DERMO_0000774 Class
BINARY is DERMO_0000784 Class
BINARY is DERMO_0000787 Class
BINARY SubClassOf DERMO_0000787 DERMO_0000774,
BINARY SubClassOf DERMO_0000787 DERMO_0000784,
BINARY SubClassOf DERMO_0000787 DERMO_0003407
BINARY is DERMO_0000805 Class
BINARY is DERMO_0000809 Class
BINARY SubClassOf DERMO_0000809 DERMO_0000774,
BINARY SubClassOf DERMO_0000809 DERMO_0000805,
BINARY SubClassOf DERMO_0000809 DERMO_0003416
BINARY is DERMO_0000810 Class
BINARY SubClassOf DERMO_0000810 DERMO_0000774,
BINARY SubClassOf DERMO_0000810 DERMO_0003407
BINARY is DERMO_0000820 Class
BINARY is DERMO_0000821 Class
BINARY SubClassOf DERMO_0000821 DERMO_0000820
BINARY is DERMO_0000877 Class
BINARY is DERMO_0000878 Class
BINARY SubClassOf DERMO_0000878 DERMO_0000877
BINARY is DERMO_0000887 Class
BINARY is DERMO_0000888 Class
BINARY SubClassOf DERMO_0000888 DERMO_0000887
BINARY is DERMO_0000900 Class
BINARY is DERMO_0000905 Class
BINARY SubClassOf DERMO_0000905 DERMO_0000900
BINARY is DERMO_0000906 Class
BINARY SubClassOf DERMO_0000906 DERMO_0000905
BINARY is DERMO_0000907 Class
BINARY SubClassOf DERMO_0000907 DERMO_0000905
BINARY is DERMO_0000909 Class
BINARY SubClassOf DERMO_0000909 DERMO_0000905
BINARY is DERMO_0000910 Class
BINARY is DERMO_0000911 Class
BINARY SubClassOf DERMO_0000911 DERMO_0000905
BINARY is DERMO_0000912 Class
BINARY SubClassOf DERMO_0000912 DERMO_0000910
BINARY is DERMO_0000914 Class
BINARY SubClassOf DERMO_0000914 DERMO_0000905
BINARY is DERMO_0000916 Class
BINARY SubClassOf DERMO_0000916 DERMO_0000905
BINARY is DERMO_0000963 Class
BINARY is DERMO_0000964 Class
BINARY SubClassOf DERMO_0000964 DERMO_0000963
BINARY is DERMO_0001105 Class
BINARY is DERMO_0001106 Class
BINARY SubClassOf DERMO_0001106 DERMO_0001105
BINARY is DERMO_0001114 Class
BINARY is DERMO_0001145 Class
BINARY is DERMO_0001149 Class
BINARY SubClassOf DERMO_0001149 DERMO_0001145
BINARY is DERMO_0001151 Class
BINARY is DERMO_0001152 Class
BINARY SubClassOf DERMO_0001152 DERMO_0001151
BINARY is DERMO_0001167 Class
BINARY is DERMO_0001168 Class
BINARY SubClassOf DERMO_0001168 DERMO_0000583,
BINARY is has_symptom_some_DERMO_0001167 DERMO#
BINARY is DERMO_0001176 Class
BINARY is DERMO_0001181 Class
BINARY SubClassOf DERMO_0001181 DERMO_0000617
BINARY is DERMO_0001189 Class
BINARY is DERMO_0001191 Class
BINARY SubClassOf DERMO_0001191 DERMO_0001189
BINARY is DERMO_0001271 Class
BINARY SubClassOf DERMO_0001271 DERMO_0001301
BINARY is DERMO_0001301 Class
BINARY is DERMO_0001303 Class
BINARY is DERMO_0001311 Class
BINARY SubClassOf DERMO_0001311 DERMO_0001303
BINARY is DERMO_0001315 Class
BINARY is DERMO_0001316 Class
BINARY is DERMO_0001317 Class
BINARY SubClassOf DERMO_0001317 DERMO_0001316
BINARY is DERMO_0001318 Class
BINARY SubClassOf DERMO_0001318 DERMO_0001316
BINARY is DERMO_0001319 Class
BINARY SubClassOf DERMO_0001319 DERMO_0001316
BINARY is DERMO_0001324 Class
BINARY SubClassOf DERMO_0001324 DERMO_0001315
BINARY is DERMO_0001325 Class
BINARY SubClassOf DERMO_0001325 DERMO_0001315
BINARY is DERMO_0001337 Class
