BINARY is WBls_0000231 Class
BINARY SubClassOf WBls_0000231 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000231 RO_0002087_some_WBls_0000230
BINARY is WBls_0000252 Class
BINARY is WBls_0000253 Class
BINARY SubClassOf WBls_0000253 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000253 RO_0002087_some_WBls_0000252
BINARY is WBls_0000259 Class
BINARY is WBls_0000260 Class
BINARY SubClassOf WBls_0000260 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000260 RO_0002087_some_WBls_0000259
BINARY is WBls_0000281 Class
BINARY is WBls_0000282 Class
BINARY SubClassOf WBls_0000282 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000282 RO_0002087_some_WBls_0000281
BINARY is WBls_0000283 Class
BINARY SubClassOf WBls_0000283 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000283 RO_0002087_some_WBls_0000282
BINARY is WBls_0000285 Class
BINARY is WBls_0000286 Class
BINARY SubClassOf WBls_0000286 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000286 RO_0002087_some_WBls_0000285
BINARY is WBls_0000305 Class
BINARY is WBls_0000306 Class
BINARY SubClassOf WBls_0000306 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000306 RO_0002087_some_WBls_0000305
BINARY is WBls_0000307 Class
BINARY SubClassOf WBls_0000307 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000307 RO_0002087_some_WBls_0000306
BINARY is WBls_0000308 Class
BINARY is WBls_0000309 Class
BINARY SubClassOf WBls_0000309 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000309 RO_0002087_some_WBls_0000308
BINARY is WBls_0000310 Class
BINARY is WBls_0000311 Class
BINARY SubClassOf WBls_0000311 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000311 RO_0002087_some_WBls_0000310
BINARY is WBls_0000312 Class
BINARY SubClassOf WBls_0000312 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000312 RO_0002087_some_WBls_0000311
BINARY is WBls_0000319 Class
BINARY is WBls_0000320 Class
BINARY SubClassOf WBls_0000320 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000320 RO_0002087_some_WBls_0000319
BINARY is WBls_0000329 Class
BINARY is WBls_0000330 Class
BINARY SubClassOf WBls_0000330 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000330 RO_0002087_some_WBls_0000329
BINARY is WBls_0000331 Class
BINARY SubClassOf WBls_0000331 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000331 RO_0002087_some_WBls_0000330
BINARY is WBls_0000332 Class
BINARY SubClassOf WBls_0000332 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000332 RO_0002087_some_WBls_0000331
BINARY is WBls_0000338 Class
BINARY is WBls_0000339 Class
BINARY SubClassOf WBls_0000339 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000339 RO_0002087_some_WBls_0000338
BINARY is WBls_0000342 Class
BINARY is WBls_0000343 Class
BINARY SubClassOf WBls_0000343 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000343 RO_0002087_some_WBls_0000342
BINARY is WBls_0000345 Class
BINARY is WBls_0000346 Class
BINARY SubClassOf WBls_0000346 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000346 RO_0002087_some_WBls_0000345
BINARY is WBls_0000351 Class
BINARY is WBls_0000352 Class
BINARY SubClassOf WBls_0000352 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000352 RO_0002087_some_WBls_0000351
BINARY is WBls_0000359 Class
BINARY is WBls_0000360 Class
BINARY SubClassOf WBls_0000360 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000360 RO_0002087_some_WBls_0000359
BINARY is WBls_0000381 Class
BINARY is WBls_0000382 Class
BINARY SubClassOf WBls_0000382 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000382 RO_0002087_some_WBls_0000381
BINARY is WBls_0000383 Class
BINARY SubClassOf WBls_0000383 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000383 RO_0002087_some_WBls_0000382
BINARY is WBls_0000387 Class
BINARY is WBls_0000388 Class
BINARY SubClassOf WBls_0000388 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000388 RO_0002087_some_WBls_0000387
BINARY is WBls_0000398 Class
BINARY is WBls_0000399 Class
BINARY SubClassOf WBls_0000399 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000399 RO_0002087_some_WBls_0000398
BINARY is WBls_0000400 Class
BINARY is WBls_0000401 Class
BINARY SubClassOf WBls_0000401 BFO_0000050_some_WBls_0000010,
BINARY SubClassOf WBls_0000401 RO_0002087_some_WBls_0000400
BINARY is WBls_0000435 Class
BINARY is WBls_0000436 Class
BINARY SubClassOf WBls_0000436 BFO_0000050_some_WBls_0000013,
BINARY SubClassOf WBls_0000436 RO_0002087_some_WBls_0000435
BINARY is WBls_0000438 Class
BINARY is WBls_0000439 Class
BINARY SubClassOf WBls_0000439 BFO_0000050_some_WBls_0000013,
BINARY SubClassOf WBls_0000439 RO_0002087_some_WBls_0000438
BINARY is WBls_0000443 Class
BINARY is WBls_0000444 Class
BINARY SubClassOf WBls_0000444 BFO_0000050_some_WBls_0000013,
BINARY SubClassOf WBls_0000444 RO_0002087_some_WBls_0000443
BINARY is WBls_0000453 Class
BINARY is WBls_0000454 Class
BINARY SubClassOf WBls_0000454 BFO_0000050_some_WBls_0000013,
BINARY SubClassOf WBls_0000454 RO_0002087_some_WBls_0000453
BINARY is WBls_0000457 Class
BINARY is WBls_0000458 Class
BINARY SubClassOf WBls_0000458 BFO_0000050_some_WBls_0000013,
BINARY SubClassOf WBls_0000458 RO_0002087_some_WBls_0000457
BINARY is WBls_0000479 Class
BINARY is WBls_0000480 Class
BINARY SubClassOf WBls_0000480 BFO_0000050_some_WBls_0000016,
BINARY SubClassOf WBls_0000480 RO_0002087_some_WBls_0000479
BINARY is WBls_0000481 Class
BINARY SubClassOf WBls_0000481 BFO_0000050_some_WBls_0000016,
BINARY SubClassOf WBls_0000481 RO_0002087_some_WBls_0000480
BINARY is WBls_0000488 Class
BINARY is WBls_0000489 Class
BINARY SubClassOf WBls_0000489 BFO_0000050_some_WBls_0000016,
BINARY SubClassOf WBls_0000489 RO_0002087_some_WBls_0000488
BINARY is WBls_0000490 Class
BINARY SubClassOf WBls_0000490 BFO_0000050_some_WBls_0000016,
BINARY SubClassOf WBls_0000490 RO_0002087_some_WBls_0000489
BINARY is WBls_0000491 Class
BINARY SubClassOf WBls_0000491 BFO_0000050_some_WBls_0000016,
BINARY SubClassOf WBls_0000491 RO_0002087_some_WBls_0000490
BINARY is WBls_0000505 Class
BINARY is WBls_0000506 Class
BINARY SubClassOf WBls_0000506 BFO_0000050_some_WBls_0000017,
BINARY SubClassOf WBls_0000506 RO_0002087_some_WBls_0000505
BINARY is WBls_0000511 Class
BINARY is WBls_0000512 Class
BINARY SubClassOf WBls_0000512 BFO_0000050_some_WBls_0000017,
BINARY SubClassOf WBls_0000512 RO_0002087_some_WBls_0000511
BINARY is WBls_0000521 Class
BINARY is WBls_0000522 Class
BINARY SubClassOf WBls_0000522 BFO_0000050_some_WBls_0000017,
BINARY SubClassOf WBls_0000522 RO_0002087_some_WBls_0000521
BINARY is WBls_0000530 Class
BINARY is WBls_0000531 Class
BINARY SubClassOf WBls_0000531 BFO_0000050_some_WBls_0000017,
BINARY SubClassOf WBls_0000531 RO_0002087_some_WBls_0000530
BINARY is WBls_0000532 Class
BINARY SubClassOf WBls_0000532 BFO_0000050_some_WBls_0000018,
BINARY SubClassOf WBls_0000532 RO_0002087_some_WBls_0000531
BINARY is WBls_0000541 Class
BINARY is WBls_0000542 Class
BINARY SubClassOf WBls_0000542 BFO_0000050_some_WBls_0000018,
BINARY SubClassOf WBls_0000542 RO_0002087_some_WBls_0000541
BINARY is WBls_0000576 Class
BINARY is WBls_0000577 Class
BINARY SubClassOf WBls_0000577 BFO_0000050_some_WBls_0000019,
BINARY SubClassOf WBls_0000577 RO_0002087_some_WBls_0000576
BINARY is WBls_0000585 Class
BINARY is WBls_0000586 Class
BINARY SubClassOf WBls_0000586 BFO_0000050_some_WBls_0000019,
BINARY SubClassOf WBls_0000586 RO_0002087_some_WBls_0000585
BINARY is WBls_0000600 Class
BINARY is WBls_0000601 Class
