BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is IEV_0000267 Class
BINARY SubClassOf IEV_0000267 IEV_0000013,
BINARY SubClassOf IEV_0000267 EVENT_part_of_some_IEV_0000066,
BINARY SubClassOf IEV_0000267 EVENT_part_of_some_IEV_0000280,
BINARY SubClassOf IEV_0000267 EVENT_part_of_some_IEV_0000281
BINARY is IEV_0000270 Class
BINARY SubClassOf IEV_0000270 IEV_0000013,
BINARY SubClassOf IEV_0000270 EVENT_part_of_some_IEV_0000779,
BINARY SubClassOf IEV_0000270 EVENT_part_of_some_IEV_0002484
BINARY is IEV_0000272 Class
BINARY SubClassOf IEV_0000272 IEV_0000770,
BINARY SubClassOf IEV_0000272 IEV_0001037,
BINARY SubClassOf IEV_0000272 EVENT_part_of_some_IEV_0000772
BINARY is IEV_0000273 Class
BINARY is IEV_0000276 Class
BINARY is IEV_0000277 Class
BINARY SubClassOf IEV_0000277 IEV_0000013,
BINARY SubClassOf IEV_0000277 EVENT_part_of_some_IEV_0001387
BINARY is IEV_0000280 Class
BINARY is IEV_0000281 Class
BINARY is IEV_0000283 Class
BINARY SubClassOf IEV_0000283 IEV_0003822
BINARY is IEV_0000284 Class
BINARY SubClassOf IEV_0000284 IEV_0000013,
BINARY SubClassOf IEV_0000284 EVENT_part_of_some_IEV_0000471
BINARY is IEV_0000289 Class
BINARY SubClassOf IEV_0000289 IEV_0000013,
BINARY SubClassOf IEV_0000289 EVENT_part_of_some_IEV_0000066,
BINARY SubClassOf IEV_0000289 EVENT_part_of_some_IEV_0000281
BINARY is IEV_0000368 Class
BINARY is IEV_0000369 Class
BINARY SubClassOf IEV_0000369 IEV_0001071
BINARY is IEV_0000400 Class
BINARY SubClassOf IEV_0000400 IEV_0000013,
BINARY SubClassOf IEV_0000400 EVENT_part_of_some_IEV_0000780
BINARY is IEV_0000404 Class
BINARY SubClassOf IEV_0000404 IEV_0000013,
BINARY SubClassOf IEV_0000404 EVENT_part_of_some_IEV_0000055,
BINARY SubClassOf IEV_0000404 EVENT_part_of_some_IEV_0000056,
BINARY SubClassOf IEV_0000404 EVENT_part_of_some_IEV_0000166
BINARY is IEV_0000452 Class
BINARY is IEV_0000455 Class
BINARY is IEV_0000456 Class
BINARY SubClassOf IEV_0000456 IEV_0001725,
BINARY SubClassOf IEV_0000456 EVENT_part_of_some_IEV_0000455
BINARY is IEV_0000457 Class
BINARY SubClassOf IEV_0000457 IEV_0000013,
BINARY SubClassOf IEV_0000457 EVENT_part_of_some_IEV_0000114
BINARY is IEV_0000467 Class
BINARY is IEV_0000469 Class
BINARY SubClassOf IEV_0000469 IEV_0000284,
BINARY SubClassOf IEV_0000469 EVENT_part_of_some_IEV_0000467
BINARY is IEV_0000470 Class
BINARY SubClassOf IEV_0000470 IEV_0000284
BINARY is IEV_0000471 Class
BINARY is IEV_0000483 Class
BINARY SubClassOf IEV_0000483 IEV_0000013,
BINARY SubClassOf IEV_0000483 EVENT_part_of_some_IEV_0000779
BINARY is IEV_0000484 Class
BINARY SubClassOf IEV_0000484 IEV_0000013,
BINARY SubClassOf IEV_0000484 EVENT_part_of_some_IEV_0000779
BINARY is IEV_0000487 Class
BINARY is IEV_0000491 Class
BINARY SubClassOf IEV_0000491 IEV_0000013,
BINARY SubClassOf IEV_0000491 EVENT_part_of_some_IEV_0000126
BINARY is IEV_0000494 Class
BINARY SubClassOf IEV_0000494 IEV_0000013,
BINARY SubClassOf IEV_0000494 EVENT_part_of_some_IEV_0000452
BINARY is IEV_0000513 Class
BINARY is IEV_0000515 Class
BINARY SubClassOf IEV_0000515 IEV_0000013,
BINARY SubClassOf IEV_0000515 EVENT_part_of_some_IEV_0000513,
BINARY SubClassOf IEV_0000515 EVENT_part_of_some_IEV_0001890
BINARY is IEV_0000516 Class
BINARY SubClassOf IEV_0000516 IEV_0000013,
BINARY SubClassOf IEV_0000516 EVENT_part_of_some_IEV_0000513,
BINARY SubClassOf IEV_0000516 EVENT_part_of_some_IEV_0001890
BINARY is IEV_0000524 Class
BINARY SubClassOf IEV_0000524 IEV_0001252,
BINARY SubClassOf IEV_0000524 EVENT_part_of_some_IEV_0000066,
BINARY SubClassOf IEV_0000524 EVENT_part_of_some_IEV_0000280,
BINARY SubClassOf IEV_0000524 EVENT_part_of_some_IEV_0000281
BINARY is IEV_0000528 Class
BINARY SubClassOf IEV_0000528 IEV_0000013,
BINARY SubClassOf IEV_0000528 EVENT_part_of_some_IEV_0000066,
BINARY SubClassOf IEV_0000528 EVENT_part_of_some_IEV_0000281
BINARY is IEV_0000531 Class
BINARY SubClassOf IEV_0000531 IEV_0000013,
BINARY SubClassOf IEV_0000531 EVENT_part_of_some_IEV_0000066
BINARY is IEV_0000534 Class
BINARY SubClassOf IEV_0000534 IEV_0000013,
BINARY SubClassOf IEV_0000534 EVENT_part_of_some_IEV_0000616
BINARY is IEV_0000572 Class
BINARY SubClassOf IEV_0000572 IEV_0000013,
BINARY SubClassOf IEV_0000572 EVENT_part_of_some_IEV_0000276
BINARY is IEV_0000582 Class
BINARY SubClassOf IEV_0000582 IEV_0000013,
BINARY SubClassOf IEV_0000582 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000583 Class
BINARY SubClassOf IEV_0000583 IEV_0000013,
BINARY SubClassOf IEV_0000583 EVENT_part_of_some_IEV_0000127,
BINARY SubClassOf IEV_0000583 EVENT_part_of_some_IEV_0000615,
BINARY SubClassOf IEV_0000583 EVENT_part_of_some_IEV_0000616,
BINARY SubClassOf IEV_0000583 EVENT_part_of_some_IEV_0000618
BINARY is IEV_0000584 Class
BINARY SubClassOf IEV_0000584 IEV_0000013,
BINARY SubClassOf IEV_0000584 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000585 Class
BINARY SubClassOf IEV_0000585 IEV_0000013,
BINARY SubClassOf IEV_0000585 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000586 Class
BINARY SubClassOf IEV_0000586 IEV_0000013,
BINARY SubClassOf IEV_0000586 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000587 Class
BINARY SubClassOf IEV_0000587 IEV_0000013,
BINARY SubClassOf IEV_0000587 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000588 Class
BINARY SubClassOf IEV_0000588 IEV_0000013,
BINARY SubClassOf IEV_0000588 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000589 Class
BINARY SubClassOf IEV_0000589 IEV_0000013,
BINARY SubClassOf IEV_0000589 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000590 Class
BINARY SubClassOf IEV_0000590 IEV_0000013,
BINARY SubClassOf IEV_0000590 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000591 Class
BINARY SubClassOf IEV_0000591 IEV_0000013,
BINARY SubClassOf IEV_0000591 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000592 Class
BINARY SubClassOf IEV_0000592 IEV_0000013,
BINARY SubClassOf IEV_0000592 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000597 Class
BINARY SubClassOf IEV_0000597 IEV_0000013,
BINARY SubClassOf IEV_0000597 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000598 Class
BINARY SubClassOf IEV_0000598 IEV_0000013,
BINARY SubClassOf IEV_0000598 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000599 Class
BINARY SubClassOf IEV_0000599 IEV_0000013,
BINARY SubClassOf IEV_0000599 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000600 Class
BINARY SubClassOf IEV_0000600 IEV_0000013,
BINARY SubClassOf IEV_0000600 EVENT_part_of_some_IEV_0000583,
BINARY SubClassOf IEV_0000600 EVENT_part_of_some_IEV_0002526
BINARY is IEV_0000602 Class
BINARY is IEV_0000603 Class
BINARY SubClassOf IEV_0000603 IEV_0000013,
BINARY SubClassOf IEV_0000603 EVENT_part_of_some_IEV_0000060,
BINARY SubClassOf IEV_0000603 EVENT_part_of_some_IEV_0000602,
BINARY SubClassOf IEV_0000603 EVENT_part_of_some_IEV_0000848
BINARY is IEV_0000609 Class
BINARY SubClassOf IEV_0000609 IEV_0000013,
BINARY SubClassOf IEV_0000609 EVENT_part_of_some_IEV_0000060
BINARY is IEV_0000614 Class
BINARY SubClassOf IEV_0000614 IEV_0000013,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0000123,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0000126,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0000583,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0000825,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0000830,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0000847,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0000856,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0000865,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0000866,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0001257,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0002627,
BINARY SubClassOf IEV_0000614 EVENT_part_of_some_IEV_0003559
BINARY is IEV_0000615 Class
BINARY is IEV_0000616 Class
BINARY is IEV_0000618 Class
BINARY is IEV_0000620 Class
BINARY SubClassOf IEV_0000620 IEV_0000013,
BINARY SubClassOf IEV_0000620 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000621 Class
BINARY SubClassOf IEV_0000621 IEV_0000013,
BINARY SubClassOf IEV_0000621 EVENT_part_of_some_IEV_0000615
BINARY is IEV_0000622 Class
BINARY SubClassOf IEV_0000622 IEV_0000174,
BINARY SubClassOf IEV_0000622 EVENT_part_of_some_IEV_0001484
BINARY is IEV_0000625 Class
BINARY SubClassOf IEV_0000625 IEV_0000174,
BINARY SubClassOf IEV_0000625 EVENT_part_of_some_IEV_0001484
BINARY is IEV_0000630 Class
BINARY SubClassOf IEV_0000630 IEV_0000013,
BINARY SubClassOf IEV_0000630 EVENT_part_of_some_IEV_0000618,
BINARY SubClassOf IEV_0000630 EVENT_part_of_some_IEV_0001257,
BINARY SubClassOf IEV_0000630 EVENT_part_of_some_IEV_0002081,
BINARY SubClassOf IEV_0000630 EVENT_part_of_some_IEV_0002627
BINARY is IEV_0000635 Class
BINARY SubClassOf IEV_0000635 IEV_0000013,
BINARY SubClassOf IEV_0000635 EVENT_part_of_some_IEV_0000618
BINARY is IEV_0000636 Class
BINARY SubClassOf IEV_0000636 IEV_0000534
BINARY is IEV_0000640 Class
BINARY SubClassOf IEV_0000640 IEV_0000534
BINARY is IEV_0000641 Class
BINARY SubClassOf IEV_0000641 IEV_0000534
BINARY is IEV_0000642 Class
BINARY SubClassOf IEV_0000642 IEV_0000534
BINARY is IEV_0000643 Class
BINARY SubClassOf IEV_0000643 IEV_0000534
BINARY is IEV_0000644 Class
BINARY SubClassOf IEV_0000644 IEV_0000013,
BINARY SubClassOf IEV_0000644 EVENT_part_of_some_IEV_0000583
BINARY is IEV_0000645 Class
BINARY SubClassOf IEV_0000645 IEV_0000534
BINARY is IEV_0000660 Class
BINARY is IEV_0000661 Class
BINARY is IEV_0000666 Class
BINARY SubClassOf IEV_0000666 IEV_0000013,
BINARY SubClassOf IEV_0000666 EVENT_part_of_some_IEV_0000661
BINARY is IEV_0000667 Class
BINARY SubClassOf IEV_0000667 IEV_0000013,
BINARY SubClassOf IEV_0000667 EVENT_part_of_some_IEV_0000661,
BINARY SubClassOf IEV_0000667 EVENT_part_of_some_IEV_0000691,
BINARY SubClassOf IEV_0000667 EVENT_part_of_some_IEV_0000692,
BINARY SubClassOf IEV_0000667 EVENT_part_of_some_IEV_0000707,
BINARY SubClassOf IEV_0000667 EVENT_part_of_some_IEV_0000748
BINARY is IEV_0000671 Class
BINARY is IEV_0000674 Class
BINARY SubClassOf IEV_0000674 IEV_0000666,
BINARY SubClassOf IEV_0000674 EVENT_part_of_some_IEV_0000671
BINARY is IEV_0000679 Class
BINARY SubClassOf IEV_0000679 IEV_0000013,
BINARY SubClassOf IEV_0000679 EVENT_part_of_some_IEV_0000684
BINARY is IEV_0000684 Class
BINARY is IEV_0000686 Class
BINARY SubClassOf IEV_0000686 IEV_0001992
BINARY is IEV_0000689 Class
BINARY SubClassOf IEV_0000689 IEV_0001997
BINARY is IEV_0000691 Class
BINARY is IEV_0000692 Class
BINARY is IEV_0000697 Class
BINARY SubClassOf IEV_0000697 IEV_0000674,
BINARY SubClassOf IEV_0000697 IEV_0001997
BINARY is IEV_0000699 Class
BINARY SubClassOf IEV_0000699 IEV_0000674,
BINARY SubClassOf IEV_0000699 IEV_0001992
BINARY is IEV_0000703 Class
BINARY is IEV_0000706 Class
BINARY SubClassOf IEV_0000706 IEV_0000679,
BINARY SubClassOf IEV_0000706 EVENT_part_of_some_IEV_0000703
BINARY is IEV_0000707 Class
BINARY is IEV_0000728 Class
BINARY SubClassOf IEV_0000728 IEV_0002013
BINARY is IEV_0000736 Class
BINARY SubClassOf IEV_0000736 IEV_0000674,
BINARY SubClassOf IEV_0000736 IEV_0002013
BINARY is IEV_0000748 Class
BINARY is IEV_0000755 Class
BINARY SubClassOf IEV_0000755 IEV_0000674,
BINARY SubClassOf IEV_0000755 IEV_0002016
BINARY is IEV_0000759 Class
BINARY is IEV_0000762 Class
BINARY is IEV_0000763 Class
BINARY SubClassOf IEV_0000763 IEV_0000013,
BINARY SubClassOf IEV_0000763 IEV_0000762,
BINARY SubClassOf IEV_0000763 EVENT_part_of_some_IEV_0000759
BINARY is IEV_0000766 Class
BINARY SubClassOf IEV_0000766 IEV_0001981
BINARY is IEV_0000770 Class
BINARY is IEV_0000772 Class
BINARY is IEV_0000773 Class
BINARY is IEV_0000775 Class
BINARY SubClassOf IEV_0000775 IEV_0000013,
BINARY SubClassOf IEV_0000775 EVENT_part_of_some_IEV_0000773
BINARY is IEV_0000778 Class
BINARY SubClassOf IEV_0000778 IEV_0001998
BINARY is IEV_0000779 Class
BINARY is IEV_0000780 Class
BINARY is IEV_0000786 Class
BINARY is IEV_0000788 Class
BINARY SubClassOf IEV_0000788 IEV_0001041,
BINARY SubClassOf IEV_0000788 EVENT_part_of_some_IEV_0000786
BINARY is IEV_0000789 Class
BINARY is IEV_0000790 Class
BINARY SubClassOf IEV_0000790 IEV_0000013,
BINARY SubClassOf IEV_0000790 EVENT_part_of_some_IEV_0000789
BINARY is IEV_0000791 Class
BINARY SubClassOf IEV_0000791 IEV_0000013,
BINARY SubClassOf IEV_0000791 IEV_0000017
BINARY is IEV_0000792 Class
BINARY SubClassOf IEV_0000792 IEV_0001041,
BINARY SubClassOf IEV_0000792 EVENT_part_of_some_IEV_0000789
BINARY is IEV_0000793 Class
BINARY SubClassOf IEV_0000793 IEV_0002098
BINARY is IEV_0000794 Class
BINARY SubClassOf IEV_0000794 IEV_0000790
BINARY is IEV_0000795 Class
BINARY SubClassOf IEV_0000795 IEV_0001041,
BINARY SubClassOf IEV_0000795 EVENT_part_of_some_IEV_0000789
BINARY is IEV_0000796 Class
BINARY SubClassOf IEV_0000796 IEV_0000792
BINARY is IEV_0000802 Class
BINARY is IEV_0000805 Class
BINARY SubClassOf IEV_0000805 IEV_0000013,
BINARY SubClassOf IEV_0000805 EVENT_part_of_some_IEV_0000802
BINARY is IEV_0000806 Class
BINARY SubClassOf IEV_0000806 IEV_0000013,
BINARY SubClassOf IEV_0000806 EVENT_part_of_some_IEV_0000802
BINARY is IEV_0000815 Class
BINARY SubClassOf IEV_0000815 IEV_0000844,
BINARY SubClassOf IEV_0000815 EVENT_part_of_some_IEV_0000123,
BINARY SubClassOf IEV_0000815 EVENT_part_of_some_IEV_0000825,
BINARY SubClassOf IEV_0000815 EVENT_part_of_some_IEV_0001257
BINARY is IEV_0000816 Class
BINARY SubClassOf IEV_0000816 IEV_0000845,
BINARY SubClassOf IEV_0000816 EVENT_part_of_some_IEV_0000123,
BINARY SubClassOf IEV_0000816 EVENT_part_of_some_IEV_0000825,
BINARY SubClassOf IEV_0000816 EVENT_part_of_some_IEV_0001257
BINARY is IEV_0000825 Class
BINARY is IEV_0000826 Class
BINARY is IEV_0000827 Class
BINARY SubClassOf IEV_0000827 IEV_0000013,
BINARY SubClassOf IEV_0000827 EVENT_part_of_some_IEV_0000826,
BINARY SubClassOf IEV_0000827 EVENT_part_of_some_IEV_0000857
BINARY is IEV_0000829 Class
BINARY SubClassOf IEV_0000829 IEV_0000013,
BINARY SubClassOf IEV_0000829 EVENT_part_of_some_IEV_0000826
BINARY is IEV_0000830 Class
BINARY is IEV_0000831 Class
BINARY SubClassOf IEV_0000831 IEV_0000013,
BINARY SubClassOf IEV_0000831 EVENT_part_of_some_IEV_0000833
BINARY is IEV_0000833 Class
BINARY is IEV_0000844 Class
BINARY SubClassOf IEV_0000844 IEV_0000013,
BINARY SubClassOf IEV_0000844 EVENT_part_of_some_IEV_0000830,
BINARY SubClassOf IEV_0000844 EVENT_part_of_some_IEV_0000847,
BINARY SubClassOf IEV_0000844 EVENT_part_of_some_IEV_0000856
BINARY is IEV_0000845 Class
BINARY SubClassOf IEV_0000845 IEV_0000013,
BINARY SubClassOf IEV_0000845 EVENT_part_of_some_IEV_0000830,
BINARY SubClassOf IEV_0000845 EVENT_part_of_some_IEV_0000847,
BINARY SubClassOf IEV_0000845 EVENT_part_of_some_IEV_0000856
BINARY is IEV_0000847 Class
BINARY is IEV_0000848 Class
BINARY is IEV_0000856 Class
BINARY is IEV_0000857 Class
BINARY is IEV_0000858 Class
BINARY SubClassOf IEV_0000858 IEV_0000013,
BINARY SubClassOf IEV_0000858 EVENT_part_of_some_IEV_0000857
BINARY is IEV_0000863 Class
BINARY is IEV_0000865 Class
BINARY is IEV_0000866 Class
BINARY is IEV_0000867 Class
BINARY is IEV_0000870 Class
BINARY SubClassOf IEV_0000870 IEV_0001934
BINARY is IEV_0000887 Class
BINARY SubClassOf IEV_0000887 IEV_0000013,
BINARY SubClassOf IEV_0000887 EVENT_part_of_some_IEV_0000903
BINARY is IEV_0000889 Class
BINARY is IEV_0000890 Class
BINARY SubClassOf IEV_0000890 IEV_0000013,
BINARY SubClassOf IEV_0000890 EVENT_part_of_some_IEV_0000889,
BINARY SubClassOf IEV_0000890 EVENT_part_of_some_IEV_0000895
BINARY is IEV_0000891 Class
BINARY SubClassOf IEV_0000891 IEV_0000013,
BINARY SubClassOf IEV_0000891 EVENT_part_of_some_IEV_0000889
BINARY is IEV_0000895 Class
BINARY is IEV_0000896 Class
BINARY SubClassOf IEV_0000896 IEV_0000013,
BINARY SubClassOf IEV_0000896 EVENT_part_of_some_IEV_0000895
BINARY is IEV_0000903 Class
BINARY is IEV_0000910 Class
BINARY is IEV_0000925 Class
BINARY SubClassOf IEV_0000925 IEV_0000013,
BINARY SubClassOf IEV_0000925 EVENT_part_of_some_IEV_0000161
BINARY is IEV_0000926 Class
BINARY SubClassOf IEV_0000926 IEV_0000013,
BINARY SubClassOf IEV_0000926 EVENT_part_of_some_IEV_0000910
BINARY is IEV_0000927 Class
BINARY SubClassOf IEV_0000927 IEV_0000926,
BINARY SubClassOf IEV_0000927 EVENT_part_of_some_IEV_0001008
BINARY is IEV_0000928 Class
BINARY SubClassOf IEV_0000928 IEV_0000926,
BINARY SubClassOf IEV_0000928 EVENT_part_of_some_IEV_0001004
BINARY is IEV_0000930 Class
BINARY SubClassOf IEV_0000930 IEV_0000013,
BINARY SubClassOf IEV_0000930 EVENT_part_of_some_IEV_0001008
BINARY is IEV_0000932 Class
BINARY SubClassOf IEV_0000932 IEV_0000013,
BINARY SubClassOf IEV_0000932 EVENT_part_of_some_IEV_0000113,
BINARY SubClassOf IEV_0000932 EVENT_part_of_some_IEV_0000114,
BINARY SubClassOf IEV_0000932 EVENT_part_of_some_IEV_0000455
BINARY is IEV_0000934 Class
BINARY SubClassOf IEV_0000934 IEV_0000013,
BINARY SubClassOf IEV_0000934 EVENT_part_of_some_IEV_0000932
BINARY is IEV_0000937 Class
BINARY SubClassOf IEV_0000937 IEV_0000013,
BINARY SubClassOf IEV_0000937 EVENT_part_of_some_IEV_0000910
BINARY is IEV_0000988 Class
BINARY is IEV_0000989 Class
BINARY SubClassOf IEV_0000989 IEV_0000013,
