BINARY SubClassOf NCBITaxon_185542 NCBITaxon_4295
BINARY is NCBITaxon_185543 Class
BINARY SubClassOf NCBITaxon_185543 NCBITaxon_4295
BINARY is NCBITaxon_186426 Class
BINARY SubClassOf NCBITaxon_186426 NCBITaxon_33090
BINARY is NCBITaxon_187269 Class
BINARY SubClassOf NCBITaxon_187269 NCBITaxon_33090
BINARY is NCBITaxon_187374 Class
BINARY SubClassOf NCBITaxon_187374 NCBITaxon_33090
BINARY is NCBITaxon_188482 Class
BINARY SubClassOf NCBITaxon_188482 NCBITaxon_33090
BINARY is NCBITaxon_190248 Class
BINARY SubClassOf NCBITaxon_190248 NCBITaxon_33090
BINARY is NCBITaxon_190712 Class
BINARY SubClassOf NCBITaxon_190712 NCBITaxon_33090
BINARY is NCBITaxon_191881 Class
BINARY SubClassOf NCBITaxon_191881 NCBITaxon_53845
BINARY is NCBITaxon_194 Class
BINARY SubClassOf NCBITaxon_194 NCBITaxon_1224
BINARY is NCBITaxon_197796 Class
BINARY SubClassOf NCBITaxon_197796 NCBITaxon_26867
BINARY is NCBITaxon_198914 Class
BINARY SubClassOf NCBITaxon_198914 NCBITaxon_33090
BINARY is NCBITaxon_199225 Class
BINARY SubClassOf NCBITaxon_199225 NCBITaxon_33090
BINARY is NCBITaxon_199623 Class
BINARY SubClassOf NCBITaxon_199623 NCBITaxon_94326
BINARY is NCBITaxon_199627 Class
BINARY SubClassOf NCBITaxon_199627 NCBITaxon_188482
BINARY is NCBITaxon_2 Class
BINARY is NCBITaxon_200993 Class
BINARY SubClassOf NCBITaxon_200993 NCBITaxon_33090
BINARY is NCBITaxon_201174 Class
BINARY SubClassOf NCBITaxon_201174 NCBITaxon_2
BINARY is NCBITaxon_203008 Class
BINARY SubClassOf NCBITaxon_203008 NCBITaxon_33090
BINARY is NCBITaxon_203270 Class
BINARY SubClassOf NCBITaxon_203270 NCBITaxon_22774
BINARY is NCBITaxon_20340 Class
BINARY SubClassOf NCBITaxon_20340 NCBITaxon_33090
BINARY is NCBITaxon_203643 Class
BINARY SubClassOf NCBITaxon_203643 NCBITaxon_33090
BINARY is NCBITaxon_20400 Class
BINARY SubClassOf NCBITaxon_20400 NCBITaxon_33090
BINARY is NCBITaxon_204215 Class
BINARY SubClassOf NCBITaxon_204215 NCBITaxon_54476
BINARY is NCBITaxon_206685 Class
BINARY SubClassOf NCBITaxon_206685 NCBITaxon_7705
BINARY is NCBITaxon_20676 Class
BINARY SubClassOf NCBITaxon_20676 NCBITaxon_33090
BINARY is NCBITaxon_210060 Class
BINARY SubClassOf NCBITaxon_210060 NCBITaxon_33090
BINARY is NCBITaxon_210348 Class
BINARY SubClassOf NCBITaxon_210348 NCBITaxon_33090
BINARY is NCBITaxon_210369 Class
BINARY SubClassOf NCBITaxon_210369 NCBITaxon_33090
BINARY is NCBITaxon_2104 Class
BINARY SubClassOf NCBITaxon_2104 NCBITaxon_544448
BINARY is NCBITaxon_210858 Class
BINARY SubClassOf NCBITaxon_210858 NCBITaxon_33090
BINARY is NCBITaxon_211815 Class
BINARY SubClassOf NCBITaxon_211815 NCBITaxon_23216
BINARY is NCBITaxon_213255 Class
BINARY SubClassOf NCBITaxon_213255 NCBITaxon_33090
BINARY is NCBITaxon_21496 Class
BINARY SubClassOf NCBITaxon_21496 NCBITaxon_33090
BINARY is NCBITaxon_2157 Class
BINARY SubClassOf NCBITaxon_2157 ERO_0000581
BINARY is NCBITaxon_21634 Class
BINARY SubClassOf NCBITaxon_21634 NCBITaxon_33090
BINARY is NCBITaxon_21819 Class
BINARY SubClassOf NCBITaxon_21819 NCBITaxon_33090
BINARY is NCBITaxon_21880 Class
BINARY SubClassOf NCBITaxon_21880 NCBITaxon_33090
BINARY is NCBITaxon_219868 Class
BINARY SubClassOf NCBITaxon_219868 NCBITaxon_33090
BINARY is NCBITaxon_22002 Class
BINARY SubClassOf NCBITaxon_22002 NCBITaxon_33090
BINARY is NCBITaxon_220873 Class
BINARY SubClassOf NCBITaxon_220873 NCBITaxon_6447
BINARY is NCBITaxon_226208 Class
BINARY SubClassOf NCBITaxon_226208 NCBITaxon_21880
BINARY is NCBITaxon_22663 Class
BINARY SubClassOf NCBITaxon_22663 NCBITaxon_33090
BINARY is NCBITaxon_227256 Class
BINARY SubClassOf NCBITaxon_227256 NCBITaxon_33090
BINARY is NCBITaxon_22774 Class
BINARY SubClassOf NCBITaxon_22774 NCBITaxon_33090
BINARY is NCBITaxon_227909 Class
BINARY SubClassOf NCBITaxon_227909 NCBITaxon_33090
BINARY is NCBITaxon_228806 Class
BINARY SubClassOf NCBITaxon_228806 NCBITaxon_50230
BINARY is NCBITaxon_23137 Class
BINARY SubClassOf NCBITaxon_23137 NCBITaxon_33090
BINARY is NCBITaxon_23159 Class
BINARY SubClassOf NCBITaxon_23159 NCBITaxon_33090
BINARY is NCBITaxon_23207 Class
BINARY SubClassOf NCBITaxon_23207 NCBITaxon_3754
BINARY is NCBITaxon_23216 Class
BINARY SubClassOf NCBITaxon_23216 NCBITaxon_33090
BINARY is NCBITaxon_233893 Class
BINARY SubClassOf NCBITaxon_233893 NCBITaxon_4139
BINARY is NCBITaxon_237954 Class
BINARY SubClassOf NCBITaxon_237954 NCBITaxon_4204
BINARY is NCBITaxon_23810 Class
BINARY SubClassOf NCBITaxon_23810 NCBITaxon_33090
BINARY is NCBITaxon_239685 Class
BINARY SubClassOf NCBITaxon_239685 NCBITaxon_49188
